epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
14,eval,,0.0265831146389246,0.020454416051506996,0.06335530430078506,0.9895833134651184,0.984375,1.0,1.0,0.9409673810005188,0.8897039890289307,0.9705851078033447,,,0.1719251424074173,0.22385264933109283,0.010951213538646698,0.08259891718626022,0.10770059376955032,0.01937813125550747,0.03915758430957794,0.06782600283622742,-0.045177508145570755,0.15669980645179749,0.2797382175922394,-0.006239497568458319,0.0021997804287821054,0.0010034433798864484,-0.015103236772119999,0.00527837872505188,0.010597898624837399,0.012603740207850933,0.0005435338825918734,0.0008835040498524904,0.024313999339938164,0.654572606086731,0.8888888955116272
15,eval,,0.02650671824812889,0.02206447347998619,0.053160201758146286,0.9895833134651184,0.984375,1.0,1.0,0.9433827996253967,0.8893771767616272,0.9731298685073853,,,0.17972126603126526,0.22385264933109283,0.10019170492887497,0.09131598472595215,0.10770059376955032,0.021376468241214752,0.03789125755429268,0.06782600283622742,-0.023192085325717926,0.15895843505859375,0.2797382175922394,0.03236854448914528,0.0019530953140929341,0.0010034433798864484,0.07587435841560364,0.005951532628387213,0.010597898624837399,0.0345749631524086,0.0004910386633127928,0.0008835040498524904,0.01831701211631298,0.708956241607666,0.8888888955116272
16,eval,,0.024509843438863754,0.021023673936724663,0.04542689397931099,0.9791666865348816,0.96875,1.0,1.0,0.9477242827415466,0.8985732197761536,0.9749526381492615,,,0.18268287181854248,0.22385264933109283,0.08441683650016785,0.09141881763935089,0.10770059376955032,-0.0281889196485281,0.03826536983251572,0.06782600283622742,0.043781280517578125,0.17296703159809113,0.2797382175922394,0.04043236002326012,0.002790039172396064,0.0010034433798864484,0.10950949043035507,0.00796329602599144,0.010597898624837399,0.02090509794652462,0.0007031441200524569,0.0008835040498524904,-0.020688371732831,0.7870042324066162,0.8888888955116272
17,eval,,0.020064447075128555,0.016460858285427094,0.04168596863746643,0.9895833134651184,0.984375,1.0,1.0,0.9542327523231506,0.9141019582748413,0.976350724697113,,,0.19795432686805725,0.22385264933109283,-0.009470646269619465,0.08559031039476395,0.10770059376955032,-0.09062584489583969,0.03932783752679825,0.06782600283622742,0.006426611449569464,0.19680233299732208,0.2797382175922394,0.03995361179113388,0.002907564165070653,0.0010034433798864484,0.03962145745754242,0.008216017857193947,0.010597898624837399,0.017925087362527847,0.0007579625817015767,0.0008835040498524904,-0.0007725165341980755,0.8692128658294678,0.8888888955116272
18,eval,,0.01743985153734684,0.013427582569420338,0.04151344671845436,0.9895833134651184,0.984375,1.0,1.0,0.9619511365890503,0.933266282081604,0.9772788882255554,,,0.21328788995742798,0.22385264933109283,-0.04355968162417412,0.08092422038316727,0.10770059376955032,-0.025988521054387093,0.04187752678990364,0.06782600283622742,-0.023971259593963623,0.23494945466518402,0.2797382175922394,-0.012357566505670547,0.002861497923731804,0.0010034433798864484,-0.04394059255719185,0.008623925969004631,0.010597898624837399,-0.013752595521509647,0.0008916520164348185,0.0008835040498524904,-0.019558284431695938,0.9139094352722168,0.8888888955116272
20,eval,,0.01540334988385439,0.011611725203692913,0.038153111934661865,0.9895833134651184,0.984375,1.0,1.0,0.9652437567710876,0.9394741058349609,0.9789681434631348,,,0.2183750569820404,0.22385264933109283,-0.038822367787361145,0.07827790826559067,0.10770059376955032,0.051036715507507324,0.04486843943595886,0.06782600283622742,-0.0021217025350779295,0.28598928451538086,0.2797382175922394,-0.012110251002013683,0.0009544531349092722,0.0010034433798864484,-0.04018137976527214,0.009311049245297909,0.010597898624837399,0.0035443243104964495,0.0010523819364607334,0.0008835040498524904,0.03353777155280113,0.8623328804969788,0.8888888955116272
21,eval,,0.013279016129672527,0.00950497854501009,0.03592325747013092,0.9895833134651184,0.984375,1.0,1.0,0.970089316368103,0.9506551623344421,0.980200469493866,,,0.20413362979888916,0.22385264933109283,-0.035519178956747055,0.07547565549612045,0.10770059376955032,-0.009664629586040974,0.04249584302306175,0.06782600283622742,-0.0006354823708534241,0.26433366537094116,0.2797382175922394,0.030528590083122253,0.0009897189447656274,0.0010034433798864484,0.012465234845876694,0.008871208876371384,0.010597898624837399,0.016843494027853012,0.0011343093356117606,0.0008835040498524904,0.028445614501833916,0.8242951035499573,0.8888888955116272
22,eval,,0.012448228895664215,0.008486687205731869,0.03621748089790344,0.9895833134651184,0.984375,1.0,1.0,0.9725485444068909,0.957395076751709,0.9812019467353821,,,0.19586391746997833,0.22385264933109283,0.029233194887638092,0.07763602584600449,0.10770059376955032,0.0018050889484584332,0.04227794334292412,0.06782600283622742,0.009927154518663883,0.2408900260925293,0.2797382175922394,0.01275923103094101,0.001228362089022994,0.0010034433798864484,0.03549300506711006,0.008129343390464783,0.010597898624837399,-0.008012904785573483,0.001252756337635219,0.0008835040498524904,-0.0516536720097065,0.8171989321708679,0.8888888955116272
23,eval,,0.012128029949963093,0.008514664135873318,0.033808231353759766,0.9895833134651184,0.984375,1.0,1.0,0.9728233218193054,0.9561702013015747,0.9819344282150269,,,0.2016448974609375,0.22385264933109283,0.05984965339303017,0.07886625826358795,0.10770059376955032,-0.01166599616408348,0.0410035103559494,0.06782600283622742,-0.022708788514137268,0.22366425395011902,0.2797382175922394,-0.008631260134279728,0.001148893847130239,0.0010034433798864484,0.023256449028849602,0.007863239385187626,0.010597898624837399,-0.0002895283105317503,0.001300910720601678,0.0008835040498524904,-0.043763887137174606,0.8420360088348389,0.8888888955116272
24,eval,,0.011095261201262474,0.0077594914473593235,0.031109891831874847,0.9895833134651184,0.984375,1.0,1.0,0.9750621318817139,0.9610698223114014,0.9825000762939453,,,0.20593863725662231,0.22385264933109283,0.03828524798154831,0.08104875683784485,0.10770059376955032,-0.03681693971157074,0.040448665618896484,0.06782600283622742,-0.0027548838406801224,0.2261999398469925,0.2797382175922394,-0.0031325696036219597,0.0009214765741489828,0.0010034433798864484,0.0014121202984824777,0.008171779103577137,0.010597898624837399,0.011844173073768616,0.0014456558274105191,0.0008835040498524904,0.016452349722385406,0.859325110912323,0.8888888955116272
25,eval,,0.01033235713839531,0.006992063485085964,0.03037411905825138,0.9895833134651184,0.984375,1.0,1.0,0.9769216179847717,0.9655282497406006,0.9828473329544067,,,0.2041415572166443,0.22385264933109283,-0.0063036479987204075,0.08593709021806717,0.10770059376955032,0.00022910100233275443,0.04291331768035889,0.06782600283622742,0.055601611733436584,0.2499554455280304,0.2797382175922394,-0.0018571475520730019,0.0008578410488553345,0.0010034433798864484,-0.009600025601685047,0.009317207150161266,0.010597898624837399,-0.0028984881937503815,0.0015257862396538258,0.0008835040498524904,-0.011579836718738079,0.8639880418777466,0.8888888955116272
26,eval,,0.009889817796647549,0.0065538655035197735,0.0299055278301239,0.9895833134651184,0.984375,1.0,1.0,0.9777846932411194,0.9660651087760925,0.9832801222801208,,,0.21172000467777252,0.22385264933109283,-0.04573148488998413,0.0895296260714531,0.10770059376955032,0.03817606344819069,0.0447709746658802,0.06782600283622742,0.0012020478025078773,0.2723872661590576,0.2797382175922394,-0.005835663061589003,0.0011751338606700301,0.0010034433798864484,-0.009404872544109821,0.010325565934181213,0.010597898624837399,-0.006293261889368296,0.0014996209647506475,0.0008835040498524904,-0.020727211609482765,0.8604888319969177,0.8888888955116272
27,eval,,0.009430344216525555,0.006153452675789595,0.029091699048876762,0.9895833134651184,0.984375,1.0,1.0,0.97891765832901,0.9690812826156616,0.983807384967804,,,0.21875447034835815,0.22385264933109283,-0.043250326067209244,0.0910249724984169,0.10770059376955032,0.010279721580445766,0.04518294706940651,0.06782600283622742,-0.032474733889102936,0.2871054410934448,0.2797382175922394,-0.0041687157936394215,0.001478285063058138,0.0010034433798864484,-0.004948705900460482,0.010906298644840717,0.010597898624837399,-0.007171472068876028,0.0013646504376083612,0.0008835040498524904,0.022981321439146996,0.8544958829879761,0.8888888955116272
28,eval,,0.008631106466054916,0.005432263016700745,0.027824169024825096,0.9895833134651184,0.984375,1.0,1.0,0.9805434346199036,0.9719333052635193,0.9842531681060791,,,0.21477599442005157,0.22385264933109283,0.018725326284766197,0.09212574362754822,0.10770059376955032,0.010302435606718063,0.04577689990401268,0.06782600283622742,0.012795592658221722,0.29016000032424927,0.2797382175922394,-0.0038261155132204294,0.0015733613399788737,0.0010034433798864484,-0.007879387587308884,0.010962779633700848,0.010597898624837399,-0.013489644043147564,0.0011502259876579046,0.0008835040498524904,-0.0011979410191997886,0.8481717109680176,0.8888888955116272
29,eval,,0.008331689052283764,0.0051282113417983055,0.027552545070648193,0.9895833134651184,0.984375,1.0,1.0,0.9813189506530762,0.9736579060554504,0.9846128225326538,,,0.20979350805282593,0.22385264933109283,0.03546172007918358,0.09094656258821487,0.10770059376955032,-0.01749270036816597,0.04430706799030304,0.06782600283622742,0.010302375070750713,0.2773013412952423,0.2797382175922394,0.008861183188855648,0.0013001393526792526,0.0010034433798864484,-0.009399824775755405,0.01004471629858017,0.010597898624837399,0.008275060914456844,0.0010105832479894161,0.0008835040498524904,-0.01738947629928589,0.8427561521530151,0.8888888955116272
30,eval,,0.008046810515224934,0.004921445623040199,0.026799015700817108,0.9895833134651184,0.984375,1.0,1.0,0.9820826649665833,0.9750150442123413,0.9849592447280884,,,0.20771637558937073,0.22385264933109283,0.00741025572642684,0.08974754065275192,0.10770059376955032,-0.043910618871450424,0.042561642825603485,0.06782600283622742,-0.013764766044914722,0.2647400200366974,0.2797382175922394,0.010823304764926434,0.0010347813367843628,0.0010034433798864484,0.004497725050896406,0.00939699076116085,0.010597898624837399,0.017990564927458763,0.0008828722056932747,0.0008835040498524904,-0.012656375765800476,0.843794584274292,0.8888888955116272
31,eval,,0.007558784913271666,0.004321527201682329,0.026982327923178673,0.9895833134651184,0.984375,1.0,1.0,0.9831292629241943,0.9778494238853455,0.9852554798126221,,,0.20890089869499207,0.22385264933109283,0.006683720741420984,0.09112899005413055,0.10770059376955032,0.015679068863391876,0.043688297271728516,0.06782600283622742,-0.013996437191963196,0.26220837235450745,0.2797382175922394,-0.006557000335305929,0.0009413326624780893,0.0010034433798864484,0.019319698214530945,0.009625707753002644,0.010597898624837399,-0.005210069473832846,0.0007753960089758039,0.0008835040498524904,-0.02977646328508854,0.8466848134994507,0.8888888955116272
32,eval,,0.007241373416036367,0.004153189714998007,0.02577047608792782,0.9895833134651184,0.984375,1.0,1.0,0.9838151335716248,0.9787138104438782,0.9856347441673279,,,0.21261149644851685,0.22385264933109283,-0.005118331406265497,0.09315012395381927,0.10770059376955032,0.034775447100400925,0.04553685709834099,0.06782600283622742,-0.004124077036976814,0.26572874188423157,0.2797382175922394,-0.0036973494570702314,0.0008832094026729465,0.0010034433798864484,0.012277566827833652,0.00993303582072258,0.010597898624837399,-0.009665184654295444,0.0007171885226853192,0.0008835040498524904,0.016864588484168053,0.8423810601234436,0.8888888955116272
33,eval,,0.006880856119096279,0.0038420732598751783,0.025113545358181,0.9895833134651184,0.984375,1.0,1.0,0.9845724105834961,0.9803949594497681,0.9858487248420715,,,0.2140626460313797,0.22385264933109283,-0.012862847186625004,0.09567563980817795,0.10770059376955032,0.021100705489516258,0.047805141657590866,0.06782600283622742,0.01593877375125885,0.272209495306015,0.2797382175922394,0.007241413462907076,0.000763167510740459,0.0010034433798864484,-0.01597418449819088,0.009991521015763283,0.010597898624837399,0.002146226353943348,0.0007251969072967768,0.0008835040498524904,0.011382844299077988,0.8600528836250305,0.8888888955116272
34,eval,,0.006748123560100794,0.0036095818504691124,0.02557937614619732,0.9895833134651184,0.984375,1.0,1.0,0.9849811792373657,0.9816974401473999,0.9859920740127563,,,0.2156432569026947,0.22385264933109283,-0.01326529961079359,0.09766185283660889,0.10770059376955032,-0.007429256569594145,0.04931678995490074,0.06782600283622742,0.013289608992636204,0.2783249616622925,0.2797382175922394,-0.0017934303032234311,0.0006617247709073126,0.0010034433798864484,-0.025228457525372505,0.010030274279415607,0.010597898624837399,0.002017310354858637,0.0007678165566176176,0.0008835040498524904,-0.02693803608417511,0.8851178884506226,0.8888888955116272
35,eval,,0.006511317100375891,0.0035763324704021215,0.024121226742863655,0.9895833134651184,0.984375,1.0,1.0,0.9855222702026367,0.9821048974990845,0.9863500595092773,,,0.22244060039520264,0.22385264933109283,0.012385890819132328,0.09955931454896927,0.10770059376955032,-0.008592330850660801,0.05209167301654816,0.06782600283622742,-0.035687562078237534,0.2840699553489685,0.2797382175922394,-0.014325082302093506,0.0006833428051322699,0.0010034433798864484,-0.0023986632004380226,0.010285580530762672,0.010597898624837399,-0.0023270430974662304,0.0007892181747592986,0.0008835040498524904,0.0025082342326641083,0.8717236518859863,0.8888888955116272
36,eval,,0.006337468978017569,0.0033169316593557596,0.02446068823337555,0.9895833134651184,0.984375,1.0,1.0,0.9859620332717896,0.9831864237785339,0.9869298934936523,,,0.21748144924640656,0.22385264933109283,0.022393038496375084,0.10183515399694443,0.10770059376955032,0.0003335809742566198,0.0551101490855217,0.06782600283622742,-0.005452255252748728,0.2852167785167694,0.2797382175922394,0.0013589247828349471,0.0006913899560458958,0.0010034433798864484,0.019368721172213554,0.010474438779056072,0.010597898624837399,-0.0015977866714820266,0.0007718690321780741,0.0008835040498524904,0.032452452927827835,0.8326435089111328,0.8888888955116272
37,eval,,0.006024401169270277,0.003128746757283807,0.023398326709866524,0.9895833134651184,0.984375,1.0,1.0,0.9868711233139038,0.9843880534172058,0.9873039722442627,,,0.2072097808122635,0.22385264933109283,-0.0018645590171217918,0.10147877037525177,0.10770059376955032,0.006472496781498194,0.055177539587020874,0.06782600283622742,0.017427831888198853,0.27857959270477295,0.2797382175922394,0.018509848043322563,0.0006237063789740205,0.0010034433798864484,0.011763942427933216,0.009966826997697353,0.010597898624837399,0.004230971913784742,0.0008104306180030107,0.0008835040498524904,-0.008127585053443909,0.8113622665405273,0.8888888955116272
38,eval,,0.005726512521505356,0.0029198811389505863,0.022566303610801697,0.9895833134651184,0.984375,1.0,1.0,0.9873946309089661,0.9851812720298767,0.9876655340194702,,,0.20920661091804504,0.22385264933109283,-0.015138733200728893,0.10084235668182373,0.10770059376955032,-0.004599489737302065,0.054750628769397736,0.06782600283622742,-0.014482840895652771,0.2684618830680847,0.2797382175922394,0.005512069910764694,0.0006398786790668964,0.0010034433798864484,-0.007232791278511286,0.009397825226187706,0.010597898624837399,0.004675151314586401,0.0008485459256917238,0.0008835040498524904,-0.002349513815715909,0.8162456750869751,0.8888888955116272
39,eval,,0.005539449397474527,0.0028256222140043974,0.021822413429617882,0.9895833134651184,0.984375,1.0,1.0,0.987697422504425,0.985664427280426,0.9878227114677429,,,0.2140720933675766,0.22385264933109283,0.005203592590987682,0.10314341634511948,0.10770059376955032,-0.0010564707918092608,0.05644407868385315,0.06782600283622742,0.009665890596807003,0.2662788927555084,0.2797382175922394,-0.017464572563767433,0.0007261038990691304,0.0010034433798864484,-0.01532305870205164,0.009529456496238708,0.010597898624837399,-0.010617151856422424,0.0008822769159451127,0.0008835040498524904,-0.016852831467986107,0.8586896061897278,0.8888888955116272
40,eval,,0.005299676209688187,0.0026282849721610546,0.021328022703528404,0.9895833134651184,0.984375,1.0,1.0,0.9881089925765991,0.9865189790725708,0.988038957118988,,,0.22114719450473785,0.22385264933109283,0.006588881369680166,0.1048324853181839,0.10770059376955032,-0.006766622886061668,0.05837950482964516,0.06782600283622742,0.007814743556082249,0.27132120728492737,0.2797382175922394,-0.01181839406490326,0.0008260745089501143,0.0010034433798864484,-0.0028743057046085596,0.009819920174777508,0.010597898624837399,-0.0024712514132261276,0.0009060149313881993,0.0008835040498524904,0.007436055224388838,0.889607846736908,0.8888888955116272
41,eval,,0.005101997405290604,0.00250348006375134,0.020693104714155197,0.9895833134651184,0.984375,1.0,1.0,0.9885599613189697,0.9871243834495544,0.9883516430854797,,,0.2214978039264679,0.22385264933109283,-0.008944621309638023,0.10385841131210327,0.10770059376955032,-0.003884360194206238,0.05889180302619934,0.06782600283622742,-0.006974638905376196,0.2789810001850128,0.2797382175922394,0.01060424279421568,0.0008507930906489491,0.0010034433798864484,0.010176999494433403,0.0099556352943182,0.010597898624837399,0.0036526229232549667,0.0009598033502697945,0.0008835040498524904,0.002591583877801895,0.8869584798812866,0.8888888955116272
42,eval,,0.004977128934115171,0.002420165343210101,0.02031891420483589,0.9895833134651184,0.984375,1.0,1.0,0.988839864730835,0.9878190159797668,0.9887688755989075,,,0.21743178367614746,0.22385264933109283,0.0036696435417979956,0.10346706956624985,0.10770059376955032,0.017335858196020126,0.06053365767002106,0.06782600283622742,0.0024540794547647238,0.28443703055381775,0.2797382175922394,0.009178832173347473,0.0009104181081056595,0.0010034433798864484,0.008858952671289444,0.010096697136759758,0.010597898624837399,-0.0030704026576131582,0.000988159328699112,0.0008835040498524904,-0.021101439371705055,0.8608137369155884,0.8888888955116272
43,eval,,0.004798865877091885,0.0022858167067170143,0.01987716183066368,0.9895833134651184,0.984375,1.0,1.0,0.9892948269844055,0.9882511496543884,0.9892110824584961,,,0.2146967649459839,0.22385264933109283,0.0021622462663799524,0.10230401158332825,0.10770059376955032,-0.005306759383529425,0.06126746907830238,0.06782600283622742,0.005540392827242613,0.28361427783966064,0.2797382175922394,-0.003222459927201271,0.0009203407680615783,0.0010034433798864484,0.0001812435657484457,0.010038377717137337,0.010597898624837399,0.005388122051954269,0.0009832329815253615,0.0008835040498524904,0.01699618063867092,0.8281221389770508,0.8888888955116272
44,eval,,0.0046015032567083836,0.002202907344326377,0.018993085250258446,0.9895833134651184,0.984375,1.0,1.0,0.9897806644439697,0.9887445569038391,0.9894582033157349,,,0.21346955001354218,0.22385264933109283,-0.006024205591529608,0.10166604071855545,0.10770059376955032,-0.006832290440797806,0.061056893318891525,0.06782600283622742,0.004798392299562693,0.27947136759757996,0.2797382175922394,-0.004814105574041605,0.0008625875343568623,0.0010034433798864484,-0.007716141641139984,0.009913261979818344,0.010597898624837399,0.001649712328799069,0.0010072255972772837,0.0008835040498524904,-0.0036624744534492493,0.8362873196601868,0.8888888955116272
46,eval,,0.004421009682118893,0.0020708353258669376,0.018522053956985474,0.9895833134651184,0.984375,1.0,1.0,0.9901171922683716,0.9893754124641418,0.9898242354393005,,,0.22240716218948364,0.22385264933109283,-0.002759050577878952,0.10165756195783615,0.10770059376955032,-0.0056692310608923435,0.06132319197058678,0.06782600283622742,-0.006965098436921835,0.273612916469574,0.2797382175922394,0.004576351959258318,0.0007256562239490449,0.0010034433798864484,0.006517771631479263,0.010118251666426659,0.010597898624837399,0.0030015173833817244,0.0009711331222206354,0.0008835040498524904,0.02158222533762455,0.885185956954956,0.8888888955116272
47,eval,,0.00427823793143034,0.002042877720668912,0.017690394073724747,0.9895833134651184,0.984375,1.0,1.0,0.9904882311820984,0.9896383881568909,0.9901331663131714,,,0.22069388628005981,0.22385264933109283,0.011978201568126678,0.10203585028648376,0.10770059376955032,-0.0009557910379953682,0.06253606081008911,0.06782600283622742,0.011747154407203197,0.2750927805900574,0.2797382175922394,0.0007516367477364838,0.000721078657079488,0.0010034433798864484,0.006960824131965637,0.010329404845833778,0.010597898624837399,-0.0016105460235849023,0.0008559502894058824,0.0008835040498524904,0.014726877212524414,0.879673421382904,0.8888888955116272
48,eval,,0.004148714244365692,0.0020016843918710947,0.01703088916838169,0.9895833134651184,0.984375,1.0,1.0,0.9907221794128418,0.98975670337677,0.9905766844749451,,,0.21620281040668488,0.22385264933109283,0.010412466712296009,0.10174185037612915,0.10770059376955032,0.01250968873500824,0.06265281140804291,0.06782600283622742,-0.005097831599414349,0.277220219373703,0.2797382175922394,-0.004618639592081308,0.0007108681602403522,0.0010034433798864484,-0.001655775704421103,0.010251693427562714,0.010597898624837399,-0.0006117195007391274,0.0007243611617013812,0.0008835040498524904,-0.013523779809474945,0.8477199077606201,0.8888888955116272
49,eval,,0.004108147229999304,0.0019737391266971827,0.016914591193199158,0.9895833134651184,0.984375,1.0,1.0,0.9909995794296265,0.9899445176124573,0.9909119606018066,,,0.21288494765758514,0.22385264933109283,-0.01367087010294199,0.10172877460718155,0.10770059376955032,-0.00388778536580503,0.06212491914629936,0.06782600283622742,-0.005756282713264227,0.27614137530326843,0.2797382175922394,0.00271799904294312,0.0006749728927388787,0.0010034433798864484,-0.007856656797230244,0.010108149610459805,0.010597898624837399,0.007207612972706556,0.0006656514015048742,0.0008835040498524904,-0.023503338918089867,0.8418634533882141,0.8888888955116272
