epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
26,train,0.018254703176873072,0.018254703376442194,,,0.002470798557624221,,,
26,val,0.017169330091703506,0.017169329648216564,0.004768136335769668,0.09157649427652359,0.007367842365056276,,,
27,train,0.017371885123707,0.01737188547849655,,,0.011647731997072697,,,
27,val,0.01704138588337671,0.017041385794679325,0.004651917687927683,0.09137818962335587,0.007723338436335325,,,
28,train,0.016772974105108352,0.01677297397206227,,,0.012287497520446777,,,
28,val,0.016836983816964284,0.016836983462174732,0.0045021734840702266,0.09084584563970566,0.007238985970616341,,,
29,train,0.0178050221431823,0.017805021877090137,,,0.008371667005121708,,,
29,val,0.019033317055021013,0.019033316522836685,0.004732110605497534,0.10484055429697037,0.007338506635278463,,,
30,train,0.019690186494872683,0.01969018702705701,,,0.004508038517087698,,,
30,val,0.016452537406058537,0.01645253722866376,0.00456352744367905,0.08778660744428635,0.007022125646471977,,,
31,train,0.01665884753068288,0.01665884753068288,,,0.007154304068535566,,,
31,val,0.017770524535860335,0.017770524447162945,0.004617831126476328,0.09668669104576111,0.007200063671916723,,,
32,train,0.017445467235076995,0.017445467102030914,,,0.002184192417189479,,,
32,val,0.017873724301656086,0.017873724301656086,0.0049415612205242114,0.09546671062707901,0.008178667165338993,,,
33,train,0.016948168476422627,0.016948168476422627,,,0.007406799588352442,,,
33,val,0.016903217349733626,0.016903217261036236,0.004480098335382839,0.09144192934036255,0.0070411995984613895,,,
34,train,0.016857623876560302,0.016857624053955078,,,0.002451848005875945,,,
34,val,0.014927042382104056,0.014927042027314505,0.0033689460639531412,0.08427563309669495,0.006479456555098295,,,
35,train,0.015255402596223922,0.01525540246317784,,,0.005008380394428968,,,
35,val,0.016199709404082524,0.016199709847569466,0.002987295330967754,0.09547419100999832,0.006615389604121447,,,
36,train,0.017171413770743778,0.017171413948138554,,,0.005555935204029083,,,
36,val,0.014596872386478242,0.01459687203168869,0.0034456719392134496,0.08150407671928406,0.0065199644304811954,,,
37,train,0.015037953144028074,0.015037953232725462,,,0.00711473636329174,,,
37,val,0.015305946270624796,0.015305946270624796,0.004104580128720651,0.08251414448022842,0.006763030309230089,,,
38,train,0.01500526283468519,0.015005263189474741,,,0.007068987935781479,,,
38,val,0.014891458409173148,0.014891458675265312,0.003602039573403696,0.08262797445058823,0.006499472539871931,,,
39,train,0.01465054778825669,0.01465054756651322,,,0.005211930721998215,,,
39,val,0.014721573108718508,0.01472157302002112,0.0030754295051641143,0.08459842950105667,0.006809611339122057,,,
40,train,0.014841586351394653,0.014841586351394653,,,0.006200837437063456,,,
40,val,0.013897119533447992,0.013897119710842768,0.002922784595284611,0.07974313199520111,0.006237792316824198,,,
41,train,0.014710869107927595,0.014710869640111923,,,0.006765569094568491,,,
41,val,0.01310955129918598,0.013109551121791204,0.0024087466784597686,0.07731438428163528,0.006072589661926031,,,
42,train,0.013270941695996694,0.013270941562950611,,,0.0027135368436574936,,,
42,val,0.01357792601698921,0.013577926283081373,0.002603562990164695,0.07942410558462143,0.0063962494023144245,,,
43,train,0.014056975642840067,0.014056975953280926,,,0.004878792446106672,,,
43,val,0.013282076943488349,0.013282076766093573,0.002715239674823048,0.07668309658765793,0.0061884294264018536,,,
44,train,0.013465149062020438,0.013465149328112602,,,0.006572001148015261,,,
44,val,0.013261213189079649,0.013261213277777037,0.002906774044580137,0.07538784295320511,0.006238139700144529,,,
45,train,0.013215332957250732,0.01321533260246118,,,0.0013243794674053788,,,
45,val,0.013118816273553031,0.013118816539645195,0.002701350948579299,0.07562360167503357,0.006122795399278402,,,
46,train,0.01304115399363495,0.013041153472537795,,,0.001293010194785893,,,
46,val,0.01263341662429628,0.012633416801691055,0.0023507954659483707,0.07432914525270462,0.0060241310857236385,,,
47,train,0.01287906723363059,0.012879067411025366,,,0.0066766273230314255,,,
47,val,0.012854928771654764,0.012854928771654764,0.0022381957387551665,0.07655533403158188,0.00599523214623332,,,
48,train,0.013020045345737821,0.013020045356824994,,,0.0014140759594738483,,,
48,val,0.012290142831348237,0.012290143097440401,0.002187455800594762,0.07290627062320709,0.005948720034211874,,,
49,train,0.012587168387004308,0.012587168253958225,,,0.0016780556179583073,,,
49,val,0.012301033806233179,0.012301033983627955,0.0023563982589015118,0.07196884602308273,0.006010265555232763,,,
50,train,0.012803926354362852,0.012803925822178522,,,0.005390027072280645,,,
50,val,0.012209739003862654,0.012209738915165266,0.0023250310914590955,0.07151798158884048,0.005894613917917013,,,
51,train,0.012525885232857295,0.012525885443513593,,,0.0014722434571012855,,,
51,val,0.012117047749814532,0.012117048104604086,0.0022517995870051286,0.07130854576826096,0.005935110617429018,,,
52,train,0.012076838385491144,0.01207683856288592,,,0.006709737703204155,,,
52,val,0.013041817716189794,0.01304181789358457,0.0026579308129536607,0.07534513622522354,0.0059951371513307095,,,
53,train,0.012855577859140578,0.012855577903489271,,,0.0020491594914346933,,,
53,val,0.013319524980726697,0.013319524625937143,0.0024545247288187966,0.07850953191518784,0.006311338394880295,,,
54,train,0.013250710708754403,0.013250710753103098,,,0.0051284790970385075,,,
54,val,0.012162067705676669,0.01216206761697928,0.0023741047140598917,0.07088985294103622,0.005937829613685608,,,
55,train,0.012308004711355482,0.012308004312217236,,,0.004836478736251593,,,
55,val,0.01147550486382984,0.011475504686435064,0.00194941284765567,0.06863206624984741,0.005640693474560976,,,
56,train,0.011768126061984472,0.011768126394599676,,,0.0016598784131929278,,,
56,val,0.011444061284973508,0.011444061373670896,0.0019957629968606247,0.06813385337591171,0.005670148879289627,,,
57,train,0.012058281827540625,0.01205828165014585,,,0.005372465122491121,,,
57,val,0.0117787928098724,0.011778792987267176,0.0021075927409886694,0.06980599462985992,0.005973655730485916,,,
58,train,0.011842267321688789,0.011842267432560524,,,0.009913179092109203,,,
58,val,0.011366626336461022,0.011366626247763634,0.002095768834503057,0.06699176877737045,0.005699892062693834,,,
59,train,0.011174400824876059,0.011174400802701712,,,0.008774272166192532,,,
59,val,0.011744411573523567,0.011744411041339239,0.00198034664451067,0.07032879441976547,0.005810067523270845,,,
60,train,0.011651443938414255,0.011651443938414255,,,0.004331883508712053,,,
60,val,0.01330311702830451,0.013303116584817568,0.001754871826657715,0.08259258419275284,0.005837662611156702,,,
61,train,0.013824188283511571,0.013824188460906347,,,0.0042205797508358955,,,
61,val,0.010940596816085633,0.010940597082177797,0.0017753471668887262,0.06593209505081177,0.0055551547557115555,,,
62,train,0.011792131477878207,0.011792131389180819,,,0.006383250933140516,,,
62,val,0.012769950997261774,0.01276995117465655,0.002130250128781578,0.07660815119743347,0.005799936596304178,,,
63,train,0.012713793399078506,0.012713793509950241,,,0.0016380416927859187,,,
63,val,0.011178824518408095,0.011178824429710707,0.0019474714257133503,0.06656693667173386,0.005567604210227728,,,
64,train,0.011193454975173586,0.011193455196917057,,,0.004340886604040861,,,
64,val,0.010930626165299188,0.010930626342693964,0.0018238188640680164,0.06557146459817886,0.005587027873843908,,,
65,train,0.0112641698547772,0.011264169899125894,,,0.0088040204718709,,,
65,val,0.0106087089294479,0.01060870848596096,0.0017351995896509227,0.06384975463151932,0.005437115207314491,,,
66,train,0.010950373574381783,0.010950373640904823,,,0.0015329043380916119,,,
66,val,0.010600119119598753,0.01060011920829614,0.001715735277684871,0.06390642374753952,0.005388237535953522,,,
67,train,0.010739960485980624,0.010739960397283236,,,0.0054473355412483215,,,
67,val,0.010907694697380066,0.010907694697380066,0.0018442557023566526,0.06528832763433456,0.005460666958242655,,,
68,train,0.010874873470692407,0.010874873492866755,,,0.0010764775797724724,,,
68,val,0.010445239288466317,0.010445239022374153,0.0017470396390611616,0.0626344308257103,0.005363271106034517,,,
69,train,0.010532630873577935,0.01053263091792663,,,0.001807150081731379,,,
69,val,0.010232837072440557,0.010232836939394474,0.0015193292128969915,0.06251388043165207,0.005251752212643623,,,
70,train,0.011169316513197762,0.011169316247105598,,,0.004824743140488863,,,
70,val,0.01222514183748336,0.012225141748785973,0.0016623134482263897,0.07560211420059204,0.005923756863921881,,,
71,train,0.012867659330368042,0.012867659330368042,,,0.0072059934027493,,,
71,val,0.01378163340545836,0.013781633228063583,0.002114766643596037,0.08378282934427261,0.006321687251329422,,,
72,train,0.014218902658848535,0.014218902836243311,,,0.00957106240093708,,,
72,val,0.011847975708189466,0.01184797597428163,0.0022808241677315286,0.06925088912248611,0.005566664505749941,,,
73,train,0.013618587028412591,0.01361858689536651,,,0.0036758773494511843,,,
73,val,0.011586105539685204,0.011586106071869532,0.0030358276999322698,0.0628877803683281,0.005759247113019228,,,
74,train,0.011539198812984285,0.011539199079076448,,,0.0056092143058776855,,,
74,val,0.012582623532840185,0.01258262371023496,0.003322992837638594,0.068140409886837,0.005953652318567038,,,
75,train,0.01222684145683334,0.01222684164531529,,,0.0013462029164656997,,,
75,val,0.012820789501780555,0.012820789590477943,0.0034077412177187703,0.06929907947778702,0.005844416096806526,,,
76,train,0.012632001723561968,0.012632001501818499,,,0.004204884171485901,,,
76,val,0.011560124300775073,0.011560124655564627,0.003325508558191359,0.0609678216278553,0.005809783469885588,,,
77,train,0.0114765383657955,0.011476538609713316,,,0.0019358126446604729,,,
77,val,0.010865401299226852,0.010865400855739912,0.002708793520772209,0.05980505049228668,0.005356243345886469,,,
78,train,0.01131486821742285,0.011314867995679379,,,0.005038928706198931,,,
78,val,0.011108432497297014,0.011108432585994402,0.0019865855283569545,0.06583951413631439,0.005679823458194733,,,
79,train,0.011794058339936393,0.011794057985146841,,,0.006502881646156311,,,
79,val,0.011051689230260394,0.01105168896416823,0.0019753015561339757,0.06551001965999603,0.005331040825694799,,,
80,train,0.011620853983220599,0.011620853872348865,,,0.002072116592898965,,,
80,val,0.010486065631821043,0.01048606572051843,0.0021613670954441964,0.0604342520236969,0.005245130509138107,,,
81,train,0.010467661101193656,0.010467661389460167,,,0.0015573761193081737,,,
81,val,0.010386872504438673,0.010386872726182142,0.0018814289214788005,0.061419527977705,0.005193196702748537,,,
82,train,0.011552080157257262,0.011552080201605955,,,0.004995772615075111,,,
82,val,0.010123826918147859,0.010123826873799166,0.0014568328163780582,0.0621257908642292,0.005246241111308336,,,
83,train,0.010991883419808886,0.010991883464157581,,,0.002017980208620429,,,
83,val,0.010212046049890063,0.0102120457837979,0.0014864756036937858,0.06256546825170517,0.00499899685382843,,,
84,train,0.010490497662907555,0.01049049780704081,,,0.0011671712854877114,,,
84,val,0.009781786728472937,0.009781786861519018,0.001756011867352451,0.05793644115328789,0.0050702705048024654,,,
85,train,0.009542360192253477,0.009542359970510006,,,0.003544806269928813,,,
85,val,0.011968555549780527,0.011968555549780527,0.0017337014627022047,0.07337768375873566,0.005738527048379183,,,
86,train,0.01087250170253572,0.010872501569489637,,,0.005910636391490698,,,
86,val,0.014736847508521307,0.014736847331126532,0.0017666522277674328,0.09255801886320114,0.006057364400476217,,,
87,train,0.01373426518624737,0.01373426460971435,,,0.0015782732516527176,,,
87,val,0.01098128514630454,0.010981284702817598,0.0018054559113807045,0.06603626161813736,0.005306769162416458,,,
88,train,0.011422723354328247,0.011422723221282164,,,0.0026757672894746065,,,
88,val,0.01023662445091066,0.010236624317864576,0.0015428893457283266,0.062399040907621384,0.00496687414124608,,,
89,train,0.012147625287373861,0.012147625287373861,,,0.006124029401689768,,,
89,val,0.010252740411531357,0.01025274054457744,0.001724359792812417,0.06142302230000496,0.00527362572029233,,,
90,train,0.01350566673846472,0.013505666516721249,,,0.008722315542399883,,,
90,val,0.010660127160095033,0.010660127426187197,0.002052593331124323,0.062305331230163574,0.0051405164413154125,,,
91,train,0.011995302779333932,0.011995302823682627,,,0.003286103717982769,,,
91,val,0.012933119421913511,0.012933119510610899,0.0024345999263459817,0.07592424005270004,0.00607146555557847,,,
92,train,0.01127432854402633,0.011274328455328941,,,0.0035302068572491407,,,
92,val,0.015868725521223887,0.01586872525513172,0.002188495656203789,0.09795010089874268,0.006956182420253754,,,
93,train,0.014299576303788595,0.014299576791624228,,,0.001991873374208808,,,
93,val,0.013040518122059959,0.013040518388152122,0.0019990989530924708,0.0792890340089798,0.0055504790507256985,,,
94,train,0.013061121106147766,0.013061121416588625,,,0.0023681067395955324,,,
94,val,0.01020561016741253,0.01020561003436645,0.002058403202681802,0.05908885598182678,0.005092841573059559,,,
95,train,0.012399927491233462,0.012399927712976933,,,0.007858703844249249,,,
95,val,0.010742189628737313,0.010742189673086008,0.0026145385369697274,0.059508100152015686,0.005093235056847334,,,
96,train,0.010772666760853358,0.010772666583458582,,,0.005417057778686285,,,
96,val,0.013291517893473307,0.013291517893473307,0.0032808009952229136,0.07335581630468369,0.006106170359998941,,,
97,train,0.012200078084355309,0.012200077529996634,,,0.001729692448861897,,,
97,val,0.012884888620603652,0.012884888797998428,0.0037611755882001794,0.06762716174125671,0.005863471422344446,,,
98,train,0.012545996478625707,0.012545996656020483,,,0.0041091847233474255,,,
98,val,0.010882628460725149,0.010882628460725149,0.003111887320604486,0.057507071644067764,0.0053180973045527935,,,
99,train,0.011132832084383284,0.011132831995685896,,,0.0058366842567920685,,,
99,val,0.010247904984723954,0.010247905117770037,0.0016674227323771145,0.061730798333883286,0.004952834919095039,,,
100,train,0.010756993222804297,0.010756993355850378,,,0.0017817512853071094,,,
100,val,0.009598044412476676,0.00959804467856884,0.001594504647073336,0.057619284838438034,0.004686733707785606,,,
101,train,0.01065222741592498,0.010652227637668451,,,0.0060278247110545635,,,
101,val,0.010571095560278212,0.010571095161139965,0.0019324732857057825,0.06240283325314522,0.004902347922325134,,,
102,train,0.01058497918503625,0.010584979318082333,,,0.004498959053307772,,,
102,val,0.00950614930618377,0.00950614952792724,0.0015079957520356402,0.05749507248401642,0.0046306271106004715,,,
103,train,0.009720679283851669,0.009720679527769486,,,0.0012359129032120109,,,
103,val,0.00991370493457431,0.009913704978923002,0.0013705482609414805,0.061172645539045334,0.004815856460481882,,,
104,train,0.009486884943076543,0.009486885198081533,,,0.0010963331442326307,,,
104,val,0.011368296685672942,0.011368297040462494,0.0019416504170900832,0.06792817264795303,0.00534009886905551,,,
105,train,0.010800458845638093,0.010800459111730257,,,0.007839747704565525,,,
105,val,0.010527461057617551,0.01052746083587408,0.0016827850752936986,0.06359551101922989,0.005003361497074366,,,
106,train,0.0104584867755572,0.0104584867755572,,,0.00352394487708807,,,
106,val,0.00896696320601872,0.008966963117321333,0.0013314191358707224,0.054780226200819016,0.0044922917149960995,,,
107,train,0.00890146799030758,0.008901468167702356,,,0.004352203104645014,,,
107,val,0.009584083088806697,0.00958408322185278,0.0013030129581845056,0.059270504862070084,0.004586385563015938,,,
108,train,0.009609274033989226,0.009609274022902051,,,0.0013258770341053605,,,
108,val,0.00871328158038003,0.008713281713426113,0.001314503979907992,0.053105950355529785,0.0044381460174918175,,,
109,train,0.009121119266464597,0.009121119355161985,,,0.004586811643093824,,,
109,val,0.00895425428946813,0.00895425428946813,0.001223479497033016,0.05533890053629875,0.004427297040820122,,,
110,train,0.009278648843367895,0.009278648532927036,,,0.001832077861763537,,,
110,val,0.008565263379187811,0.008565263512233892,0.0011684523924486712,0.05294613167643547,0.004398898221552372,,,
111,train,0.008685354675565447,0.008685354531432191,,,0.0009112455882132053,,,
111,val,0.008861862123012543,0.008861862123012543,0.0012355245805035036,0.054619889706373215,0.0044069658033549786,,,
112,train,0.008636373583050002,0.008636373871316513,,,0.0010907028336077929,,,
112,val,0.00970324483655748,0.009703245013952255,0.0012708742530473198,0.060297463089227676,0.004497902933508158,,,
113,train,0.009587365601743971,0.009587365668267012,,,0.007320253644138575,,,
113,val,0.008601098897911254,0.008601098942259947,0.0011683724054212992,0.053197458386421204,0.00435682712122798,,,
114,train,0.008682155892962501,0.008682156292100748,,,0.003539311932399869,,,
114,val,0.008857079914637975,0.008857080092032751,0.0010290733807778452,0.055825114250183105,0.0042579867877066135,,,
115,train,0.0088583424332596,0.008858342189341784,,,0.0016106348484754562,,,
115,val,0.008898609450885228,0.008898609628280004,0.000981887757613246,0.05639894679188728,0.004429783206433058,,,
116,train,0.008812046210680689,0.008812045911327004,,,0.0011362386867403984,,,
116,val,0.008530602568671816,0.008530602479974428,0.0010059817383686702,0.05367833003401756,0.004395870957523584,,,
117,train,0.009200500235671089,0.009200500013927618,,,0.005229033064097166,,,
117,val,0.008900625365121024,0.00890062532077233,0.0009355563367231904,0.05669103562831879,0.004214400891214609,,,
118,train,0.008992017025039309,0.008992016781121492,,,0.0071100820787250996,,,
118,val,0.008587222014154707,0.00858722192545732,0.0009224119651965642,0.0545760802924633,0.004150872118771076,,,
119,train,0.008786233762900034,0.008786233762900034,,,0.0037157514598220587,,,
119,val,0.009508273431232997,0.00950827356427908,0.0009569216393477594,0.060816388577222824,0.004162547178566456,,,
120,train,0.009329182051476977,0.009329182095825672,,,0.004352812189608812,,,
120,val,0.009023229635897138,0.009023229591548443,0.0009573856295901351,0.05741829797625542,0.004252603277564049,,,
121,train,0.008900695968241919,0.008900696101288,,,0.003975714091211557,,,
121,val,0.012068255316643487,0.012068255494038263,0.001170002620104545,0.07745777815580368,0.005736899096518755,,,
122,train,0.011300602839106605,0.011300602617363134,,,0.0035806240048259497,,,
122,val,0.008715152385688964,0.008715152430037657,0.0011809124601616834,0.05392058566212654,0.0042882454581558704,,,
123,train,0.008727830790338061,0.008727830834686756,,,0.004033013712614775,,,
123,val,0.00873851634207226,0.008738516519467035,0.0012122418799359973,0.053896162658929825,0.004294682294130325,,,
124,train,0.00855215106691633,0.008552151111265024,,,0.0029465474653989077,,,
124,val,0.009189717116810027,0.00918971716115872,0.0010868133589004476,0.057807136327028275,0.004331857897341251,,,
125,train,0.008993402744332949,0.008993402977163592,,,0.0009959278395399451,,,
125,val,0.008414635346049354,0.008414635124305883,0.000891852064038782,0.0535513311624527,0.004138740245252848,,,
126,train,0.008690500011046728,0.008690500011046728,,,0.0018868934130296111,,,
126,val,0.00820086577108928,0.008200865859786669,0.0010567349333238478,0.051065653562545776,0.004149284679442644,,,
127,train,0.00839441872778393,0.008394418827568492,,,0.00083341816207394,,,
127,val,0.007980733045509883,0.007980733178555965,0.001082782304971867,0.049368441104888916,0.004109883680939674,,,
128,train,0.008001554579961868,0.008001554446915785,,,0.004107601009309292,,,
128,val,0.008520488582906268,0.008520488627254963,0.0010047002700351488,0.05361521244049072,0.004161250777542591,,,
129,train,0.008213586750484649,0.008213586794833342,,,0.003508244873955846,,,
129,val,0.0088418885355904,0.00884188866863648,0.0011243102696122758,0.05514735355973244,0.004260351415723562,,,
130,train,0.009018931360471816,0.009018931227425734,,,0.0033291748259216547,,,
130,val,0.007778799959591457,0.007778800092637539,0.0009674380489741452,0.04864697530865669,0.003986519295722246,,,
131,train,0.008281145422231583,0.008281145244836807,,,0.004483390133827925,,,
131,val,0.008246692163603646,0.008246692207952341,0.0009219076309818774,0.05219539999961853,0.0041154599748551846,,,
132,train,0.008321078316796394,0.008321078028529882,,,0.0012404726585373282,,,
132,val,0.0076342686301185975,0.0076342687631646795,0.0008595565680783087,0.04828254505991936,0.003945771139115095,,,
133,train,0.007705640402578172,0.007705640358229478,,,0.0029110934119671583,,,
133,val,0.008479243942669459,0.008479244075715542,0.0009556360916273358,0.05362089350819588,0.00417402433231473,,,
134,train,0.008355902064414252,0.008355902042239904,,,0.0011470093159005046,,,
134,val,0.008088068947905586,0.008088069036602974,0.0010973203534376808,0.05003255605697632,0.003977430518716574,,,
135,train,0.007917634388875393,0.007917634483116368,,,0.0006498733418993652,,,
135,val,0.008024842966170538,0.008024842788775763,0.0011535910186163771,0.04925236105918884,0.0041978019289672375,,,
136,train,0.008328618393057869,0.008328618171314398,,,0.004937324207276106,,,
136,val,0.009650295334202903,0.009650295289854208,0.0013812039833283052,0.05926484242081642,0.00430942140519619,,,
137,train,0.009695008751891908,0.009695008552322784,,,0.007162225898355246,,,
137,val,0.009461160926591782,0.009461160749197006,0.0012498895618288468,0.05872879549860954,0.00420305086299777,,,
138,train,0.01043048660670008,0.010430486872792244,,,0.0030236858874559402,,,
138,val,0.008841006883553095,0.008841007016599178,0.0011316185070124145,0.05509733781218529,0.004485288169234991,,,
139,train,0.011822036689236051,0.01182203646749258,,,0.006930743809789419,,,
139,val,0.007561883401303064,0.007561883268256982,0.0009368407542448646,0.04731212928891182,0.0039352672174572945,,,
140,train,0.0105864160827228,0.010586416038374106,,,0.0070629115216434,,,
140,val,0.008552396936076028,0.008552396980424723,0.0010201908492793639,0.053745631128549576,0.004182590637356043,,,
141,train,0.010588118717783973,0.010588118496040503,,,0.005837755743414164,,,
141,val,0.009207065261545636,0.009207065217196941,0.0009226583545872321,0.05891350284218788,0.004420488607138395,,,
142,train,0.008866668457076662,0.008866668678820133,,,0.00581161305308342,,,
142,val,0.01195182544844491,0.011951825581490993,0.001024000346660614,0.07751878350973129,0.00456533906981349,,,
143,train,0.009966548000063215,0.009966547911365828,,,0.005025824066251516,,,
143,val,0.016280401675474076,0.016280402118961017,0.0012045081942536247,0.10673575848340988,0.005765069276094437,,,
144,train,0.015301296398753212,0.015301296177009741,,,0.00473647890612483,,,
144,val,0.008916108735970088,0.00891610886901617,0.0017106553871902481,0.05214883014559746,0.004208939615637064,,,
145,train,0.01111723127819243,0.011117231411238512,,,0.003413216210901737,,,
145,val,0.008232075188841139,0.008232075100143751,0.001768118857095639,0.04701581224799156,0.004146338906139135,,,
146,train,0.00865778930130459,0.008657789478699366,,,0.004176996182650328,,,
146,val,0.01176940898100535,0.011769409291446209,0.0017270653940310392,0.07202345877885818,0.0045964983291924,,,
147,train,0.010896143104348863,0.010896143193046251,,,0.0016645811265334487,,,
147,val,0.011921273455733345,0.011921273233989874,0.0011651360036921687,0.07645809650421143,0.004997169133275747,,,
148,train,0.01141305338768732,0.011413053298989931,,,0.0037813980598002672,,,
148,val,0.008767877306256975,0.008767877394954363,0.0010593780073880528,0.055018872022628784,0.00396386394277215,,,
149,train,0.008784217493874686,0.008784217449525991,,,0.003958174493163824,,,
149,val,0.008283346891403198,0.008283346891403198,0.0018858615185308736,0.04666825756430626,0.004030489828437567,,,
150,train,0.008084430048863092,0.008084430359303951,,,0.0028556110337376595,,,
150,val,0.008458153832526434,0.008458153965572516,0.0018273795479520534,0.048242807388305664,0.004103503655642271,,,
151,train,0.008010560336212317,0.008010560258602103,,,0.0006424176972359419,,,
151,val,0.008094059214705513,0.0080940593034029,0.0013649241385185935,0.04846886917948723,0.003695522667840123,,,
152,train,0.00810012576125917,0.008100125628213087,,,0.0016023822827264667,,,
152,val,0.007354559642927987,0.007354559687276681,0.0009481968785015246,0.04579273983836174,0.0038133214693516493,,,
153,train,0.008071008714891616,0.008071008759240309,,,0.001983070047572255,,,
153,val,0.0074201055935450965,0.0074201055491964025,0.0010949511488433927,0.045371025800704956,0.0037121346686035395,,,
154,train,0.008215173369362241,0.00821517345805963,,,0.004087975714355707,,,
154,val,0.00799282178992317,0.007992821745574474,0.0017097256228832218,0.04569140076637268,0.0040280078537762165,,,
155,train,0.00785310956693831,0.007853109699984392,,,0.003215269884094596,,,
