epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
13,val,0.05825482379822504,0.058254823088645935,0.030513025548619527,0.22470562160015106,0.019859760999679565,0.021680841222405434,0.02424117922782898,0.029103776440024376
14,train,0.05829964932941255,0.05829964826504389,,,0.012551318854093552,0.01059892401099205,0.012932158075273037,0.01607891172170639
14,val,0.05625068006061372,0.056250678996245064,0.028927444557969768,0.2201901078224182,0.018593423068523407,0.020994625985622406,0.024561451748013496,0.02880246378481388
15,train,0.05525905319622585,0.05525905266404152,,,0.014353533275425434,0.017954066395759583,0.026275599375367165,0.0264662504196167
15,val,0.05087019715990339,0.05087019751469294,0.02502670851148044,0.20593112707138062,0.016706407070159912,0.01999359391629696,0.02448706142604351,0.027010535821318626
16,train,0.05089871088663737,0.05089871088663737,,,0.017849383875727654,0.02474077045917511,0.02499094419181347,0.02369856648147106
16,val,0.048843951452346074,0.048843950033187866,0.023288680667368073,0.202175572514534,0.015298247337341309,0.01971900463104248,0.02352704107761383,0.028520463034510612
17,train,0.048356669289725165,0.04835666964451472,,,0.02075972594320774,0.024310074746608734,0.029005860909819603,0.026899205520749092
17,val,0.04605342660631452,0.04605342820286751,0.0201704892097041,0.20135106146335602,0.014270166866481304,0.018861202523112297,0.022616764530539513,0.02789108268916607
18,train,0.04599080199287051,0.045990802347660065,,,0.011148374527692795,0.014051350764930248,0.014696843922138214,0.014784585684537888
18,val,0.04301134035700843,0.04301134000221888,0.01775163970887661,0.19456954300403595,0.01349206268787384,0.018089285120368004,0.021623969078063965,0.02555965632200241
19,train,0.04362359075319199,0.043623591462771096,,,0.0076324730180203915,0.013767305761575699,0.012300968170166016,0.014536876231431961
19,val,0.04109817033722287,0.04109816998243332,0.016078978796334315,0.19121332466602325,0.012612458318471909,0.01745634712278843,0.02047380805015564,0.023507608100771904
20,train,0.04081177995318458,0.04081177897751331,,,0.006553014740347862,0.007122857496142387,0.009233356453478336,0.010435279458761215
20,val,0.03912553900764102,0.03912553812066714,0.014563878920550147,0.18649549782276154,0.01183311641216278,0.016708223149180412,0.019705375656485558,0.023669229820370674
21,train,0.03914235603241693,0.039142356564601265,,,0.013432875275611877,0.014614040963351727,0.0137642165645957,0.014750880189239979
21,val,0.03733110002108982,0.037331100553274155,0.012883095264745256,0.18401914834976196,0.011173680424690247,0.015256944112479687,0.019706549122929573,0.022759264335036278
22,train,0.037695140356109255,0.037695140267411865,,,0.005387101788073778,0.007899818941950798,0.011616107076406479,0.017678050324320793
22,val,0.0364726498013451,0.03647265086571375,0.012120826286263764,0.18258361518383026,0.010181545279920101,0.01458602026104927,0.01891196146607399,0.022021355107426643
23,train,0.036131802059355234,0.03613180294632912,,,0.009216529317200184,0.013611182570457458,0.01296637486666441,0.0140954265370965
23,val,0.03603499560129075,0.03603499506910642,0.011082910272913674,0.18574750423431396,0.00998679455369711,0.014981062151491642,0.018025217577815056,0.02143736369907856
24,train,0.03580368061860403,0.03580367937684059,,,0.0054118335247039795,0.00610892241820693,0.008970901370048523,0.014940059743821621
24,val,0.03437153356415885,0.03437153374155363,0.01060491125099361,0.17697125673294067,0.009615578688681126,0.014696127735078335,0.01785162277519703,0.021573225036263466
25,train,0.034140074536913916,0.03414007400472959,,,0.01067145075649023,0.012436880730092525,0.01694515161216259,0.01839037425816059
25,val,0.03399192861148289,0.03399192914366722,0.009639203645444164,0.18010826408863068,0.008908053860068321,0.01407076045870781,0.017567455768585205,0.02163267880678177
26,train,0.03387175997098287,0.033871760281423725,,,0.0038410909473896027,0.0047976854257285595,0.005423297639936209,0.00705447793006897
26,val,0.03238806128501892,0.03238806128501892,0.009123236251374086,0.1719769984483719,0.00883930642157793,0.013446320779621601,0.016899295151233673,0.020061859861016273
27,train,0.032299281585784184,0.03229928140838941,,,0.010089279152452946,0.012519887648522854,0.01215759664773941,0.013083928264677525
27,val,0.03238891419910249,0.03238891437649727,0.009126468018318215,0.17196357250213623,0.008604103699326515,0.01366871502250433,0.017175927758216858,0.020018883049488068
28,train,0.032330650658834545,0.03233065021534761,,,0.00405001500621438,0.004518750589340925,0.005398712586611509,0.009162802249193192
28,val,0.030975415593101865,0.03097541630268097,0.008267788449302316,0.16722118854522705,0.00837156642228365,0.01377711072564125,0.01664065383374691,0.020154627040028572
29,train,0.031389436551502774,0.031389436374107994,,,0.003785761073231697,0.009689122438430786,0.014822338707745075,0.018356196582317352
29,val,0.030322854007993425,0.030322853475809097,0.00752839296668147,0.16708959639072418,0.007789542432874441,0.013167962431907654,0.01648610830307007,0.01951843872666359
30,train,0.03033237797873361,0.030332377801338833,,,0.0034271280746906996,0.009754900820553303,0.01572299934923649,0.0162388626486063
30,val,0.030424325239090694,0.03042432541648547,0.00792927589888374,0.1653946340084076,0.007972360588610172,0.012984954752027988,0.015929391607642174,0.01873067393898964
31,train,0.030749063406671797,0.030749063317974407,,,0.0066621494479477406,0.007844182662665844,0.007695737760514021,0.008693494834005833
31,val,0.029412273849759783,0.029412274559338886,0.007328894920647144,0.16191256046295166,0.007524546235799789,0.012911980040371418,0.015925642102956772,0.01848689652979374
32,train,0.02946594144616808,0.02946594109137853,,,0.0033867729362100363,0.003943386022001505,0.004553881008177996,0.006347876042127609
32,val,0.029622536329996018,0.029622536152601242,0.006848617224022746,0.166266068816185,0.007613867521286011,0.013380169868469238,0.01597188413143158,0.018488628789782524
33,train,0.029422433603377568,0.029422433425982792,,,0.008338039740920067,0.01380985975265503,0.01715533621609211,0.016607558354735374
33,val,0.029219652925218855,0.02921965221563975,0.00691471976460889,0.16304926574230194,0.007421585265547037,0.01248815655708313,0.015769975259900093,0.017623329535126686
34,train,0.02970148410115923,0.029701484367251396,,,0.0036940763238817453,0.00824455451220274,0.011141587980091572,0.016024073585867882
34,val,0.027976192179180327,0.027976191292206447,0.0060074681920620305,0.15978853404521942,0.007358637172728777,0.012337573803961277,0.015472065657377243,0.017178678885102272
35,train,0.028212226572490874,0.028212225685516994,,,0.0035901169758290052,0.006381613668054342,0.007302481681108475,0.007948165759444237
35,val,0.028837178434644426,0.02883717914422353,0.006126228079665452,0.16510289907455444,0.007515683304518461,0.013229705393314362,0.015576756559312344,0.01833735778927803
36,train,0.028586849570274353,0.028586849570274353,,,0.002532722195610404,0.00267907720990479,0.006465531419962645,0.006780256982892752
36,val,0.027440637350082397,0.027440637350082397,0.00593637073567758,0.15646623075008392,0.006991889327764511,0.012133456766605377,0.015050034038722515,0.01682210899889469
37,train,0.02744377368972415,0.027443773423631985,,,0.002679066965356469,0.007485074922442436,0.007309336680918932,0.009761891327798367
37,val,0.027359106710978916,0.02735910564661026,0.005701954806378732,0.15730199217796326,0.007345195394009352,0.011998087167739868,0.014932774938642979,0.01674092933535576
38,train,0.027111937602361042,0.027111937602361042,,,0.005747179966419935,0.010500553995370865,0.012884949333965778,0.0140424445271492
38,val,0.026639716965811595,0.026639717320601147,0.0050710191717371345,0.15605191886425018,0.007473152596503496,0.012154605239629745,0.0149218225851655,0.017304182052612305
39,train,0.027072653883979433,0.02707265441616376,,,0.006806112825870514,0.011959678493440151,0.01759660802781582,0.01910095103085041
39,val,0.026142282145363942,0.02614228179057439,0.005054528727972259,0.1526688188314438,0.0067305355332791805,0.011621466837823391,0.014847449958324432,0.016913842409849167
40,train,0.026981536831174577,0.026981536919871967,,,0.0063720582984387875,0.007187824230641127,0.006719382479786873,0.009103643707931042
40,val,0.026004794098082044,0.026004793743292492,0.004645376563227425,0.15416131913661957,0.0068279895931482315,0.011509283445775509,0.014475338160991669,0.016459934413433075
41,train,0.026382004930859522,0.026382004221280415,,,0.009752286598086357,0.011740484274923801,0.014486841857433319,0.016142887994647026
41,val,0.02551771771340143,0.025517717003822327,0.004628032601128022,0.15085582435131073,0.007242113351821899,0.011937997303903103,0.014643192291259766,0.016353663057088852
42,train,0.02535471958773477,0.025354719410339992,,,0.011526915244758129,0.01776193082332611,0.018422763794660568,0.016903577372431755
42,val,0.024905071372077578,0.024905071904261906,0.004568974409873287,0.14692164957523346,0.006662886589765549,0.011313936673104763,0.014348067343235016,0.016069890931248665
43,train,0.025274763504664104,0.025274762883782387,,,0.0030878253746777773,0.0068678236566483974,0.007326426450163126,0.010973685421049595
43,val,0.024593056667418706,0.02459305649002393,0.0042679922965665655,0.1465434432029724,0.006839551497250795,0.011151045560836792,0.014114565216004848,0.01575949229300022
44,train,0.025012969970703125,0.025012969970703125,,,0.0032755162101238966,0.009658773429691792,0.01067577674984932,0.011190085671842098
44,val,0.024112171360424588,0.024112171183029812,0.004110091307666153,0.14412464201450348,0.006748061161488295,0.011162926442921162,0.014095745980739594,0.015698598697781563
45,train,0.02416935988834926,0.024169360597928364,,,0.007142089307308197,0.006468068342655897,0.00638427073135972,0.006391174625605345
45,val,0.024304900140989395,0.02430490031838417,0.0039332694238206995,0.14653468132019043,0.006714326795190573,0.011107043363153934,0.013823765330016613,0.015481244772672653
46,train,0.024371165604818435,0.02437116578221321,,,0.012089520692825317,0.011177088133990765,0.013338874094188213,0.011925220489501953
46,val,0.023774280434563047,0.02377428114414215,0.003958696150220931,0.14266778528690338,0.006686048582196236,0.010881088674068451,0.014415137469768524,0.015565763227641582
47,train,0.023863363833654495,0.02386336401104927,,,0.0055498466826975346,0.0057729934342205524,0.01031340379267931,0.00918906182050705
47,val,0.023834283153216045,0.023834283153216045,0.003806045890087262,0.1440037041902542,0.006727375090122223,0.010695971548557281,0.013573174364864826,0.015199560672044754
48,train,0.024172907783871607,0.024172908316055935,,,0.006377467419952154,0.010333300568163395,0.010320763103663921,0.013235342688858509
48,val,0.023131858734857468,0.023131858557462692,0.003482081180360789,0.14103053510189056,0.00653526745736599,0.010600673966109753,0.013357407413423061,0.014920738525688648
49,train,0.023017356793085735,0.02301735741396745,,,0.005072751082479954,0.009329876862466335,0.009144614450633526,0.011180482804775238
49,val,0.0228786567846934,0.0228786567846934,0.0035010975940773883,0.13914401829242706,0.006832912564277649,0.010839925147593021,0.01350023876875639,0.014791633002460003
50,train,0.023050755262374878,0.023050755883256595,,,0.00582100311294198,0.011919678188860416,0.013303562067449093,0.011216763406991959
50,val,0.02243296518212273,0.02243296553691228,0.0032338783397184065,0.1376274675130844,0.0067015402019023895,0.0107555678114295,0.013497315347194672,0.014651454985141754
51,train,0.022535663275491623,0.022535663098096848,,,0.0018596452428027987,0.006406918168067932,0.009066754020750523,0.008467781357467175
51,val,0.022140480223156157,0.02214048057794571,0.0032805123482830822,0.13530027866363525,0.006398151163011789,0.010475325398147106,0.013198344968259335,0.014487017877399921
52,train,0.022237141927083332,0.022237141927083332,,,0.0064818779937922955,0.01048251986503601,0.012053701095283031,0.013947270810604095
52,val,0.0220335643915903,0.022033564746379852,0.003207657476499056,0.13498900830745697,0.006354599725455046,0.01039609033614397,0.013260156847536564,0.014402019791305065
53,train,0.0224271331514631,0.022427132974068325,,,0.011698361486196518,0.016919394955039024,0.017515238374471664,0.01724667102098465
53,val,0.022727363875934055,0.02272736405332883,0.003356172460674619,0.1389545053243637,0.006601586937904358,0.010707344859838486,0.013040290214121342,0.014373763464391232
54,train,0.023028839911733354,0.023028839379549026,,,0.007853115908801556,0.008074017241597176,0.012113363482058048,0.014103210531175137
54,val,0.02191880274386633,0.021918802211682003,0.0033457329651961723,0.1333572268486023,0.006489746738225222,0.010342148132622242,0.012988549657166004,0.014127262867987156
55,train,0.021951427062352497,0.021951427683234215,,,0.008553402498364449,0.011714580468833447,0.013448675163090229,0.015057935379445553
55,val,0.02305175576891218,0.023051756123701733,0.0032349455965838083,0.14195261895656586,0.0069318185560405254,0.010468847118318081,0.012894752435386181,0.01468614861369133
56,train,0.022596438725789387,0.022596438725789387,,,0.009489263407886028,0.008909955620765686,0.010616589337587357,0.011730908416211605
56,val,0.02206474045912425,0.02206474045912425,0.003615563706262037,0.13275980949401855,0.006692051887512207,0.010454700328409672,0.012772727757692337,0.014564183540642262
57,train,0.022291576401108786,0.022291576489806175,,,0.0025832904502749443,0.0024474449455738068,0.002735168905928731,0.004594563972204924
57,val,0.020653890711920603,0.020653890445828438,0.002961173168538759,0.1268101930618286,0.006343234330415726,0.009888680651783943,0.01255334634333849,0.013411006890237331
58,train,0.02116820216178894,0.021168202782670658,,,0.005376242101192474,0.005428073462098837,0.005737723782658577,0.009809579700231552
58,val,0.02120141117345719,0.02120141064127286,0.003234812019703289,0.12900100648403168,0.006358472164720297,0.009850271977484226,0.012464214116334915,0.013396218419075012
59,train,0.02153043094135466,0.021530431384841602,,,0.0026746278163045645,0.007303778547793627,0.006805563811212778,0.0068529830314219
59,val,0.0211115749109359,0.02111157402396202,0.0032253966589147844,0.128428652882576,0.006462672725319862,0.010283299721777439,0.012403931468725204,0.013660605065524578
60,train,0.02200813875311897,0.022008139019211132,,,0.005766517017036676,0.008262237533926964,0.010204711928963661,0.010011489503085613
60,val,0.01996316938173203,0.019963168849547703,0.0028639979233654835,0.12255820631980896,0.006286357995122671,0.00965282041579485,0.011970491148531437,0.012810688465833664
61,train,0.020129414541380748,0.0201294148961703,,,0.007196310441941023,0.006398407276719809,0.0064989179372787476,0.006539949681609869
61,val,0.019785788087617783,0.019785787910223007,0.00268203475085708,0.12240830808877945,0.006140921730548143,0.009582210332155228,0.01198529452085495,0.01271742582321167
62,train,0.01987001725605556,0.01987001734475295,,,0.0029471516609191895,0.0041459533385932446,0.009584912098944187,0.010462128557264805
62,val,0.020341328921772185,0.02034132865568002,0.0028225916321389377,0.12545374035835266,0.0062487185932695866,0.009513809345662594,0.011635885573923588,0.012460852973163128
63,train,0.020242180143083845,0.020242180675268173,,,0.0024312802124768496,0.008184784092009068,0.007341843564063311,0.0077521405182778835
63,val,0.019286471463385083,0.019286471729477245,0.0026772872758253166,0.11894157528877258,0.006038278341293335,0.009678990580141544,0.011525790207087994,0.012460528872907162
64,train,0.02023521633375259,0.020235216865936916,,,0.00223967875353992,0.006985355168581009,0.00935372244566679,0.009617230854928493
64,val,0.019255565035910832,0.019255564858516056,0.0028438045701477677,0.11772612482309341,0.006243618205189705,0.009539932012557983,0.01159366499632597,0.012223956175148487
65,train,0.019946607095854624,0.01994660682976246,,,0.0030832078773528337,0.009887953288853168,0.010286079719662666,0.009254628792405128
65,val,0.019337621473130725,0.019337621207038563,0.003031378252975022,0.11717507988214493,0.006091778632253408,0.009375936351716518,0.011619821190834045,0.012266830541193485
66,train,0.019278898125603086,0.019278897903859615,,,0.0044511291198432446,0.003989298362284899,0.0038768190424889326,0.0039854757487773895
66,val,0.01944391784213838,0.019443918019533157,0.002596517433024322,0.12052831798791885,0.006461831275373697,0.009644345380365849,0.011551794596016407,0.012423410080373287
67,train,0.0192221999168396,0.0192221999168396,,,0.00505914818495512,0.005328924860805273,0.006346792448312044,0.009834789671003819
67,val,0.019082731434277127,0.01908273125688235,0.00267146352174071,0.1175503358244896,0.005886453669518232,0.009214666672050953,0.01111841294914484,0.011804361827671528
68,train,0.019146653158324107,0.01914665289223194,,,0.0022026088554412127,0.004034684970974922,0.006286248564720154,0.005818365607410669
68,val,0.018297889402934482,0.018297889580329258,0.002570809068856761,0.11266037076711655,0.0060228146612644196,0.00930092390626669,0.011223378591239452,0.011705637909471989
69,train,0.01856312226681482,0.018563122178117435,,,0.0019715738017112017,0.006641967687755823,0.006989256013184786,0.010004839859902859
69,val,0.018391812131518408,0.018391812220215797,0.002772438839504806,0.11210805177688599,0.006378943100571632,0.009158031083643436,0.010917588137090206,0.011497157625854015
70,train,0.018932562853608812,0.018932563563187916,,,0.0032113492488861084,0.005925633478909731,0.007630061823874712,0.007601302117109299
70,val,0.01799897849559784,0.01799897849559784,0.002604930147451038,0.11036326736211777,0.006025135517120361,0.009395032189786434,0.011073964647948742,0.011461962945759296
71,train,0.01811892752136503,0.018118927876154583,,,0.0027044552844017744,0.0038199976552277803,0.006817410234361887,0.0082860691472888
71,val,0.01827959219614665,0.01827959219614665,0.002425217622658238,0.11340584605932236,0.006069741677492857,0.00936777051538229,0.010796520859003067,0.011666270904242992
72,train,0.01849366653533209,0.018493666624029476,,,0.007062044460326433,0.006073308642953634,0.007210501004010439,0.006166977342218161
72,val,0.017742198138009934,0.017742197960615158,0.0024586906171559044,0.10944325476884842,0.005958143621683121,0.009028510190546513,0.010568053461611271,0.011002675630152225
73,train,0.017671658524445126,0.01767165803660949,,,0.0017718585440889,0.0022610435262322426,0.004339233972132206,0.005783446133136749
73,val,0.017642793910843984,0.017642793556054432,0.0023543038405478,0.10937372595071793,0.0058957841247320175,0.008973064832389355,0.010799530893564224,0.010978405363857746
74,train,0.017664367599146708,0.0176643676434954,,,0.004546054173260927,0.004393305163830519,0.004872264806181192,0.0065936376340687275
74,val,0.017301547385397412,0.01730154703060786,0.0025734611748096845,0.10567005723714828,0.006049141753464937,0.008968725800514221,0.01055136788636446,0.010886422358453274
75,train,0.01829712341229121,0.018297122791409492,,,0.005171980243176222,0.006468894425779581,0.005976356100291014,0.005591744557023048
75,val,0.018120652153378443,0.018120652064681053,0.0025298475714710853,0.11166548728942871,0.0060458132065832615,0.009542659856379032,0.011277295649051666,0.011225748807191849
76,train,0.01835379678578604,0.018353797184924286,,,0.0021960174199193716,0.003245078958570957,0.006751590874046087,0.008048719726502895
76,val,0.01686965496767135,0.01686965549985568,0.0023532306319490695,0.10396820306777954,0.005767503287643194,0.008678282611072063,0.010262041352689266,0.010472546331584454
77,train,0.01920380691687266,0.019203807537754376,,,0.005588205065578222,0.008650742471218109,0.008670221082866192,0.007879586890339851
77,val,0.016785753624779836,0.016785753269990284,0.0022438551338079074,0.10403714329004288,0.005720202345401049,0.008625553920865059,0.010059628635644913,0.010354500263929367
78,train,0.020642771607353574,0.02064277169605096,,,0.008343374356627464,0.014447974972426891,0.013307810761034489,0.014211718924343586
78,val,0.016456948859351023,0.016456949214140575,0.0021961333841318265,0.10202183574438095,0.005637140478938818,0.008587478660047054,0.010000220499932766,0.010339522734284401
79,train,0.017537246502581098,0.017537246147791546,,,0.002808835357427597,0.0038255753461271524,0.007744923699647188,0.009177726693451405
79,val,0.01861357476030077,0.018613575026392937,0.0024001864415671057,0.1158939003944397,0.006064053624868393,0.009370074607431889,0.01053333654999733,0.010708135552704334
80,train,0.01827813684940338,0.01827813684940338,,,0.008061345666646957,0.010539378970861435,0.009650612249970436,0.010323969647288322
80,val,0.020456935678209578,0.020456936210393906,0.0025915282991869995,0.12764938175678253,0.006059801205992699,0.009169131517410278,0.010521143674850464,0.011252380907535553
81,train,0.01921757629939488,0.01921757683157921,,,0.007337623741477728,0.007031130138784647,0.006654499098658562,0.007207315415143967
81,val,0.018977845708529156,0.018977845708529156,0.0027529633759210506,0.11632714420557022,0.006018487270921469,0.009210850112140179,0.010494059883058071,0.011030449531972408
82,train,0.01875118769350506,0.01875118725001812,,,0.006013115402311087,0.005423357244580984,0.007431341800838709,0.009305156767368317
82,val,0.016251552672613235,0.01625155285000801,0.0025042049577071643,0.09873563051223755,0.0058290655724704266,0.00858122669160366,0.009783035144209862,0.010021855123341084
83,train,0.017439978463309153,0.017439978197216988,,,0.007379624992609024,0.006892584729939699,0.008749005384743214,0.008444123901426792
83,val,0.015911321554865156,0.015911321466167767,0.0021916795085417107,0.09822917729616165,0.0057954634539783,0.008238066919147968,0.009676428511738777,0.009858428500592709
84,train,0.01716487535408565,0.017164875753223896,,,0.0027729461435228586,0.002813604660332203,0.004460981115698814,0.005449457559734583
84,val,0.016304581647827512,0.016304581115643185,0.002370773315002831,0.09990743547677994,0.0058577959425747395,0.008176854811608791,0.009401707910001278,0.009750998578965664
85,train,0.016373310060728164,0.01637331023812294,,,0.0053900256752967834,0.009600349701941013,0.009355421178042889,0.010345629416406155
85,val,0.016731774523144678,0.01673177443444729,0.002373590032220818,0.10288088768720627,0.00585572374984622,0.008569096215069294,0.009634345769882202,0.010443233884871006
86,train,0.016226278174491154,0.01622627799709638,,,0.008751940913498402,0.00802685134112835,0.006943024694919586,0.006786466110497713
86,val,0.01658577010745094,0.016585770373543102,0.002251024590805173,0.10259423404932022,0.005586098879575729,0.008122600615024567,0.009140302427113056,0.009381568990647793
87,train,0.016355176411923907,0.016355176456272602,,,0.0014937600353732705,0.0014428250724449754,0.0017355186864733696,0.00241847918368876
87,val,0.015729777160144988,0.015729776894052822,0.002171281686363121,0.09708074480295181,0.005513682495802641,0.008098470978438854,0.008978340774774551,0.009296407923102379
88,train,0.018263135637555803,0.018263135105371475,,,0.0074060349725186825,0.0076455953530967236,0.010194104164838791,0.01166365947574377
88,val,0.016874783095859346,0.01687478336195151,0.002138491729662443,0.10529253631830215,0.005615973379462957,0.00808502733707428,0.009167778305709362,0.00943757127970457
89,train,0.019089216987291973,0.019089217608173687,,,0.006323148962110281,0.008764022029936314,0.008806631900370121,0.009292188100516796
89,val,0.01538808218070439,0.015388082712888718,0.0021437029742325344,0.09485435485839844,0.005574856419116259,0.007864871062338352,0.008872143924236298,0.00906162615865469
90,train,0.016308604251770747,0.016308604429165523,,,0.008022133260965347,0.010284329764544964,0.00811291579157114,0.00923288706690073
90,val,0.019699002305666607,0.01969900168478489,0.002425826833738635,0.12333804368972778,0.006221894174814224,0.00843784585595131,0.009213184006512165,0.010013885796070099
91,train,0.018591554391951787,0.018591553904116154,,,0.002493826439604163,0.005249922629445791,0.005357040092349052,0.006736342329531908
91,val,0.019394630477541967,0.019394630566239357,0.0025020829877272868,0.12074992060661316,0.006166047882288694,0.00928632915019989,0.009275568649172783,0.010551544837653637
92,train,0.01860905545098441,0.01860905500749747,,,0.009287132881581783,0.008182662539184093,0.0077775320969522,0.008827487006783485
92,val,0.01646964606784639,0.016469646245241165,0.002438439706262822,0.10065687447786331,0.006100041326135397,0.008102930150926113,0.009019273333251476,0.009069441817700863
93,train,0.017658921224730357,0.01765892095863819,,,0.00820676889270544,0.011189542710781097,0.008871755562722683,0.00929262489080429
93,val,0.014742898089545113,0.01474289782345295,0.0021027451827346035,0.09058382362127304,0.005384863819926977,0.00748279457911849,0.008355805650353432,0.008701679296791553
94,train,0.0160377337819054,0.016037733604510624,,,0.005971237551420927,0.006301661487668753,0.0066802180372178555,0.007652834057807922
94,val,0.01667088766892751,0.01667088766892751,0.0023210078749495247,0.10277017205953598,0.0058509670197963715,0.007891072891652584,0.008455675095319748,0.009103722870349884
95,train,0.01647743582725525,0.01647743582725525,,,0.0044725192710757256,0.007479215506464243,0.006890730932354927,0.006345760077238083
95,val,0.016811426196779524,0.016811426108082134,0.002472698911636447,0.10284379124641418,0.006303733680397272,0.008138156495988369,0.008655727840960026,0.008849666453897953
96,train,0.01684728619598207,0.01684728575249513,,,0.0041557117365300655,0.007039519492536783,0.005679867696017027,0.004616399761289358
96,val,0.014488858836037772,0.014488859102129936,0.002160589947986106,0.08845847845077515,0.005413229111582041,0.007421573624014854,0.008161789737641811,0.008200336247682571
97,train,0.014567451817648751,0.014567451551556587,,,0.004006423521786928,0.003459387458860874,0.003769905539229512,0.004979903344064951
97,val,0.013956934213638306,0.013956934213638306,0.0018771868247616414,0.08643541485071182,0.005348481237888336,0.007195298094302416,0.00799429602921009,0.007922832854092121
98,train,0.014190711435817537,0.014190711391468843,,,0.005669743288308382,0.004361812025308609,0.0048443349078297615,0.005589038599282503
98,val,0.01396806680020832,0.013968066622813543,0.0021206482973260186,0.08505257964134216,0.005501215811818838,0.007153944578021765,0.0080028111115098,0.007915613241493702
99,train,0.013774028136616661,0.013774028047919273,,,0.006353869568556547,0.006329268217086792,0.00688506243750453,0.008759473450481892
99,val,0.014618010748000372,0.014618010570605596,0.0021462670313970498,0.0894484743475914,0.005763152614235878,0.007082363124936819,0.007724842522293329,0.0078093125484883785
100,train,0.014561429619789124,0.014561429619789124,,,0.0028355077374726534,0.006469351705163717,0.007199532818049192,0.006326581817120314
100,val,0.013732082077435084,0.013732081900040308,0.0019888037835092596,0.08419173955917358,0.00531439483165741,0.007054318208247423,0.007795221637934446,0.007909887470304966
101,train,0.013863586953708104,0.013863586820662022,,,0.0038081128150224686,0.004120169207453728,0.00603274954482913,0.004954931326210499
