epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
13,val,0.05189232360151477,0.051892325203669695,0.029155532363802195,0.1883130967617035,0.006668052636086941,0.015213755890727043,0.0204770527780056,0.02536647394299507
14,train,0.051534542284513776,0.0515345435393484,,,0.013339162804186344,0.01941475085914135,0.02805768884718418,0.027657393366098404
14,val,0.04904398523775259,0.04904398365240348,0.026416387991048396,0.1848095804452896,0.0049306247383356094,0.013856231234967709,0.021541962400078773,0.02532181330025196
15,train,0.0485812653276257,0.04858126373667466,,,0.00998717825859785,0.009587152861058712,0.02062753401696682,0.020144224166870117
15,val,0.04588346553028078,0.04588346493087317,0.02407183936641862,0.1767531931400299,0.005129166878759861,0.013106410391628742,0.021408645436167717,0.025450987741351128
16,train,0.04564130969513628,0.04564131004245658,,,0.0120598915964365,0.019379079341888428,0.019399775192141533,0.01960812136530876
16,val,0.042198859480090604,0.04219885852776076,0.021258477703668177,0.16784118115901947,0.005292630288749933,0.012780114077031612,0.02080214023590088,0.02398282289505005
17,train,0.041723615603339405,0.04172361653886343,,,0.006999696604907513,0.009834234602749348,0.019889194518327713,0.01918867602944374
17,val,0.03960835879906676,0.03960835996427034,0.018799867752629023,0.16445931792259216,0.00571102648973465,0.012292330153286457,0.02111775055527687,0.022682683542370796
18,train,0.03910943583438271,0.03910943450112092,,,0.007426854223012924,0.008170105516910553,0.01602291129529476,0.017544012516736984
18,val,0.03669154805348332,0.03669154938114317,0.016127057082485408,0.1600784957408905,0.004648594185709953,0.010098978877067566,0.020145168527960777,0.021525802090764046
19,train,0.036849001834267064,0.036849001912694225,,,0.00988056045025587,0.016954053193330765,0.01975615881383419,0.02349964715540409
19,val,0.03506994462551031,0.03506994478796658,0.015082693697574237,0.15499341487884521,0.004014491103589535,0.009002473205327988,0.01896107755601406,0.020583992823958397
20,train,0.03513637413655905,0.035136374086141585,,,0.0053629400208592415,0.009044129401445389,0.011380919255316257,0.013087308965623379
20,val,0.03351182148868876,0.033511820906086974,0.013571211059267322,0.15315547585487366,0.0032329082023352385,0.009456158615648746,0.017678475007414818,0.020344505086541176
21,train,0.03330818979363692,0.033308189068185654,,,0.00657014362514019,0.006732560228556395,0.01006720494478941,0.010022981092333794
21,val,0.03244139305631021,0.03244139332520334,0.012793186974401275,0.15033063292503357,0.002982122590765357,0.009305440820753574,0.017220336943864822,0.01914709061384201
22,train,0.032432949094844045,0.03243294791563561,,,0.003974694758653641,0.006786562968045473,0.007841004058718681,0.007469654083251953
22,val,0.0316646188721621,0.03166461932031732,0.01168075785972178,0.15156780183315277,0.0022288395557552576,0.009057589806616306,0.016039425507187843,0.018994249403476715
23,train,0.031716517398231905,0.03171651669238743,,,0.008834240026772022,0.012081068009138107,0.011997833847999573,0.013193477876484394
23,val,0.030542971675557303,0.030542971546712674,0.010849584553701183,0.14870330691337585,0.0023996178060770035,0.008987046778202057,0.015885749831795692,0.01895783096551895
24,train,0.030658240067331415,0.03065823959676843,,,0.008391590788960457,0.017303239554166794,0.02289620414376259,0.021200142800807953
24,val,0.02910256636770148,0.029102567034332377,0.009798831267592808,0.14492496848106384,0.0023947646841406822,0.008516444824635983,0.015253523364663124,0.017807984724640846
25,train,0.02908952612625925,0.029089526381147535,,,0.003147560404613614,0.009653260000050068,0.010229088366031647,0.009163488633930683
25,val,0.028544989564365013,0.028544989836059118,0.009414080413989723,0.14333046972751617,0.0022286265157163143,0.008496491238474846,0.014189966022968292,0.016784952953457832
26,train,0.028613957426601784,0.028613957292155216,,,0.005788604263216257,0.009155621752142906,0.01386017631739378,0.0143325449898839
26,val,0.027668317637049165,0.02766831793675297,0.008654360057941327,0.14175206422805786,0.0025702572893351316,0.008497329428792,0.014036796055734158,0.016583656892180443
27,train,0.027507977378099485,0.027507977148419932,,,0.004687455482780933,0.0053867376409471035,0.005861639976501465,0.007809541188180447
27,val,0.02709654614441377,0.027096545676651755,0.00868367807318767,0.1375737339258194,0.0023612361401319504,0.008600425906479359,0.01373921800404787,0.016923461109399796
28,train,0.027355487364575378,0.027355487683885977,,,0.007747650146484375,0.01071634516119957,0.012906456366181374,0.011352366767823696
28,val,0.026437413065057053,0.026437412712134813,0.007658960472326726,0.13910813629627228,0.002205092692747712,0.008487998507916927,0.013495896011590958,0.016806647181510925
29,train,0.026574570075013584,0.02657457037191642,,,0.006697927135974169,0.007462848909199238,0.012752451002597809,0.012864506803452969
29,val,0.026088535337519824,0.026088534903369452,0.007261666449873398,0.13904975354671478,0.0020414467435330153,0.008232085034251213,0.013510992750525475,0.01642598584294319
30,train,0.025832054310275198,0.025832054764032365,,,0.004145276732742786,0.011226566508412361,0.01819882169365883,0.018192315474152565
30,val,0.025612465421059973,0.025612465096147438,0.007077547236500929,0.13682198524475098,0.0023569853510707617,0.007872304879128933,0.012867541052401066,0.0160652007907629
31,train,0.02654524136306648,0.026545242180949762,,,0.007181160151958466,0.011133404448628426,0.01276650931686163,0.01530451886355877
31,val,0.025055995740388567,0.025055995505107075,0.00675597427956139,0.13485611975193024,0.002193418564274907,0.008063877932727337,0.013201392255723476,0.01586867682635784
32,train,0.025223784339159054,0.025223783815377637,,,0.0032223998568952084,0.01106407679617405,0.010369841940701008,0.010763031430542469
32,val,0.02525029074876828,0.025250290451865446,0.006421838595997542,0.13822099566459656,0.0017383948434144258,0.008375264704227448,0.012628135271370411,0.015943512320518494
33,train,0.025125167961407426,0.025125167754135633,,,0.004968184046447277,0.007088261656463146,0.008105790242552757,0.0126030333340168
33,val,0.023887149552653607,0.023887149479828382,0.006257441981385152,0.12966540455818176,0.001604672521352768,0.0075577665120363235,0.012407134287059307,0.015465660952031612
34,train,0.023513461234874296,0.023513461767058624,,,0.0029305301140993834,0.009829646907746792,0.012117230333387852,0.013636494055390358
34,val,0.025609699765542396,0.025609700087653963,0.006393654233155151,0.1409059762954712,0.0018167629605159163,0.007591691799461842,0.01253438275307417,0.015500776469707489
35,train,0.02579905502778247,0.025799054966161125,,,0.007874238304793835,0.015094976872205734,0.012788517400622368,0.011722304858267307
35,val,0.02307938023617393,0.023079379863644903,0.0055997503028872115,0.12795715034008026,0.001626297365874052,0.007547261659055948,0.012697042897343636,0.0158192478120327
36,train,0.023853695661501778,0.023853695314181477,,,0.005940631963312626,0.01315709576010704,0.013291805982589722,0.0130093889310956
36,val,0.024620783956427323,0.024620784191708815,0.006407388253137469,0.13390116393566132,0.0014709662646055222,0.008153808303177357,0.012589262798428535,0.015973299741744995
37,train,0.02389992950554181,0.02389992895094972,,,0.0033002484124153852,0.01207291055470705,0.011409231461584568,0.011633811518549919
37,val,0.022926293996939982,0.022926294293842818,0.005317030280518035,0.12858188152313232,0.0018256689654663205,0.007254355121403933,0.012203989550471306,0.015110284090042114
38,train,0.02327712639830166,0.02327712595854935,,,0.002701312070712447,0.011037861928343773,0.010171379894018173,0.010080483742058277
38,val,0.02342958378612547,0.0234295832483392,0.005512161781856169,0.13093411922454834,0.0014648779761046171,0.007398813031613827,0.012120023369789124,0.015085476450622082
39,train,0.022974025755000294,0.022974025850233278,,,0.002423317637294531,0.01059865951538086,0.010027259588241577,0.009971278719604015
39,val,0.022146599991877278,0.02214660044563444,0.004969028038127969,0.12521204352378845,0.0015728221042081714,0.007534227799624205,0.012083599343895912,0.015191352926194668
40,train,0.02226401952872599,0.022264019635162856,,,0.004866727627813816,0.005785590503364801,0.007001752033829689,0.006860068067908287
40,val,0.02191612344039114,0.021916123361963975,0.004857961360054712,0.12426509708166122,0.001239043427631259,0.007320823613554239,0.012109970673918724,0.015301249921321869
41,train,0.021777609774940893,0.0217776099710088,,,0.0034074513241648674,0.011614479124546051,0.016908466815948486,0.016211098060011864
41,val,0.021311719076974052,0.0213117187156489,0.004474289152616014,0.12233629822731018,0.0011747615644708276,0.0070836530067026615,0.012149366550147533,0.014948282390832901
42,train,0.021367985144593662,0.021367984912113138,,,0.005006812512874603,0.005815133918076754,0.0061563123017549515,0.009939679875969887
42,val,0.021016237072478558,0.021016237159308636,0.004416155667665104,0.12061673402786255,0.0011989997001364827,0.007141897454857826,0.011799939908087254,0.014751882292330265
43,train,0.021130269272883136,0.02113026917765015,,,0.003935655578970909,0.010429246351122856,0.010961594060063362,0.011833100579679012
43,val,0.020480600514806303,0.020480600940553765,0.004057348017037536,0.11902011930942535,0.0010909565025940537,0.007164768874645233,0.011909520253539085,0.01456771232187748
44,train,0.020573897110788445,0.020573896738259417,,,0.004366672597825527,0.004818184766918421,0.009724433533847332,0.014300022274255753
44,val,0.02043583375170715,0.020435833872148864,0.004213257450222348,0.11777128279209137,0.0010210959007963538,0.007288750261068344,0.011704301461577415,0.014777769334614277
45,train,0.020363173807474006,0.020363173418139157,,,0.002436107024550438,0.00862907525151968,0.00854565016925335,0.012244350276887417
45,val,0.019814484818537433,0.019814485370328552,0.003809422555301959,0.11584486067295074,0.0009731862228363752,0.006960469763725996,0.011587165296077728,0.014269087463617325
46,train,0.020460496629987446,0.020460496411511774,,,0.0044776578433811665,0.007197624538093805,0.006556268315762281,0.009060722775757313
46,val,0.019664839694374485,0.019664839929655977,0.003655349176066617,0.11572179198265076,0.0009988400852307677,0.006915433797985315,0.01170539390295744,0.01413570623844862
47,train,0.020423266045132973,0.02042326608574704,,,0.0029383159708231688,0.003747866954654455,0.005117756314575672,0.006235520355403423
47,val,0.019717648871859214,0.01971764897829608,0.003946320803758378,0.11434561759233475,0.0009592623100616038,0.007215117570012808,0.01179390586912632,0.014198357239365578
48,train,0.019666605784480734,0.019666605834898196,,,0.002464768709614873,0.01010421384125948,0.009329301305115223,0.010178436525166035
48,val,0.020011234283447265,0.020011234871650997,0.003853467118460685,0.11695783585309982,0.0010046265088021755,0.006827152334153652,0.011568699032068253,0.013952070847153664
49,train,0.020068359375,0.020068359433820373,,,0.002042290521785617,0.002941266866400838,0.009258845821022987,0.01243250910192728
49,val,0.01908422771253084,0.01908422790859875,0.003599056692716355,0.11199525743722916,0.0009835254168137908,0.00692406203597784,0.011493430472910404,0.014267372898757458
50,train,0.01913473337216485,0.019134732982829996,,,0.0040821293368935585,0.0043869889341294765,0.004813870880752802,0.005744311027228832
50,val,0.018925104643169204,0.018925104172606216,0.0035347156517673284,0.11126744002103806,0.0009073797264136374,0.0069923908449709415,0.011765087023377419,0.013707705773413181
51,train,0.018933645047639544,0.01893364528292104,,,0.004535266198217869,0.006171752233058214,0.005657488945871592,0.00642059464007616
51,val,0.018741845726070547,0.0187418461434151,0.003594450594391674,0.10962621122598648,0.0009384207078255713,0.006989368237555027,0.011565357446670532,0.01358599029481411
52,train,0.018712082482818373,0.018712082269944644,,,0.005015999544411898,0.0051118312403559685,0.006121949292719364,0.006132199894636869
52,val,0.018694597258603663,0.018694597110152245,0.0034159221492397287,0.11036664247512817,0.0008264505304396152,0.006764263845980167,0.01148662157356739,0.014521469362080097
53,train,0.018738309602092083,0.018738309450839694,,,0.002946525113657117,0.004117956385016441,0.003950153011828661,0.003956726752221584
53,val,0.017998356926710087,0.0179983570191421,0.0031237686440969505,0.10724587738513947,0.0007654039654880762,0.006838981527835131,0.011329042725265026,0.013636087998747826
54,train,0.017995341379839675,0.017995341426055682,,,0.0011833359021693468,0.001651383121497929,0.0023707456421107054,0.006359510123729706
54,val,0.01811575280096298,0.018115752974623128,0.003279423515778035,0.10713374614715576,0.000884150096680969,0.0067814248614013195,0.011436675675213337,0.013400254771113396
55,train,0.018336504025566847,0.018336503756673714,,,0.005322653334587812,0.005132146645337343,0.010448710061609745,0.009327718988060951
55,val,0.017774798457783864,0.01777479854461394,0.0031093664874788374,0.1057673916220665,0.0008605780312791467,0.006759560201317072,0.011466572061181068,0.013770992867648602
56,train,0.017830839372219,0.017830838949272506,,,0.0032060653902590275,0.0040412237867712975,0.004230638034641743,0.007936317473649979
56,val,0.01785917425514164,0.017859174644476488,0.0030463456253831587,0.10673615336418152,0.0008554499945603311,0.006748768035322428,0.011266899295151234,0.01352924294769764
57,train,0.01783271552924823,0.01783271553485017,,,0.0012787692248821259,0.006989831570535898,0.006700784899294376,0.009150614030659199
57,val,0.017494540824029677,0.017494540367471546,0.003056248814876502,0.1041242927312851,0.0009347870945930481,0.0066267140209674835,0.011109981685876846,0.01296085212379694
58,train,0.017745747602075562,0.017745747848560936,,,0.004997218493372202,0.005862295627593994,0.005445555783808231,0.005731017328798771
58,val,0.017369483288069417,0.017369483744627552,0.003197549628869941,0.10240109264850616,0.0009074662229977548,0.006478423718363047,0.011285479180514812,0.01315546128898859
59,train,0.017291368756975446,0.017291368132359104,,,0.003945793490856886,0.0038357276935130358,0.003751456504687667,0.00692454120144248
59,val,0.017495156051521014,0.017495155863856013,0.0031155516723326095,0.10377278923988342,0.0009376686648465693,0.00673749390989542,0.011007496155798435,0.01294021774083376
60,train,0.01769940333258837,0.01769940337460292,,,0.004156961105763912,0.0036771059967577457,0.004218562971800566,0.0048130047507584095
60,val,0.016660029189030926,0.01666002883330772,0.002812062574472899,0.09974782168865204,0.0007948476122692227,0.006631786003708839,0.010939429514110088,0.012700012885034084
61,train,0.017133537091706928,0.017133536699571107,,,0.0017234479309991002,0.0077752163633704185,0.012600183486938477,0.012012045830488205
61,val,0.016666055263433243,0.0166660548825013,0.0028494563011918217,0.09956564754247665,0.00088034279178828,0.006429811008274555,0.011024022474884987,0.012966430746018887
62,train,0.016662249529272095,0.01666224983177687,,,0.0013312440132722259,0.006896440405398607,0.00667362567037344,0.006229810416698456
62,val,0.016672017520531678,0.016672017307657945,0.0030795324419159442,0.09822692722082138,0.0008449516608379781,0.006477240938693285,0.010925984010100365,0.012832616455852985
63,train,0.016515318074620755,0.016515317520028668,,,0.0033940565772354603,0.008580528199672699,0.008248676545917988,0.008890303783118725
63,val,0.016998298186108582,0.016998298015249404,0.002992071987440189,0.10103564709424973,0.000839943764731288,0.006412282586097717,0.010895262472331524,0.012634661048650742
64,train,0.016876379170812163,0.016876379224030597,,,0.0021122610196471214,0.0029642002191394567,0.0033923250157386065,0.006445751059800386
64,val,0.01603605872706363,0.01603605894273833,0.0027741871405548104,0.09560728818178177,0.0007568706059828401,0.006359395105391741,0.010821971110999584,0.012299829162657261
65,train,0.01660367850970505,0.016603678092360498,,,0.005244470201432705,0.00972929410636425,0.009739757515490055,0.007995275780558586
65,val,0.015783546562481644,0.015783546570884554,0.00264248834476651,0.09462989121675491,0.0007243459695018828,0.006336865480989218,0.010742191225290298,0.01223631389439106
66,train,0.015768397481817947,0.015768397579851903,,,0.003630629973486066,0.003408425487577915,0.008088570088148117,0.010260804556310177
66,val,0.016430562241633136,0.016430562224827316,0.0027084666556523493,0.09876313805580139,0.0009187161922454834,0.006319956388324499,0.010792630724608898,0.012451265938580036
67,train,0.016206501121807815,0.016206501296868448,,,0.0016503820661455393,0.0019924012012779713,0.006819943897426128,0.006841081660240889
67,val,0.016307929763220305,0.01630792962877374,0.0028920224285684526,0.09680337458848953,0.0007411281694658101,0.006450450513511896,0.010520453564822674,0.01205593440681696
68,train,0.0164199700032858,0.016419969714785876,,,0.004530022852122784,0.005463952198624611,0.0063435593619942665,0.005843088496476412
68,val,0.015712418950589977,0.015712419446361692,0.0027558225847315043,0.09345199912786484,0.0007388434023596346,0.0062928576953709126,0.010775724425911903,0.012425584718585014
69,train,0.016921585484554892,0.01692158597472467,,,0.0017446434358134866,0.0026714601553976536,0.008685083128511906,0.009684264659881592
69,val,0.01540726611488744,0.015407265899212737,0.0027238038213302693,0.09150803089141846,0.0007098889909684658,0.006292560137808323,0.010561108589172363,0.011911694891750813
70,train,0.01545367563577523,0.015453675565750976,,,0.0027846908196806908,0.0077490066178143024,0.008097789250314236,0.010108365677297115
70,val,0.016204334918717693,0.01620433450137314,0.002683974123404672,0.09732650220394135,0.0007807642105035484,0.006158974952995777,0.010510743595659733,0.011884483508765697
71,train,0.015931589442088192,0.015931588891697556,,,0.0019000767497345805,0.0022023671772331,0.003351145889610052,0.005990519654005766
71,val,0.0164089826712931,0.016408982559254295,0.0034454746346455067,0.09419002383947372,0.0009755764622241259,0.006252660881727934,0.010711203329265118,0.012106813490390778
72,train,0.016208197658223317,0.016208197392131155,,,0.002769609447568655,0.003119064960628748,0.003701568581163883,0.006202453747391701
72,val,0.015230413307820944,0.01523041323219475,0.00283911990118213,0.08957816660404205,0.000897270510904491,0.006301782559603453,0.010517285205423832,0.011592398397624493
73,train,0.015345691738272072,0.015345691830704087,,,0.0018579536117613316,0.0026521864347159863,0.004139335826039314,0.006846847478300333
73,val,0.015011722880198542,0.015011722574892796,0.0025940314032292613,0.08951787650585175,0.000759229704272002,0.006339533720165491,0.010600602254271507,0.011634831316769123
74,train,0.01517448353588133,0.015174483762759912,,,0.005105727352201939,0.0050360276363790035,0.004487937316298485,0.006743531674146652
74,val,0.015120550743619302,0.015120550813643555,0.002683869854081422,0.08974064141511917,0.0009059257572516799,0.006401984952390194,0.010795792564749718,0.0117725171148777
75,train,0.01499520244454979,0.014995202686833707,,,0.0026933776680380106,0.0025455798022449017,0.0026842239312827587,0.005184755194932222
75,val,0.015197129357130008,0.01519712978287747,0.002833641483448446,0.08937805891036987,0.000780947448220104,0.0063248868100345135,0.010269642807543278,0.011580835096538067
76,train,0.015144034615136626,0.015144034465284725,,,0.002909750444814563,0.002804153598845005,0.00301766418851912,0.0038928226567804813
76,val,0.014688695463022792,0.014688695241746149,0.0024738999200053513,0.08797746151685715,0.0007594320923089981,0.006082418840378523,0.01030624657869339,0.011403780430555344
77,train,0.01475960365811685,0.014759603632908118,,,0.005304428283125162,0.011009734123945236,0.01009832788258791,0.008986126631498337
77,val,0.014605144988325306,0.01460514505834956,0.0024283632616667696,0.08766584098339081,0.0006251485901884735,0.006113268900662661,0.010236114263534546,0.01162751391530037
78,train,0.014560031173820782,0.014560031145811081,,,0.002279418520629406,0.008042722009122372,0.007190751377493143,0.006334454752504826
78,val,0.01450102454737613,0.014501024076813146,0.0025599794559335956,0.08614728599786758,0.0008229954401031137,0.006072019226849079,0.010111219249665737,0.01101903896778822
79,train,0.014517825707457119,0.014517825861510477,,,0.0029386996757239103,0.004365777131170034,0.008961130864918232,0.010612004436552525
79,val,0.014490078087139847,0.014490078173969922,0.0026354440778959543,0.08561787754297256,0.0007637869566679001,0.006098021287471056,0.010059069842100143,0.010868055745959282
80,train,0.014584901996124956,0.014584902213200142,,,0.0024961840827018023,0.0030164544004946947,0.006972605362534523,0.008252356201410294
80,val,0.014104215722335013,0.014104215702728221,0.0023394729262993983,0.08469267189502716,0.0007651547202840447,0.006071844138205051,0.009973104111850262,0.010763815604150295
81,train,0.014629243549547697,0.014629243804435981,,,0.004738517105579376,0.010620762594044209,0.009713220410048962,0.008979596197605133
81,val,0.014022652905686458,0.014022653157773771,0.0023380156150475764,0.08413048088550568,0.0006871264195069671,0.0061245146207511425,0.009922855533659458,0.010691437870264053
82,train,0.014026448959694768,0.014026449218784508,,,0.0016142727108672261,0.0020565625745803118,0.0027495804242789745,0.0057381135411560535
82,val,0.014252111965552308,0.014252111766683428,0.0024316974352890006,0.08517459779977798,0.0007468184921890497,0.005976603366434574,0.009923226200044155,0.01083044521510601
83,train,0.014181145331017057,0.014181145378633549,,,0.002283118199557066,0.007917623966932297,0.007328956387937069,0.006214977707713842
83,val,0.013877442725618978,0.013877442537953978,0.002334410402302941,0.08313564211130142,0.0006397603428922594,0.006029890850186348,0.009774904698133469,0.010587532073259354
84,train,0.013951131992770318,0.013951131975964495,,,0.004003184847533703,0.004420953802764416,0.007423131261020899,0.005774481687694788
84,val,0.014186461886068933,0.014186461583564156,0.002326774139267703,0.085344597697258,0.0007260599522851408,0.005966958124190569,0.009887943975627422,0.010562990792095661
85,train,0.014411167632368275,0.014411167153402378,,,0.0014814517926424742,0.00769102992489934,0.011766968294978142,0.011936798691749573
85,val,0.0137225437881355,0.013722543849756843,0.002258897467982024,0.08250442147254944,0.0007083507953211665,0.005913016851991415,0.009578445926308632,0.010197211988270283
86,train,0.014586264388005536,0.014586264875374342,,,0.002175353467464447,0.003567181993275881,0.004209246952086687,0.005326959770172834
86,val,0.013285075452990997,0.01328507567706861,0.002092823294030192,0.08043859153985977,0.0006199264898896217,0.0058682989329099655,0.009504402056336403,0.010155594907701015
87,train,0.014218445828086452,0.014218445828086452,,,0.0024959121365100145,0.007445317227393389,0.011176173575222492,0.012299896217882633
87,val,0.014131385401675576,0.01413138585263177,0.0022779859912892184,0.08525177836418152,0.000658540113363415,0.005906718783080578,0.009545605629682541,0.009996573440730572
88,train,0.013743598837601512,0.013743598945438862,,,0.0009635532624088228,0.006194226443767548,0.005563541315495968,0.006178829353302717
88,val,0.01569805503787851,0.015698055021072688,0.0025250725254106023,0.09473595768213272,0.0010520612122491002,0.005982089787721634,0.009776346385478973,0.010906706564128399
89,train,0.015165663841075467,0.015165664157585093,,,0.004803780931979418,0.005382350645959377,0.008637082763016224,0.008326346054673195
89,val,0.01619619283461033,0.016196192781391897,0.002861265752774974,0.09620574861764908,0.0009787591407075524,0.006040309090167284,0.009790685027837753,0.010725324973464012
90,train,0.016484601874100533,0.01648460203095486,,,0.002728126011788845,0.009497175924479961,0.007010449189692736,0.007788930553942919
90,val,0.013596763467430172,0.013596763501041813,0.0026489465478031584,0.07928366214036942,0.0007594127673655748,0.005839797202497721,0.009424246847629547,0.0101231774315238
91,train,0.01653779825769869,0.016537797941189064,,,0.005985366180539131,0.011772640980780125,0.00975334644317627,0.008869827724993229
91,val,0.0135801387012453,0.013580138922521943,0.002436518669128418,0.08044185489416122,0.001163126085884869,0.005962223280221224,0.009252924472093582,0.009677170775830746
92,train,0.015764112400829342,0.015764112594096283,,,0.0019279243424534798,0.0074279638938605785,0.007984025403857231,0.008591734804213047
92,val,0.014884165713661595,0.014884165929336297,0.0023836785015494875,0.0898870900273323,0.000642965198494494,0.005765324924141169,0.009208100847899914,0.009729781188070774
93,train,0.01478688591404965,0.014786885541520621,,,0.0021808664314448833,0.007518156431615353,0.006319972220808268,0.006390752736479044
93,val,0.01675627357081363,0.016756273629634003,0.0028766180427434542,0.100034199655056,0.0009817896643653512,0.0060392641462385654,0.009683034382760525,0.01043714489787817
94,train,0.015712069748039532,0.015712069798456994,,,0.004264984745532274,0.004637983161956072,0.007228173781186342,0.0049842954613268375
94,val,0.015495444419688748,0.015495444775411957,0.0030133405525702983,0.09038807451725006,0.0009291230817325413,0.005872899666428566,0.009718880988657475,0.011178385466337204
95,train,0.01625582974656184,0.016255829836192885,,,0.004737882409244776,0.007125111762434244,0.006279277615249157,0.008335335180163383
95,val,0.013231913487714035,0.013231913353267469,0.002542760999252399,0.07736682146787643,0.0008090757764875889,0.005869988817721605,0.009277173317968845,0.009550180286169052
96,train,0.01378854307016932,0.0137885430533635,,,0.004167076200246811,0.007474565412849188,0.00701375026255846,0.007203320041298866
96,val,0.015334098500416692,0.015334098629261318,0.002492371810755382,0.0923844575881958,0.0009834059746935964,0.005792879033833742,0.009110238403081894,0.009629317559301853
97,train,0.015315134005439013,0.015315134039050654,,,0.0016522343503311276,0.007271218113601208,0.007028594147413969,0.007374175824224949
97,val,0.014289650164152446,0.014289649693589462,0.0027731336983075985,0.08338875323534012,0.0011008832370862365,0.005737380590289831,0.009419390931725502,0.01003340631723404
98,train,0.013883920181962781,0.01388392012664362,,,0.0009728900040499866,0.0014637361746281385,0.0025277615059167147,0.005073939450085163
98,val,0.013151149462936516,0.013151149079203606,0.002590706765962144,0.07651381194591522,0.0007575853960588574,0.0057194652035832405,0.009263243526220322,0.009512638673186302
99,train,0.013169842196586437,0.013169841801649646,,,0.0011482363333925605,0.0067500765435397625,0.00953685399144888,0.008641364052891731
99,val,0.013020285627895728,0.013020285944405355,0.002148951704536254,0.0782482773065567,0.0007290187641046941,0.0057061961852014065,0.008805302903056145,0.009013179689645767
100,train,0.012931637297895617,0.012931637142441775,,,0.0023851271253079176,0.003967353608459234,0.0049624149687588215,0.004234923981130123
