epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
16,val,0.04608507383437384,0.04608507454395294,0.020319259764316182,0.2006799578666687,0.012339472770690918,0.01795911230146885,0.021168800070881844,0.025744428858160973
17,train,0.045954772404262,0.045954773823420204,,,0.008750935085117817,0.01502243708819151,0.017731504514813423,0.022921158000826836
17,val,0.043484337273098174,0.04348433638612429,0.01791229483205825,0.1969165802001953,0.012593929655849934,0.017992792651057243,0.021038027480244637,0.024817543104290962
18,train,0.04387010775861286,0.043870108822981514,,,0.008695070631802082,0.009768407791852951,0.009629492647945881,0.015089870430529118
18,val,0.04195564843359448,0.04195564861098925,0.01715717022307217,0.19074654579162598,0.012982244603335857,0.017319677397608757,0.020692432299256325,0.025178255513310432
19,train,0.04153006062621162,0.041530060271422066,,,0.0057797604240477085,0.011467221193015575,0.01122961938381195,0.013139701448380947
19,val,0.03981032967567444,0.039810328433911,0.015374643417696158,0.18642444908618927,0.010839883238077164,0.016627619042992592,0.019815592095255852,0.021703841164708138
20,train,0.04068570193790254,0.04068570335706075,,,0.009352159686386585,0.011540540494024754,0.015311758033931255,0.014720958657562733
20,val,0.03862734777586801,0.03862734759847323,0.014516012316259244,0.1832953691482544,0.010329045355319977,0.015934430062770844,0.018122149631381035,0.02082596905529499
21,train,0.0382077211425418,0.03820772096514702,,,0.014657893218100071,0.016455261036753654,0.017964232712984085,0.01715770922601223
21,val,0.03762055011022659,0.037620549400647484,0.013145980580399433,0.18446795642375946,0.010864884592592716,0.015328601934015751,0.018773669376969337,0.021014472469687462
22,train,0.03778345528103057,0.03778345386187235,,,0.01152846310287714,0.011411942541599274,0.015869012102484703,0.016549723222851753
22,val,0.03600112171400161,0.03600112100442251,0.011959600533979634,0.18025022745132446,0.011207853443920612,0.014706198126077652,0.017990510910749435,0.020073091611266136
23,train,0.03574276041416895,0.035742759704589844,,,0.004908818751573563,0.011189676821231842,0.010326250456273556,0.013290926814079285
23,val,0.035899934314546134,0.035899934669335685,0.011393267234476903,0.18293993175029755,0.010611710138618946,0.014485832303762436,0.017918867990374565,0.018889840692281723
24,train,0.035954627252760385,0.03595462689797083,,,0.010432274080812931,0.015612136572599411,0.017438767477869987,0.019133759662508965
24,val,0.03364978801636469,0.03364978854854902,0.010319453217865279,0.17363178730010986,0.009094520471990108,0.014570027589797974,0.01706380769610405,0.018709689378738403
25,train,0.03363672750336783,0.033636728301644325,,,0.006030465941876173,0.006300564855337143,0.007343099918216467,0.011519120074808598
25,val,0.03275844029017857,0.0327584408223629,0.010038960763874153,0.16907532513141632,0.008927208371460438,0.013780485838651657,0.016815749928355217,0.01849525235593319
26,train,0.03282583043688819,0.03282583008209864,,,0.004893020261079073,0.007342373486608267,0.012030608020722866,0.01490657776594162
26,val,0.03188692813827878,0.03188692778348923,0.009226218118177107,0.16785116493701935,0.008886710740625858,0.013477098196744919,0.016522428020834923,0.01817876473069191
27,train,0.032561473903201875,0.03256147354841232,,,0.014989794231951237,0.02199116349220276,0.022702937945723534,0.021107396110892296
27,val,0.031207585618609472,0.03120758632818858,0.008851289477509757,0.16534537076950073,0.009494052268564701,0.013660264201462269,0.016202758997678757,0.018153782933950424
28,train,0.03227290014425913,0.032272900765140854,,,0.0040724677965044975,0.009918936528265476,0.010009625926613808,0.010588199831545353
28,val,0.030385721297491165,0.03038572147488594,0.008061484685943773,0.16433115303516388,0.008884395472705364,0.013399136252701283,0.015736687928438187,0.01773242838680744
29,train,0.0307219283921378,0.03072192830344041,,,0.007036004215478897,0.01132044568657875,0.01082611083984375,0.012705801986157894
29,val,0.030628324974150883,0.030628324796756107,0.007856643273650358,0.16725842654705048,0.008043309673666954,0.013279280625283718,0.015611309558153152,0.01750314049422741
30,train,0.030892827681132724,0.0308928278585275,,,0.010283642448484898,0.011988003738224506,0.014612714760005474,0.01459178701043129
30,val,0.029341697692871094,0.029341697692871094,0.0074181573193830746,0.16088293492794037,0.007840038277208805,0.012827087193727493,0.015304900705814362,0.017532316967844963
31,train,0.02934933276403518,0.02934933329621951,,,0.008623282425105572,0.009434044361114502,0.009358049370348454,0.01137759629637003
31,val,0.028504998910994755,0.02850499873359998,0.006666618923190981,0.1595352739095688,0.00782458484172821,0.012499094009399414,0.014740359038114548,0.017105720937252045
32,train,0.028969323351269678,0.02896932326257229,,,0.006879047024995089,0.006464954931288958,0.010976784862577915,0.01330544799566269
32,val,0.02798607519694737,0.0279860757291317,0.006246907946964105,0.1584210842847824,0.007717391476035118,0.012445144355297089,0.014747546054422855,0.01703495904803276
33,train,0.027960348696935745,0.02796034887433052,,,0.00790530163794756,0.012125792913138866,0.013262954540550709,0.012635096907615662
33,val,0.02880534813517616,0.028805347780386608,0.006344482477288693,0.16357052326202393,0.00836156401783228,0.013206149451434612,0.01594810001552105,0.017898062244057655
34,train,0.028498258619081406,0.028498259062568348,,,0.0045999279245734215,0.004895790945738554,0.005598644260317087,0.0076438006944954395
34,val,0.026809567496890112,0.02680956820646922,0.005683520983438939,0.15356583893299103,0.007294645998626947,0.012102130800485611,0.013957888819277287,0.016184814274311066
35,train,0.027657652894655865,0.027657652273774147,,,0.007856469601392746,0.009904078207910061,0.010748188011348248,0.010028698481619358
35,val,0.02651334944225493,0.026513349264860153,0.005315113444036494,0.1537027806043625,0.007099185138940811,0.01212476845830679,0.013788050971925259,0.015928080305457115
36,train,0.026762637354078748,0.02676263762017091,,,0.0025985590182244778,0.008139018900692463,0.00819660909473896,0.011531724594533443
36,val,0.02663663171586536,0.026636631538470585,0.005306199988505493,0.1546192318201065,0.007439326029270887,0.012313470244407654,0.01472533494234085,0.016326425597071648
37,train,0.026459759899548123,0.026459759722153347,,,0.004950848873704672,0.005337141454219818,0.005684752482920885,0.00666005490347743
37,val,0.025584615412212554,0.025584615767002106,0.004917657992336899,0.14958636462688446,0.00711648678407073,0.011958037503063679,0.01386371161788702,0.01572008989751339
38,train,0.02582110535530817,0.025821105266610783,,,0.0037854362744838,0.008960739709436893,0.010714751668274403,0.011037512682378292
38,val,0.02491658358346848,0.024916584293047588,0.00439192740789925,0.1480645388364792,0.006899193394929171,0.012170609086751938,0.013718273490667343,0.015841668471693993
39,train,0.025200084561393374,0.0252000850935777,,,0.00990469753742218,0.0117720365524292,0.013072253204882145,0.016760962083935738
39,val,0.024857613302412488,0.024857612947622936,0.004433091041088725,0.147404745221138,0.007018438074737787,0.011850093491375446,0.014041174203157425,0.016063211485743523
40,train,0.02492435205550421,0.02492435152331988,,,0.011932387948036194,0.011371131055057049,0.011863433755934238,0.011298134922981262
40,val,0.024308883008502778,0.024308882653713226,0.004056493383056174,0.14582322537899017,0.006746254395693541,0.011670507490634918,0.013371247798204422,0.015353006310760975
41,train,0.02422017426717849,0.024220174178481102,,,0.006087027490139008,0.008446602150797844,0.013129939325153828,0.012166895903646946
41,val,0.024176792019889468,0.024176792552073795,0.0040047072592036175,0.14520931243896484,0.006673049181699753,0.011741829104721546,0.013513549230992794,0.015322428196668625
42,train,0.024318457004569825,0.024318456339339416,,,0.0021223973017185926,0.0031649211887270212,0.003983909264206886,0.008146744221448898
42,val,0.023688231195722307,0.02368823066353798,0.0035938992902326086,0.14425422251224518,0.006773030385375023,0.011681393720209599,0.01319138053804636,0.015078741125762463
43,train,0.02362703283627828,0.02362703252583742,,,0.0018787718145176768,0.002443769248202443,0.0030590947717428207,0.0041754706762731075
43,val,0.023498902718226116,0.023498902718226116,0.003832407877780497,0.1414978802204132,0.006708806846290827,0.011885291896760464,0.013124755583703518,0.015006651170551777
44,train,0.023363855977853138,0.02336385566741228,,,0.0033542995806783438,0.003409444587305188,0.0034652017056941986,0.0036884432192891836
44,val,0.023253518910635085,0.02325351784626643,0.0035922448247826346,0.14122116565704346,0.006947876885533333,0.011875784955918789,0.013396676629781723,0.015496093779802322
45,train,0.023395568841979617,0.023395569374163944,,,0.004720418713986874,0.004556608851999044,0.008173092268407345,0.008382903411984444
45,val,0.022615837908926465,0.022615838795900345,0.00325738272901314,0.1387665867805481,0.006797585636377335,0.011752697639167309,0.013036984018981457,0.015033612959086895
46,train,0.022537249894369216,0.022537250071763992,,,0.0062816329300403595,0.011310908012092113,0.012896963395178318,0.013564365915954113
46,val,0.022874226882344202,0.022874226172765095,0.003599141181136171,0.13852472603321075,0.006530266720801592,0.011616234667599201,0.012763953767716885,0.014351379126310349
47,train,0.022637644693965002,0.022637644161780674,,,0.004969229456037283,0.009739472530782223,0.010525750927627087,0.011354848742485046
47,val,0.022241727936835515,0.02224172775944074,0.0031745176820550114,0.13664500415325165,0.00652881758287549,0.011269829235970974,0.012474575079977512,0.014487769454717636
48,train,0.022478859339441572,0.0224788598716259,,,0.010266046971082687,0.00961596891283989,0.008135656826198101,0.007838805206120014
48,val,0.02184541736330305,0.0218454177180926,0.003131299279630184,0.13413012027740479,0.0064494069665670395,0.011260908097028732,0.012479163706302643,0.014200792647898197
49,train,0.021617205370040166,0.021617204571763676,,,0.007769639138132334,0.007852665148675442,0.006704967934638262,0.008724264800548553
49,val,0.022231091346059526,0.02223109205563863,0.0031239707799007497,0.13687382638454437,0.00646201753988862,0.0111977718770504,0.012518174014985561,0.014092784374952316
50,train,0.022396541777111235,0.02239654151101907,,,0.0024426577147096395,0.004913144279271364,0.008982437662780285,0.010383258573710918
50,val,0.02175864577293396,0.02175864577293396,0.0033113283764881394,0.13244254887104034,0.006592608988285065,0.0116023113951087,0.012736212462186813,0.014051172882318497
51,train,0.023270101774306523,0.023270101596911747,,,0.008307564072310925,0.013693462125957012,0.017878925427794456,0.01752081699669361
51,val,0.021153739520481656,0.02115373934308688,0.003040943032829091,0.1298305243253708,0.006475899368524551,0.011269100941717625,0.012495766393840313,0.013791491277515888
52,train,0.02162638625928334,0.021626385860145092,,,0.0034371623769402504,0.003436095779761672,0.004128123167902231,0.005569809582084417
52,val,0.02236935638246082,0.022369356205066044,0.0032440875462877252,0.13712097704410553,0.006631363183259964,0.011076840572059155,0.012617741711437702,0.013677536509931087
53,train,0.021847887408165706,0.021847887585560482,,,0.010827288962900639,0.011804956011474133,0.00996485911309719,0.010624703019857407
53,val,0.021820567193485442,0.021820566306511562,0.0033345794460425773,0.13273648917675018,0.006817044224590063,0.011311828158795834,0.012415706180036068,0.0134287029504776
54,train,0.022158925731976826,0.02215892511109511,,,0.0034313062205910683,0.00409204326570034,0.005929008591920137,0.006769299041479826
54,val,0.020748719573020935,0.020748719573020935,0.003416714859971156,0.12474074959754944,0.0063834101893007755,0.011113808490335941,0.01177189964801073,0.013275605626404285
55,train,0.021533352988106862,0.02153335263331731,,,0.011498111300170422,0.010378355160355568,0.011066309176385403,0.013307648710906506
55,val,0.020839727350643704,0.020839727794130642,0.0033472456755892686,0.12579460442066193,0.0064830840565264225,0.011308818124234676,0.01148974522948265,0.013341876678168774
56,train,0.02048126785528092,0.02048126794397831,,,0.0041471258737146854,0.00427254568785429,0.003945280332118273,0.005268437787890434
56,val,0.021688065358570645,0.02168806518117587,0.003341769896602879,0.13176584243774414,0.006819300819188356,0.011346738785505295,0.01188264787197113,0.013259188272058964
57,train,0.02145121707802727,0.021451216811935108,,,0.004735801834613085,0.004736298695206642,0.005214289296418428,0.007951869629323483
57,val,0.020359083300545103,0.02035908338924249,0.0036004891347450516,0.12091064453125,0.0063537657260894775,0.011131313629448414,0.011345976032316685,0.01275630947202444
58,train,0.02062747733933585,0.020627478137612343,,,0.0029879016801714897,0.009203528054058552,0.009604216553270817,0.00833148043602705
58,val,0.019894297633852278,0.01989429754515489,0.0031886715441942215,0.12012804299592972,0.006387602537870407,0.010711018927395344,0.011170963756740093,0.012684383429586887
59,train,0.02030953410125914,0.020309533923864365,,,0.0022499861661344767,0.007043526042252779,0.008347014896571636,0.008005411364138126
59,val,0.019425339642025176,0.01942533937593301,0.0030240598716773093,0.11783301830291748,0.006355071906000376,0.010846298187971115,0.011237919330596924,0.012427009642124176
60,train,0.019814660861378626,0.01981466046224038,,,0.0018218063050881028,0.0023948531597852707,0.003989802673459053,0.005924232769757509
60,val,0.019218105645406814,0.01921810582280159,0.0028603810157316425,0.11736445873975754,0.00616527209058404,0.010670936666429043,0.010943538509309292,0.012290810234844685
61,train,0.020007445698692686,0.020007445787390072,,,0.006854222621768713,0.00665736710652709,0.008881363086402416,0.008210768923163414
61,val,0.01904847011679695,0.019048469762007397,0.002997286937898025,0.11535557359457016,0.0061236037872731686,0.010693483985960484,0.011073927395045757,0.01224591676145792
62,train,0.018973914640290395,0.01897391490638256,,,0.0016067182878032327,0.00629936158657074,0.006384112406522036,0.005421306472271681
62,val,0.018681248738652186,0.018681248649954796,0.0026346224864634373,0.11496100574731827,0.006020260974764824,0.010349774733185768,0.010776307433843613,0.01178186759352684
63,train,0.01890748313495091,0.01890748320147395,,,0.0014566282043233514,0.001583898440003395,0.0022014903370290995,0.004172449931502342
63,val,0.018461128785496668,0.018461128696799278,0.0026628246414475143,0.1132509633898735,0.006155222188681364,0.010369131341576576,0.010558289475739002,0.011649205349385738
64,train,0.018670470586844852,0.018670470764239628,,,0.003917932976037264,0.004026706796139479,0.004342048428952694,0.005944304633885622
64,val,0.01812113182885306,0.018121131385366123,0.0026113505785663924,0.11117982119321823,0.006087187677621841,0.010295381769537926,0.01051195990294218,0.011724491603672504
65,train,0.018472290819599516,0.018472290908296902,,,0.005509013310074806,0.006370855495333672,0.006067103240638971,0.00657833693549037
65,val,0.01835235030878158,0.01835235022008419,0.0023859295858225473,0.11415088176727295,0.006150464992970228,0.010726471431553364,0.010694452561438084,0.011889893561601639
66,train,0.01872848683879489,0.018728487193584442,,,0.007431285921484232,0.007623021025210619,0.009308570064604282,0.008375800214707851
66,val,0.017952064673105877,0.017952064673105877,0.0026239265280310065,0.10992089658975601,0.005969497840851545,0.010384486988186836,0.010238663293421268,0.011201116256415844
67,train,0.018026523292064667,0.018026523292064667,,,0.006417069584131241,0.0064177424646914005,0.0051578013226389885,0.006367368623614311
67,val,0.018364903472718738,0.01836490382750829,0.0030324428322880217,0.11035964637994766,0.006093425210565329,0.010336303152143955,0.01036006584763527,0.011263247579336166
68,train,0.018206598503249034,0.018206598237156868,,,0.003123488975688815,0.008049563504755497,0.007543578743934631,0.0077713909558951855
68,val,0.017846948334148953,0.017846948156754177,0.0026228145385781922,0.10919175297021866,0.0059194001369178295,0.010114502161741257,0.010132940486073494,0.011004503816366196
69,train,0.017790660971686953,0.017790661193430424,,,0.0017545531736686826,0.002408066298812628,0.004982456099241972,0.006721962708979845
69,val,0.017504326644397918,0.017504326378305752,0.0024223221310724816,0.10799635201692581,0.0057393754832446575,0.009920758195221424,0.009822091087698936,0.010735784657299519
70,train,0.017622357323056177,0.017622357234358788,,,0.007721461821347475,0.008967866189777851,0.01138802245259285,0.012342686764895916
70,val,0.017035071338926042,0.017035071427623432,0.002475251560099423,0.10439399629831314,0.005812520626932383,0.010099249891936779,0.009759083390235901,0.010737261734902859
71,train,0.01704394533520653,0.01704394506911437,,,0.008807025849819183,0.009097795002162457,0.007386375218629837,0.007924704812467098
71,val,0.01702462136745453,0.01702462136745453,0.002436838335900878,0.10455132275819778,0.005842772778123617,0.010165131650865078,0.009792682714760303,0.010346334427595139
72,train,0.0171336629206226,0.017133662787576515,,,0.0016288646729663014,0.0023497019428759813,0.0032820578198879957,0.004552569705992937
72,val,0.017342004747617813,0.01734200492501259,0.0024718434045401714,0.10656297951936722,0.005724804941564798,0.00966398324817419,0.009646213613450527,0.0102992607280612
73,train,0.01739720893757684,0.017397208760182064,,,0.005871522706001997,0.005657510831952095,0.004626270849257708,0.005177459213882685
73,val,0.01650291397458031,0.016502913708488148,0.002430370261815066,0.10093817859888077,0.00568566657602787,0.009647891856729984,0.00945587083697319,0.010229532606899738
74,train,0.017160095629237947,0.017160095895330112,,,0.006058020517230034,0.01032146904617548,0.008692369796335697,0.007862487807869911
74,val,0.016318780325707934,0.016318780680497486,0.002362804429139942,0.10005462914705276,0.005725998897105455,0.009571538306772709,0.00921060424298048,0.009920465759932995
75,train,0.017137630354790462,0.017137630532185238,,,0.0061774239875376225,0.00731770321726799,0.008572308346629143,0.008417506702244282
75,val,0.01599863526367006,0.015998635441064835,0.002209186631565293,0.09873533248901367,0.005557732190936804,0.009437690488994122,0.009072656743228436,0.009749882854521275
76,train,0.01636694087868645,0.016366940612594288,,,0.00878134649246931,0.008329236879944801,0.007406586781144142,0.007949821650981903
76,val,0.016470754430407568,0.016470754519104958,0.002537093940190971,0.1000727191567421,0.005834075156599283,0.009905340149998665,0.009418042376637459,0.009785090573132038
77,train,0.015958644804500398,0.015958645070592564,,,0.005728762596845627,0.005997654516249895,0.005071035120636225,0.0058679766952991486
77,val,0.01803440281323024,0.01803440290192763,0.0030945418984629214,0.10767357796430588,0.006003213580697775,0.009559620171785355,0.009098594076931477,0.009616878814995289
78,train,0.01782696232909248,0.017826962595184643,,,0.005574954207986593,0.008262192830443382,0.008640631102025509,0.00772405369207263
78,val,0.018206013100487844,0.01820601336658001,0.002969597582705319,0.10962450504302979,0.005724560469388962,0.009405816905200481,0.009280933998525143,0.009917358867824078
79,train,0.02015780693008786,0.020157807196180027,,,0.004370208363980055,0.009244675748050213,0.011106573976576328,0.009866343811154366
79,val,0.017449672023455303,0.017449672023455303,0.0031182401968787112,0.10343825817108154,0.00566464476287365,0.009468716569244862,0.008901034481823444,0.009766283445060253
80,train,0.019510034294355483,0.019510033850868542,,,0.0060030315071344376,0.006910863798111677,0.00927177257835865,0.012449688278138638
80,val,0.017217480000995454,0.01721748026708762,0.0038727730473813913,0.09728572517633438,0.005746923387050629,0.009857569821178913,0.009571850299835205,0.009397807531058788
81,train,0.018505652745564777,0.018505652124683063,,,0.007909209467470646,0.007702153641730547,0.006758586969226599,0.009283351711928844
81,val,0.020487592333839053,0.020487592245141666,0.0041545520653016865,0.11848583072423935,0.005707481876015663,0.01034504920244217,0.010412696748971939,0.009545186534523964
82,train,0.019794977137020657,0.01979497695962588,,,0.0036380074452608824,0.009002861566841602,0.008649621158838272,0.00898137129843235
82,val,0.01956938420023237,0.019569383934140205,0.0037721156356080123,0.1143529936671257,0.006231991108506918,0.00969385914504528,0.00997061375528574,0.010621927678585052
83,train,0.019549271890095303,0.019549271712700527,,,0.0034968918189406395,0.008022048510611057,0.010036997497081757,0.009486096911132336
83,val,0.016956414495195662,0.01695641502737999,0.00381931837182492,0.09577899426221848,0.00578719237819314,0.009698319248855114,0.008913325145840645,0.009536413475871086
84,train,0.017255406294550215,0.017255406205852825,,,0.0028832023963332176,0.00341592519544065,0.004761264193803072,0.005272314418107271
84,val,0.01736978760787419,0.0173697875191768,0.004885077631721894,0.09227804094552994,0.0059473272413015366,0.009683807380497456,0.009772555902600288,0.008992953225970268
85,train,0.01686352739731471,0.01686352677643299,,,0.006082117557525635,0.005995479878038168,0.00459527550265193,0.0056887175887823105
85,val,0.016956946679524014,0.016956946502129238,0.004217152483761311,0.09339570999145508,0.005697178188711405,0.009364553727209568,0.008874013088643551,0.00897850189357996
86,train,0.01665771043016797,0.01665770976493756,,,0.002489447593688965,0.0036227803211659193,0.004173798020929098,0.003887956263497472
86,val,0.015390396118164062,0.015390396118164062,0.0026127976016141474,0.09205598384141922,0.005314648151397705,0.009107672609388828,0.008199824020266533,0.00866474024951458
87,train,0.015819111395449864,0.015819111838936806,,,0.005979448091238737,0.005653842817991972,0.004721561912447214,0.004667364526540041
87,val,0.01573802317891802,0.015738022824128468,0.0033746841363608837,0.08991805464029312,0.005571091081947088,0.009085488505661488,0.008507512509822845,0.008349594660103321
88,train,0.01560698485090619,0.015606985116998354,,,0.00222793105058372,0.00302787940017879,0.005582262296229601,0.004889173898845911
88,val,0.015833557361648196,0.01583355727295081,0.0037704859084139266,0.08821197599172592,0.005353040527552366,0.008852093480527401,0.008224411867558956,0.008374054916203022
89,train,0.01596841677313759,0.01596841650704543,,,0.0028192687314003706,0.007138784509152174,0.006385076325386763,0.00790912751108408
89,val,0.014707634136790321,0.014707634225487709,0.0027318001278520874,0.0865626409649849,0.005171611439436674,0.008708341047167778,0.008178685791790485,0.008042466826736927
90,train,0.0150516363126891,0.015051636223991713,,,0.005284952465444803,0.005454507190734148,0.005680595990270376,0.0063009802252054214
90,val,0.014876831145513626,0.014876831322908401,0.0026004498455828675,0.0885351225733757,0.005254246760159731,0.008626398630440235,0.0076205371879041195,0.008202620781958103
91,train,0.014780893212273008,0.014780893300970396,,,0.0019005034118890762,0.0060089752078056335,0.005941655486822128,0.007570550311356783
91,val,0.01522018654005868,0.015220186983545622,0.003635062894318253,0.08473094552755356,0.005339687690138817,0.009039287455379963,0.008458314463496208,0.007914462126791477
92,train,0.015019391973813375,0.015019392284254232,,,0.002653702860698104,0.003371906466782093,0.0024188009556382895,0.0026829156558960676
92,val,0.01434668047087533,0.014346680293480555,0.0029236336801356324,0.08288495987653732,0.005162014160305262,0.008309402503073215,0.007689797785133123,0.007462476845830679
93,train,0.014935265339556195,0.01493526560564836,,,0.005618296563625336,0.0058313640765845776,0.00667803967371583,0.006193222943693399
93,val,0.01408560574054718,0.01408560574054718,0.002504202100681141,0.08357403427362442,0.005254759918898344,0.008135072886943817,0.007170196622610092,0.00729355588555336
94,train,0.014477074146270752,0.014477073835829893,,,0.0021434291265904903,0.0036596048157662153,0.006050582509487867,0.005644382443279028
94,val,0.014246695808001928,0.014246695985396704,0.0029746940611706427,0.08187871426343918,0.005322036799043417,0.008149033412337303,0.0076113236136734486,0.007081514224410057
95,train,0.01412819858108248,0.014128198536733786,,,0.004022415727376938,0.0030805710703134537,0.003810782916843891,0.005339188035577536
95,val,0.015360564703033083,0.015360564614335695,0.0027253805116439858,0.09117165952920914,0.005280996207147837,0.008395318873226643,0.00813202653080225,0.0077552697621285915
96,train,0.015043500633466812,0.015043500189979872,,,0.006561589892953634,0.00989118404686451,0.00779190706089139,0.007594480644911528
96,val,0.014851605608349755,0.014851606140534082,0.0028261422800521054,0.08700438588857651,0.005339423660188913,0.007933354936540127,0.006994450464844704,0.007038145791739225
97,train,0.015587955003692991,0.015587955092390379,,,0.005035388749092817,0.008127772249281406,0.009168123826384544,0.007206443231552839
97,val,0.0152851783093952,0.015285178398092588,0.003094325637600074,0.08843028545379639,0.005247790832072496,0.008169985376298428,0.007062999997287989,0.007008521351963282
98,train,0.015552484208629244,0.015552483809491,,,0.0031435873825103045,0.005760533735156059,0.00487707881256938,0.005935119464993477
98,val,0.014133869892074949,0.01413386935989062,0.0026396740577183664,0.08309904485940933,0.005055441986769438,0.0078011625446379185,0.006822517141699791,0.006697657983750105
99,train,0.015489432073774793,0.015489431718985239,,,0.003215155564248562,0.004657838027924299,0.0054557546973228455,0.007696567103266716
99,val,0.013221511528605507,0.013221510996421179,0.00250777958232599,0.07750389724969864,0.005224958527833223,0.007887615822255611,0.0065228757448494434,0.006672101095318794
100,train,0.015036754664920625,0.015036754931012789,,,0.005759695079177618,0.005582404788583517,0.004517415538430214,0.006099291145801544
100,val,0.013047272250765846,0.013047272339463234,0.002344372265118485,0.07726467400789261,0.004973809700459242,0.007699334993958473,0.006369373295456171,0.00665445439517498
101,train,0.015568413904735021,0.01556841346124808,,,0.005715873092412949,0.006896522361785173,0.007241037208586931,0.009853293187916279
