epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
15,train,0.029592067358039674,0.02959206762413184,,,0.005403445567935705,,,
15,val,0.02815746409552438,0.02815746453901132,0.014316800477293631,0.1112014427781105,0.010387086309492588,,,
16,train,0.02769325531664349,0.02769325611491998,,,0.007281554862856865,,,
16,val,0.025022217205592563,0.025022216762105625,0.011156785360071808,0.10821481794118881,0.009661528281867504,,,
17,train,0.025372855010486785,0.025372855365276337,,,0.006667157169431448,,,
17,val,0.02447220470224108,0.024472204347451527,0.010882018987710277,0.10601332038640976,0.009599093347787857,,,
18,train,0.024455527464548748,0.02445552684366703,,,0.007878483273088932,,,
18,val,0.022599304006213232,0.02259930409491062,0.009284993129161498,0.10248515754938126,0.008928987197577953,,,
19,train,0.02259488261881329,0.02259488341708978,,,0.007326807361096144,,,
19,val,0.021662006775538128,0.021662007396419842,0.008514860363599533,0.10054489225149155,0.009113832376897335,,,
20,train,0.02162096542971475,0.021620965873201687,,,0.007056334521621466,,,
20,val,0.02053579120408921,0.020535791292786598,0.007318345606715108,0.09984046220779419,0.008281515911221504,,,
21,train,0.020312800293877012,0.020312800382574398,,,0.010433471761643887,,,
21,val,0.020513912041982014,0.020513912041982014,0.006842278564969699,0.10254371911287308,0.008064829744398594,,,
22,train,0.02053224437293552,0.020532244195540745,,,0.003238476812839508,,,
22,val,0.019190138294583277,0.019190138205885887,0.006592959010352691,0.09477320313453674,0.00766151724383235,,,
23,train,0.019091794533388957,0.01909179426729679,,,0.0059706117026507854,,,
23,val,0.01862022848356338,0.01862022839486599,0.005979998250647138,0.09446161240339279,0.007394994143396616,,,
24,train,0.01895314029284886,0.01895314020415147,,,0.012609485536813736,,,
24,val,0.01869191655090877,0.01869191663960616,0.006129852544593935,0.09406429529190063,0.007769533898681402,,,
25,train,0.019121985350336348,0.019121985261638958,,,0.0067760515958070755,,,
25,val,0.019940127929051716,0.019940127929051716,0.007436221232637763,0.09496355801820755,0.00787914264947176,,,
26,train,0.019616046122142246,0.019616045678655308,,,0.006519034039229155,,,
26,val,0.018572781767163957,0.018572781855861347,0.006586940377019346,0.09048783779144287,0.007667552214115858,,,
27,train,0.01849667869863056,0.0184966791421175,,,0.008012776263058186,,,
27,val,0.017569756224041895,0.017569756135344505,0.005479797720909119,0.09010948985815048,0.007098051253706217,,,
28,train,0.018111335379736766,0.0181113351136446,,,0.006783793214708567,,,
28,val,0.017748020944141206,0.017748020589351654,0.005898518555720027,0.08884503692388535,0.007268925663083792,,,
29,train,0.01940013681139265,0.019400136545300484,,,0.0097122797742486,,,
29,val,0.01807794613497598,0.018077945336699486,0.006298998031221951,0.08875163644552231,0.007148118689656258,,,
30,train,0.017779492196582612,0.017779492462674778,,,0.00763901649042964,,,
30,val,0.018289219055856978,0.018289219588041306,0.005230521036234374,0.0966414138674736,0.007375887129455805,,,
31,train,0.018184319138526917,0.0181843185176452,,,0.01140061765909195,,,
31,val,0.016617444299516223,0.016617444654305775,0.004935084327977772,0.08671160787343979,0.00682319700717926,,,
32,train,0.016837634855792635,0.01683763414621353,,,0.0112254424020648,,,
32,val,0.0171430508295695,0.0171430508295695,0.005221061660752942,0.08867498487234116,0.007228646893054247,,,
33,train,0.018610300762312754,0.018610301117102306,,,0.008517807349562645,,,
33,val,0.01629787257739476,0.01629787248869737,0.004778341875256349,0.0854150652885437,0.006829556077718735,,,
34,train,0.01647000334092549,0.016470002941787243,,,0.0053554135374724865,,,
34,val,0.01646231682527633,0.01646231673657894,0.004878780998600026,0.08596353977918625,0.0066886660642921925,,,
35,train,0.016065958709943862,0.01606595888733864,,,0.005514597985893488,,,
35,val,0.017064498293967473,0.017064498116572697,0.00589890615568341,0.08405805379152298,0.007438875734806061,,,
36,train,0.016867253751981826,0.016867253929376602,,,0.008128625340759754,,,
36,val,0.017281038420540944,0.017281038065751392,0.004070952782058157,0.09654154628515244,0.00673772394657135,,,
37,train,0.017227063576380413,0.017227063576380413,,,0.010652513243258,,,
37,val,0.01505582673209054,0.015055826554695765,0.0038539219240192324,0.08226724714040756,0.006521077360957861,,,
38,train,0.015492512356667291,0.015492511913180351,,,0.0029870534781366587,,,
38,val,0.015857860445976257,0.015857860445976257,0.004908144668055077,0.08155616372823715,0.006882680580019951,,,
39,train,0.015461586238372894,0.015461585639665524,,,0.0021341319661587477,,,
39,val,0.014469298578443982,0.014469298844536146,0.0034824225197856626,0.080390565097332,0.0063276514410972595,,,
40,train,0.015750126469702946,0.015750126913189888,,,0.007350999396294355,,,
40,val,0.014950092349733626,0.014950092261036238,0.0036570188919237503,0.08270853757858276,0.006664110813289881,,,
41,train,0.014929040024677912,0.014929040024677912,,,0.001604973804205656,,,
41,val,0.015781633201099578,0.01578163355588913,0.004926211646913241,0.08091416209936142,0.006891246419399977,,,
42,train,0.015554271993182954,0.015554272259275118,,,0.007833718322217464,,,
42,val,0.014781896557126726,0.014781896645824114,0.0027650661068037152,0.08688288182020187,0.006391449365764856,,,
43,train,0.015456659985440118,0.015456660029788813,,,0.0028322646394371986,,,
43,val,0.014641629798071725,0.01464162953197956,0.0036333668685983866,0.08069121092557907,0.006365209352225065,,,
44,train,0.01546000511873336,0.015460005030035973,,,0.007453002035617828,,,
44,val,0.015541021312986101,0.015541021401683489,0.005273313736931111,0.07714726775884628,0.0070082987658679485,,,
45,train,0.01666869152159918,0.016668691610296566,,,0.006950011011213064,,,
45,val,0.01612076305207752,0.016120762874682743,0.0045613898352409405,0.08547700196504593,0.007043981458991766,,,
46,train,0.016857546000253586,0.016857545512417953,,,0.004021394997835159,,,
46,val,0.015030486243111747,0.01503048650920391,0.0037481107331889993,0.08272472769021988,0.0066908844746649265,,,
47,train,0.016031836115178607,0.016031836159527302,,,0.0031548114493489265,,,
47,val,0.013219589988390604,0.013219589988390604,0.002996384122525342,0.07455882430076599,0.006105679553002119,,,
48,train,0.015881899566877456,0.015881899744272232,,,0.008961706422269344,,,
48,val,0.013262449985458738,0.013262450074156126,0.0024050248078613854,0.07840699702501297,0.00640006922185421,,,
49,train,0.013840160199574061,0.013840160643061003,,,0.010619771666824818,,,
49,val,0.014954153270948501,0.014954153448343277,0.0035053172517412654,0.08364716917276382,0.006332921329885721,,,
50,train,0.014489041552657173,0.014489041330913702,,,0.002497171750292182,,,
50,val,0.016553582889693125,0.016553583244482677,0.005415958148660138,0.08337932825088501,0.007167298812419176,,,
51,train,0.015646852552890778,0.015646852397670347,,,0.0014413846656680107,,,
51,val,0.015483692997977846,0.015483692909280459,0.005372200636581208,0.07615264505147934,0.006966548040509224,,,
52,train,0.014795723060766855,0.014795723060766855,,,0.009294112212955952,,,
52,val,0.014278045012837364,0.014278045545021692,0.0043411624210421,0.07389933615922928,0.006460100878030062,,,
53,train,0.014305342166196732,0.014305342299242815,,,0.009637029841542244,,,
53,val,0.012465076432341621,0.012465076521039009,0.0025198859608887383,0.07213622331619263,0.005943458992987871,,,
54,train,0.012958596150080362,0.012958596150080362,,,0.00657447287812829,,,
54,val,0.012979006483441307,0.01297900639474392,0.003130064927972853,0.07207266241312027,0.005981869995594025,,,
55,train,0.012947444050084977,0.01294744418313106,,,0.00938944611698389,,,
55,val,0.01320350312051319,0.013203502943118414,0.003341794693066428,0.07237374782562256,0.006254572421312332,,,
56,train,0.013034734165384657,0.013034733788420757,,,0.001414235564880073,,,
56,val,0.012233355925196693,0.012233356013894081,0.0024764333938946947,0.07077488303184509,0.005800609011203051,,,
57,train,0.01295861956619081,0.012958619743585587,,,0.006776526570320129,,,
57,val,0.011758410504886083,0.011758410682280859,0.002050676984557261,0.07000481337308884,0.00576486112549901,,,
58,train,0.01198396725314004,0.011983967230965694,,,0.001787467859685421,,,
58,val,0.012457728385925293,0.012457728385925293,0.0022408677905332297,0.07375889271497726,0.005760177969932556,,,
59,train,0.012330116970198495,0.01233011701454719,,,0.005040481220930815,,,
59,val,0.012806995283989679,0.012806995461384455,0.002480359025260744,0.07476681470870972,0.006132576614618301,,,
60,train,0.01326741207213629,0.013267412160833677,,,0.00682741729542613,,,
60,val,0.012315543634550912,0.012315543989340464,0.0028697995924934125,0.06899001449346542,0.005819112062454224,,,
61,train,0.01293923067195075,0.012939231004565954,,,0.001902004238218069,,,
61,val,0.012899195154507955,0.012899195154507955,0.0033978305921967453,0.06990737468004227,0.00600096071138978,,,
62,train,0.012791932516154788,0.012791932715723911,,,0.0017995405942201614,,,
62,val,0.012587638128371466,0.01258763795097669,0.0033253486083898074,0.06816137582063675,0.006138904020190239,,,
63,train,0.01282795128368196,0.01282795084019502,,,0.006895231548696756,,,
63,val,0.013048940471240453,0.013048940027753511,0.003453543254484733,0.07062132656574249,0.005984690506011248,,,
64,train,0.013318012867655073,0.013318012778957685,,,0.005533881485462189,,,
64,val,0.012883959781555902,0.012883959958950678,0.003777237938872228,0.06752429157495499,0.0061645302921533585,,,
65,train,0.012618103552432288,0.012618103375037512,,,0.004721025004982948,,,
65,val,0.012675552141098749,0.012675551697611809,0.0032923152418031045,0.06897497922182083,0.0058462596498429775,,,
66,train,0.012622881503332229,0.012622880904624859,,,0.002143122488632798,,,
66,val,0.011682202418645224,0.011682202418645224,0.002565914182923734,0.06637992709875107,0.005727884825319052,,,
67,train,0.01244996204262688,0.012449961776534716,,,0.006901844870299101,,,
67,val,0.012086861899920873,0.012086861456433931,0.00240112566583169,0.07020127028226852,0.005675718653947115,,,
68,train,0.012273519521667844,0.012273519610365232,,,0.0058031207881867886,,,
68,val,0.01244925530183883,0.012449255213141441,0.0036491681336580464,0.06524977833032608,0.005914845038205385,,,
69,train,0.012081702284160115,0.012081702317421636,,,0.0012257099151611328,,,
69,val,0.011907691756884256,0.011907691756884256,0.0028636526209690296,0.06617192924022675,0.005774746183305979,,,
70,train,0.011848801658267067,0.011848801746964455,,,0.005837083328515291,,,
70,val,0.012442397929373242,0.012442397574583689,0.0019528445215352501,0.07537972182035446,0.005730857606977224,,,
71,train,0.013180612808182127,0.013180612275997797,,,0.00639825314283371,,,
71,val,0.013181974490483602,0.013181974490483602,0.002089209762440684,0.0797385647892952,0.006122286897152662,,,
72,train,0.013162948545955476,0.01316294881204764,,,0.0041967579163610935,,,
72,val,0.012264535540626162,0.012264536072810492,0.0025002815042777606,0.07085005939006805,0.005751461256295443,,,
73,train,0.011717672858919417,0.011717673391103745,,,0.00600031204521656,,,
73,val,0.013192763640767052,0.013192763552069664,0.002064573510627573,0.07996190339326859,0.005809888709336519,,,
74,train,0.013390573717298963,0.013390573362509409,,,0.005808698013424873,,,
74,val,0.011155845863478524,0.011155846218268076,0.0024617273011244833,0.06332055479288101,0.0055806455202400684,,,
75,train,0.0112465453289804,0.011246545395503441,,,0.0020206444896757603,,,
75,val,0.011519581079483032,0.011519581079483032,0.0027871802497732765,0.0639139786362648,0.005717333406209946,,,
76,train,0.011406529073913893,0.011406528996303678,,,0.001402360270731151,,,
76,val,0.010867028009323846,0.010867028186718622,0.002122058174184834,0.06333684176206589,0.005443830043077469,,,
77,train,0.011088808554978598,0.011088808377583822,,,0.008846095763146877,,,
77,val,0.0107266189796584,0.010726618890961012,0.002137857450482746,0.062259186059236526,0.005459324922412634,,,
78,train,0.010913785103531111,0.010913785003746549,,,0.0011155693791806698,,,
78,val,0.010894140672116052,0.010894140849510828,0.002132394777921339,0.06346461176872253,0.005441427696496248,,,
79,train,0.010733374350127719,0.010733374394476414,,,0.002063027350232005,,,
79,val,0.010864518937610444,0.010864519203702608,0.00243033972219564,0.06146959587931633,0.00538336718454957,,,
80,train,0.010736298703012011,0.010736298514530063,,,0.0013426592340692878,,,
80,val,0.010613031330562774,0.010613031685352325,0.0019517176503237958,0.062580905854702,0.005416082218289375,,,
81,train,0.010690134728238695,0.010690134794761738,,,0.001657943706959486,,,
81,val,0.010490530303546361,0.010490530480941137,0.0018174877574589725,0.06252878159284592,0.005498867481946945,,,
82,train,0.01052413774388177,0.010524137566486994,,,0.001541905920021236,,,
82,val,0.010226148579801832,0.010226148491104444,0.0014590342373897631,0.06282883137464523,0.005129534285515547,,,
83,train,0.010351689088912238,0.010351688911517462,,,0.0052030570805072784,,,
83,val,0.010035266124066852,0.010035266168415546,0.001557451386664373,0.06090215966105461,0.005122857168316841,,,
84,train,0.010081853274078597,0.010081853019073606,,,0.0008919807150959969,,,
84,val,0.010053166321345739,0.010053166498740515,0.0016703439735768673,0.06035010144114494,0.0051916372030973434,,,
85,train,0.01014777680947667,0.010147776920348406,,,0.007892441004514694,,,
85,val,0.010000141248816536,0.010000141337513924,0.0017035137667941551,0.05977990850806236,0.005104579031467438,,,
86,train,0.010072594597226097,0.010072594586138925,,,0.0012592258863151073,,,
86,val,0.010003451790128435,0.010003451878825823,0.0016482595189396914,0.060134608298540115,0.005211552605032921,,,
87,train,0.010069951060272399,0.010069951104621092,,,0.007972960360348225,,,
87,val,0.010193515391576858,0.010193515258530775,0.0016747712700938184,0.06130598112940788,0.005173501092940569,,,
88,train,0.010135476433095477,0.010135476477444172,,,0.004000036045908928,,,
88,val,0.009913022674265363,0.009913022629916668,0.0016494810649116214,0.0594942681491375,0.005100850481539965,,,
89,train,0.010023630268516995,0.0100236302241683,,,0.0019124485552310944,,,
89,val,0.010016713114011856,0.010016712980965773,0.001649031541698302,0.0602228045463562,0.005047499667853117,,,
90,train,0.011326769632952554,0.01132676936686039,,,0.005306611303240061,,,
90,val,0.011312841659500486,0.011312841748197874,0.0016414470252736162,0.06934120506048203,0.00574524374678731,,,
91,train,0.011487657470362527,0.011487657204270363,,,0.004253044258803129,,,
91,val,0.010415855262960707,0.010415855174263319,0.0022546055843122303,0.05938335135579109,0.0052238572388887405,,,
92,train,0.010071414921964918,0.010071415143708387,,,0.004708099644631147,,,
92,val,0.01116876197712762,0.011168761799732843,0.0018917511285205062,0.0668308287858963,0.005409298464655876,,,
93,train,0.011080615577243623,0.01108061553289493,,,0.004765624646097422,,,
93,val,0.01092279525030227,0.01092279547204574,0.0019398921673807006,0.06482021510601044,0.005210746545344591,,,
94,train,0.01229042595341092,0.012290425598621368,,,0.00754789961501956,,,
94,val,0.012917155311221168,0.012917155399918556,0.0043928058197100954,0.06406325101852417,0.006134691182523966,,,
95,train,0.012769103937205813,0.012769104447215796,,,0.0019695009104907513,,,
95,val,0.012649299133391608,0.012649299576878548,0.004743556084576994,0.060083746910095215,0.005733369383960962,,,
96,train,0.012398987298920042,0.01239898738761743,,,0.004842197988182306,,,
96,val,0.010609438376767295,0.010609438642859459,0.0025836972781689838,0.05876388028264046,0.005330132320523262,,,
97,train,0.011819613831383842,0.011819614097476006,,,0.0053862314671278,,,
97,val,0.011003215043317704,0.011003215176363787,0.002786518404415498,0.060303401201963425,0.005259227007627487,,,
98,train,0.01105498451562155,0.011054984293878078,,,0.0038554624188691378,,,
98,val,0.011311294422263191,0.011311293890078863,0.003702409662461529,0.056964606046676636,0.005572455003857613,,,
99,train,0.010862129962160474,0.010862129895637432,,,0.0010179387172684073,,,
99,val,0.010585195606663114,0.010585195695360502,0.002645321685122326,0.05822443962097168,0.005223280284553766,,,
100,train,0.010350026190280914,0.010350025879840056,,,0.0036896744277328253,,,
100,val,0.011372136927786328,0.011372137193878492,0.0017364267987431958,0.06918640434741974,0.005643898621201515,,,
101,train,0.011107601402770905,0.011107601147765914,,,0.0012243129312992096,,,
101,val,0.010678611340976897,0.010678611074884733,0.001763249058664466,0.06417078524827957,0.005230650305747986,,,
102,train,0.010875771265654336,0.010875771443049112,,,0.007979919202625751,,,
102,val,0.011125444301537104,0.011125444124142328,0.003106016908229018,0.05924201384186745,0.005274112801998854,,,
103,train,0.011503695377281733,0.011503695355107387,,,0.0020259099546819925,,,
103,val,0.010912942389647165,0.010912942389647165,0.0030613435277094445,0.05802253261208534,0.0057333228178322315,,,
104,train,0.010511783971672966,0.010511783882975578,,,0.004995832685381174,,,
104,val,0.01065180521635782,0.010651805438101292,0.002394357778636428,0.060196489095687866,0.005002039484679699,,,
105,train,0.010410172243913015,0.010410172554353872,,,0.0039357831701636314,,,
105,val,0.01097815732161204,0.01097815732161204,0.0018694494259155665,0.06563039869070053,0.005465843249112368,,,
106,train,0.011027718583742777,0.011027718894183636,,,0.004223501309752464,,,
106,val,0.009698013464609781,0.009698013464609781,0.001913044907269068,0.05640782043337822,0.004983728285878897,,,
107,train,0.009942141938067618,0.009942142137636742,,,0.0012919256696477532,,,
107,val,0.00915886355297906,0.009158863375584284,0.0014665521691010024,0.05531272664666176,0.0048091355711221695,,,
108,train,0.009461490171296256,0.00946149043738842,,,0.004052373114973307,,,
108,val,0.01026458115804763,0.010264581069350243,0.0017561687321479742,0.061315059661865234,0.005334510933607817,,,
109,train,0.010062423135553087,0.010062423224250475,,,0.0032507304567843676,,,
109,val,0.009750028806073325,0.00975002876172463,0.0022695319882283607,0.0546330101788044,0.005085499491542578,,,
110,train,0.009529983003934225,0.009529983081544438,,,0.001404017093591392,,,
110,val,0.009357187364782606,0.009357187276085218,0.0016575002615960936,0.055555302649736404,0.00485198711976409,,,
111,train,0.00938485429755279,0.009384854541470608,,,0.0010140702361240983,,,
111,val,0.008981769993191674,0.008981769904494286,0.0014486739819403738,0.054180342704057693,0.004824052099138498,,,
112,train,0.009062773769810087,0.009062773936117688,,,0.0013348140055313706,,,
112,val,0.009273751860573179,0.009273751949270567,0.001805173519339102,0.054085224866867065,0.004907024092972279,,,
113,train,0.009639624328840347,0.009639624195794264,,,0.003807714208960533,,,
113,val,0.010454602184749785,0.010454602229098478,0.0019524598222536345,0.06146745756268501,0.0053667291067540646,,,
114,train,0.010263354650565557,0.010263354517519474,,,0.0018204236403107643,,,
114,val,0.009767483387674605,0.009767483298977217,0.0018792948976624757,0.057096611708402634,0.005134854931384325,,,
115,train,0.010058023833802767,0.010058024122069279,,,0.0015852950746193528,,,
115,val,0.009125098231292907,0.009125097965200743,0.0015928739182224187,0.054318442940711975,0.004805812146514654,,,
116,train,0.009292478007929665,0.00929247805227836,,,0.003997873980551958,,,
116,val,0.009192165874299548,0.009192165918648243,0.0016190515307243913,0.05463084951043129,0.004990406800061464,,,
117,train,0.009529369395403635,0.009529369184747338,,,0.0010746106272563338,,,
117,val,0.008946239593483153,0.008946239637831846,0.0015979348148296897,0.053036075085401535,0.004768788814544678,,,
118,train,0.009491467404933203,0.009491467227538427,,,0.005240703001618385,,,
118,val,0.008880933125813803,0.008880933125813803,0.001407174437190406,0.05372348427772522,0.004754087422043085,,,
119,train,0.009316537085743178,0.009316537141179046,,,0.0011895443312823772,,,
119,val,0.008703176464353288,0.008703176553050676,0.0011830123354836057,0.05382416024804115,0.004671962931752205,,,
120,train,0.009043991033520018,0.009043991100043058,,,0.0013214186765253544,,,
120,val,0.008683591726280394,0.00868359146018823,0.0012940301579268028,0.053020965307950974,0.004689802881330252,,,
121,train,0.00870693288743496,0.008706932654604316,,,0.0012567293597385287,,,
121,val,0.009339619960103716,0.009339620048801104,0.0016208526358241215,0.05565221980214119,0.004759225528687239,,,
122,train,0.00926730249609266,0.009267302385220924,,,0.007251109927892685,,,
122,val,0.008891216346195765,0.008891216479241848,0.0014265314384829253,0.05367932841181755,0.004690476227551699,,,
123,train,0.008792617846102942,0.008792617668708166,,,0.0065144822001457214,,,
123,val,0.009634832541147867,0.009634832541147867,0.0013496614701580256,0.05934585630893707,0.00490673677995801,,,
124,train,0.009832202678635008,0.009832202922552824,,,0.0018626311793923378,,,
124,val,0.00864310207821074,0.008643102211256823,0.0012855157498658325,0.052788615226745605,0.004628954920917749,,,
125,train,0.008791544962496985,0.008791545095543066,,,0.004494946915656328,,,
125,val,0.010054541130860647,0.010054541130860647,0.0012203918207281579,0.06305944174528122,0.0046099466271698475,,,
126,train,0.010104894283271972,0.010104894327620665,,,0.00475467462092638,,,
126,val,0.008651551036607651,0.008651551169653734,0.00104271088882039,0.054304588586091995,0.004611066076904535,,,
127,train,0.008756900827089945,0.008756900827089945,,,0.003448300063610077,,,
127,val,0.008640248151052566,0.008640248018006483,0.001001203418127261,0.054474517703056335,0.004730524029582739,,,
128,train,0.008666279060500008,0.008666278794407845,,,0.001188014866784215,,,
128,val,0.008495988235587166,0.008495988324284554,0.0012485113596388449,0.05198084935545921,0.004486908670514822,,,
129,train,0.008708317364965166,0.008708317453662554,,,0.00426139822229743,,,
129,val,0.009221609504449935,0.009221609681844711,0.0014150838881808643,0.05606076121330261,0.004580841399729252,,,
130,train,0.009330452907653082,0.009330452730258306,,,0.004346997011452913,,,
130,val,0.008123105125767844,0.00812310508141915,0.0010558811748827186,0.0505264513194561,0.004386737942695618,,,
131,train,0.008138068729922884,0.008138068951666355,,,0.003975322935730219,,,
131,val,0.008456970964159285,0.008456970875461897,0.0010703697577506925,0.05277657508850098,0.004528930876404047,,,
132,train,0.008656215632245653,0.008656215388327837,,,0.0019983218517154455,,,
132,val,0.008272276747794379,0.008272276570399603,0.0010443481854357135,0.05163984373211861,0.00446432176977396,,,
133,train,0.00813545814404885,0.008135457911218206,,,0.0008163503371179104,,,
133,val,0.008427315524646215,0.00842731570204099,0.0009633096027149198,0.05321134999394417,0.004517660941928625,,,
134,train,0.008724422327109746,0.008724422194063663,,,0.004477184731513262,,,
134,val,0.008614413440227509,0.008614413440227509,0.0012327320849484142,0.05290449783205986,0.004368807654827833,,,
135,train,0.00870302842841262,0.008703028705591956,,,0.0009809905895963311,,,
135,val,0.009253962054139092,0.009253962275882563,0.0011919845249697876,0.05762583017349243,0.004335502628237009,,,
136,train,0.009102695577201388,0.009102695776770512,,,0.0011257410515099764,,,
136,val,0.008313590571993873,0.008313590350250403,0.0011154764797538519,0.051502276211977005,0.004412720445543528,,,
137,train,0.008167018226924398,0.008167017949745059,,,0.0006364223081618547,,,
137,val,0.008252165502025968,0.008252165590723356,0.0010050839070269528,0.05173465609550476,0.004430017434060574,,,
138,train,0.008403913250991277,0.008403913428386053,,,0.003454415826126933,,,
138,val,0.008351104954878489,0.008351104954878489,0.0010590814005505915,0.05210324749350548,0.004469789564609528,,,
139,train,0.008345908441004298,0.008345908174912134,,,0.001286811544559896,,,
139,val,0.00851614773273468,0.00851614773273468,0.0009847831922040011,0.05370433256030083,0.00447865342721343,,,
140,train,0.008490095713308879,0.00849009600157539,,,0.0008062542765401304,,,
140,val,0.00809580371493385,0.008095803981026014,0.001184547179339764,0.04956334829330444,0.004263515118509531,,,
141,train,0.008346050800312133,0.00834605097770691,,,0.001820288016460836,,,
141,val,0.008600184250445593,0.008600184383491674,0.00138258290826343,0.0519057922065258,0.0043540033511817455,,,
142,train,0.009058940800882521,0.009058940845231215,,,0.0072305588982999325,,,
142,val,0.009030067494937353,0.00903006736189127,0.0013475623660876106,0.055125098675489426,0.004664966370910406,,,
143,train,0.00884264139902024,0.008842641642938057,,,0.006356589030474424,,,
143,val,0.008773383285318102,0.00877338337401549,0.0017083478475494,0.05116359889507294,0.0045568691566586494,,,
144,train,0.009654545713038672,0.009654545846084753,,,0.004905210342258215,,,
144,val,0.009315664214747292,0.009315664259095987,0.0018926574193756096,0.05385370925068855,0.004454606678336859,,,
145,train,0.01059627320085253,0.010596273156503836,,,0.006383585277944803,,,
145,val,0.009982203798634666,0.00998220406472683,0.001816679187565266,0.058975353837013245,0.0046868654899299145,,,
146,train,0.010218813660598937,0.010218813394506773,,,0.004536772612482309,,,
146,val,0.008397347160748072,0.008397346983353296,0.0014673015854593057,0.0499776192009449,0.0043385946191847324,,,
147,train,0.009582537625517164,0.009582537692040205,,,0.001961670583114028,,,
147,val,0.007944399047465552,0.007944398870070776,0.001222398959119649,0.04827640578150749,0.004248054698109627,,,
148,train,0.00867528681244169,0.008675286701569954,,,0.00678263371810317,,,
148,val,0.00825755794843038,0.00825755794843038,0.0010370058492602159,0.05158086493611336,0.00438943924382329,,,
149,train,0.008005993352049873,0.008005993285526833,,,0.006271133664995432,,,
149,val,0.009844850216593062,0.00984485043833653,0.0010330418396430712,0.06271570175886154,0.004415904637426138,,,
150,train,0.009414716845466978,0.009414716934164366,,,0.0010848757810890675,,,
150,val,0.00908232338371731,0.009082323250671228,0.0013715133342581491,0.055347178131341934,0.0044223289005458355,,,
151,train,0.009795514600617545,0.00979551455626885,,,0.0049394662491977215,,,
151,val,0.007921517604873293,0.007921517516175905,0.0011515739582440194,0.048541177064180374,0.0040581547655165195,,,
152,train,0.007988227620011284,0.007988227686534325,,,0.0014369990676641464,,,
152,val,0.007761931490330469,0.007761931357284387,0.0012583418841434952,0.04678346589207649,0.004104959312826395,,,
153,train,0.008107433627758707,0.008107433871676525,,,0.0015825949376448989,,,
153,val,0.007655788390409379,0.007655788523455461,0.0010499921093772475,0.04729056358337402,0.004060571081936359,,,
154,train,0.008214362497840608,0.008214362741758427,,,0.006608522031456232,,,
154,val,0.007889925723984129,0.007889925502240658,0.001209171154187061,0.04797445237636566,0.004169177729636431,,,
155,train,0.008561633172489348,0.008561632906397184,,,0.0021706928964704275,,,
155,val,0.007593398292859395,0.007593398292859395,0.000971438663934047,0.04732515290379524,0.004028106573969126,,,
