epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
15,eval,,0.15874025225639343,0.060196977108716965,0.75,0.8125,0.984375,0.46875,0.0,0.6053496599197388,0.6315469145774841,0.5731626749038696,,,0.17266631126403809,0.22385264933109283,-0.1070336326956749,0.0670740157365799,0.10770059376955032,-0.075579933822155,0.01268688403069973,0.06782600283622742,-0.05187097191810608,0.04947659745812416,0.2797382175922394,0.04376472905278206,0.0007041930803097785,0.0010034433798864484,-0.039415713399648666,0.0023235538974404335,0.010597898624837399,0.006499933078885078,0.0018967612413689494,0.0008835040498524904,0.3333333432674408,0.5555555820465088,0.8888888955116272
19,eval,,0.14931519329547882,0.05614551529288292,0.7083333134651184,0.8229166865348816,0.953125,0.5625,0.0,0.6255155801773071,0.6574972867965698,0.5879747867584229,,,0.16284924745559692,0.22385264933109283,0.00454831263050437,0.0407220683991909,0.10770059376955032,-0.0318145677447319,0.013118362054228783,0.06782600283622742,0.005360383074730635,0.029889054596424103,0.2797382175922394,0.0052794236689805984,0.000178183225216344,0.0010034433798864484,-0.004523758310824633,0.005382415372878313,0.010597898624837399,0.0606086403131485,0.00023492382024414837,0.0008835040498524904,0.2291666716337204,0.68359375,0.8888888955116272
20,eval,,0.1464921534061432,0.05979638546705246,0.6666666865348816,0.8333333134651184,1.0,0.5,0.0,0.6356443166732788,0.6361535787582397,0.6324552893638611,,,0.17162983119487762,0.22385264933109283,-0.12100204080343246,0.03372092545032501,0.10770059376955032,-0.022326627746224403,0.015871316194534302,0.06782600283622742,-0.10118088126182556,0.02788841351866722,0.2797382175922394,0.021900763735175133,0.000358233432052657,0.0010034433798864484,-0.020588157698512077,0.008835619315505028,0.010597898624837399,0.00749975023791194,0.00041842038626782596,0.0008835040498524904,0.3333333432674408,0.5555555820465088,0.8888888955116272
22,eval,,0.14352504909038544,0.056334786117076874,0.6666666865348816,0.8333333134651184,0.96875,0.5625,0.0,0.6468619704246521,0.6519646048545837,0.6166546940803528,,,0.17069926857948303,0.22385264933109283,0.057606056332588196,0.043672654777765274,0.10770059376955032,0.04408338665962219,0.020122142508625984,0.06782600283622742,0.0019397599389776587,0.02519346959888935,0.2797382175922394,-0.021712740883231163,0.0004876106686424464,0.0010034433798864484,0.028489165008068085,0.005111213773488998,0.010597898624837399,-0.05792796611785889,0.0016924978699535131,0.0008835040498524904,0.25,0.6597222089767456,0.8888888955116272
23,eval,,0.14228065311908722,0.05488299950957298,0.6666666865348816,0.8333333134651184,1.0,0.5,0.0,0.6464425325393677,0.6648284196853638,0.6324552893638611,,,0.16408926248550415,0.22385264933109283,0.004271382931619883,0.042397137731313705,0.10770059376955032,-0.023615635931491852,0.01913244090974331,0.06782600283622742,-0.02379942126572132,0.024096500128507614,0.2797382175922394,0.0024477343540638685,0.0008093396318145096,0.0010034433798864484,0.0038657996337860823,0.006205245852470398,0.010597898624837399,0.02635398507118225,0.0005977253313176334,0.0008835040498524904,0.3333333432674408,0.5555555820465088,0.8888888955116272
24,eval,,0.13094228506088257,0.055543772876262665,0.5833333134651184,0.8541666865348816,0.984375,0.59375,0.0,0.6765518188476562,0.6601001620292664,0.6710654497146606,,,0.1649535596370697,0.22385264933109283,0.017343999817967415,0.06053819879889488,0.10770059376955032,-0.03585158661007881,0.017177263274788857,0.06782600283622742,0.014758882112801075,0.028138993307948112,0.2797382175922394,0.0173109732568264,0.0011964146979153156,0.0010034433798864484,-0.016915213316679,0.005330082029104233,0.010597898624837399,0.07776901870965958,0.00049707165453583,0.0008835040498524904,0.25,0.6597222089767456,0.8888888955116272
28,eval,,0.13027572631835938,0.054766129702329636,0.5833333134651184,0.8541666865348816,0.953125,0.65625,0.0,0.6797804832458496,0.6675965189933777,0.663403332233429,,,0.16913166642189026,0.22385264933109283,0.08615052700042725,0.044874511659145355,0.10770059376955032,-0.005312856752425432,0.015356916934251785,0.06782600283622742,0.006800915580242872,0.03300157189369202,0.2797382175922394,0.005758579354733229,0.0006484616897068918,0.0010034433798864484,0.013627438805997372,0.003940180409699678,0.010597898624837399,0.02591942809522152,0.00021009339252486825,0.0008835040498524904,0.1666666716337204,0.75,0.8888888955116272
33,eval,,0.1235395073890686,0.0538516528904438,0.5416666865348816,0.8645833134651184,1.0,0.59375,0.0,0.6972417235374451,0.673879861831665,0.7025001049041748,,,0.17625582218170166,0.22385264933109283,-0.004532045219093561,0.03845001757144928,0.10770059376955032,0.014259944669902325,0.018364857882261276,0.06782600283622742,-0.09306887537240982,0.030931837856769562,0.2797382175922394,-0.021802321076393127,0.000986421830020845,0.0010034433798864484,-0.014302734285593033,0.0037895855493843555,0.010597898624837399,-0.007523706648498774,0.001134858001023531,0.0008835040498524904,0.2708333432674408,0.6349826455116272,0.8888888955116272
35,eval,,0.10999023169279099,0.05193305388092995,0.4583333432674408,0.8854166865348816,1.0,0.65625,0.0,0.7298478484153748,0.6915668845176697,0.7483315467834473,,,0.16437549889087677,0.22385264933109283,0.03433505818247795,0.049371909350156784,0.10770059376955032,0.00227701966650784,0.018517328426241875,0.06782600283622742,0.030537903308868408,0.023456944152712822,0.2797382175922394,-0.029339810833334923,0.0005258666351437569,0.0010034433798864484,0.031006881967186928,0.003323765704408288,0.010597898624837399,-0.003926614299416542,0.0001712633966235444,0.0008835040498524904,0.2291666716337204,0.68359375,0.8888888955116272
36,eval,,0.10923043638467789,0.05104663968086243,0.4583333432674408,0.8854166865348816,1.0,0.65625,0.0,0.7304633855819702,0.7008671760559082,0.7483315467834473,,,0.16375865042209625,0.22385264933109283,-0.024044321849942207,0.05346088111400604,0.10770059376955032,0.01614251919090748,0.0173293836414814,0.06782600283622742,0.03548438847064972,0.023974938318133354,0.2797382175922394,0.006947200745344162,0.0009024778264574707,0.0010034433798864484,-0.00869675725698471,0.006165271624922752,0.010597898624837399,0.0004362215695437044,0.0001102549722418189,0.0008835040498524904,0.2291666716337204,0.68359375,0.8888888955116272
38,eval,,0.10830209404230118,0.049963537603616714,0.4583333432674408,0.8854166865348816,1.0,0.65625,0.0,0.7338533997535706,0.70301753282547,0.7483315467834473,,,0.17012305557727814,0.22385264933109283,-0.03423531726002693,0.049753833562135696,0.10770059376955032,0.016587471589446068,0.017447061836719513,0.06782600283622742,-0.01605142466723919,0.03463529422879219,0.2797382175922394,0.018374601379036903,0.0007093524327501655,0.0010034433798864484,-0.018543416634202003,0.009609525091946125,0.010597898624837399,-0.00416582589969039,0.0003286676073912531,0.0008835040498524904,0.2291666716337204,0.68359375,0.8888888955116272
39,eval,,0.1020897924900055,0.04966030642390251,0.4166666567325592,0.8958333134651184,1.0,0.6875,0.0,0.7511691451072693,0.7024956941604614,0.7710995078086853,,,0.17494872212409973,0.22385264933109283,0.020444126799702644,0.04868533834815025,0.10770059376955032,-0.013241630978882313,0.019098935648798943,0.06782600283622742,-0.05628923699259758,0.03764260560274124,0.2797382175922394,-0.0007909045671112835,0.0003039197763428092,0.0010034433798864484,0.011832942254841328,0.007412280887365341,0.010597898624837399,0.0004392375412862748,0.0009211046271957457,0.0008835040498524904,0.2083333283662796,0.7065972089767456,0.8888888955116272
41,eval,,0.10122986137866974,0.048657070845365524,0.4166666567325592,0.8958333134651184,1.0,0.6875,0.0,0.7533612251281738,0.7102210521697998,0.7710995078086853,,,0.17350971698760986,0.22385264933109283,0.013936229050159454,0.051775459200143814,0.10770059376955032,0.0185020100325346,0.02242998778820038,0.06782600283622742,-0.03835854306817055,0.02960498444736004,0.2797382175922394,-0.009360120631754398,0.0003319735114928335,0.0010034433798864484,0.014469263143837452,0.005293434485793114,0.010597898624837399,-0.007959303446114063,0.0013748060446232557,0.0008835040498524904,0.2083333283662796,0.7065972089767456,0.8888888955116272
42,eval,,0.10086532682180405,0.04823177680373192,0.4166666567325592,0.8958333134651184,1.0,0.6875,0.0,0.7525916695594788,0.7187440991401672,0.7710995078086853,,,0.16822360455989838,0.22385264933109283,-0.03337197005748749,0.055870309472084045,0.10770059376955032,0.028648443520069122,0.025684930384159088,0.06782600283622742,0.016569817438721657,0.02455468289554119,0.2797382175922394,0.010828226804733276,0.0007089303690008819,0.0010034433798864484,-0.01935572363436222,0.005842274520546198,0.010597898624837399,-0.004321374464780092,0.0007614187779836357,0.0008835040498524904,0.2083333283662796,0.7065972089767456,0.8888888955116272
44,eval,,0.10009711235761642,0.047335535287857056,0.4166666567325592,0.8958333134651184,1.0,0.6875,0.0,0.754828929901123,0.7302622199058533,0.7710995078086853,,,0.16522300243377686,0.22385264933109283,-0.0009265000117011368,0.05747039616107941,0.10770059376955032,-0.005703349132090807,0.03051391802728176,0.06782600283622742,0.050868723541498184,0.024835217744112015,0.2797382175922394,-0.000238303720834665,0.000767435587476939,0.0010034433798864484,0.005303868558257818,0.005728442687541246,0.010597898624837399,-0.0001029131599352695,6.21649160166271e-05,0.0008835040498524904,0.2083333283662796,0.7065972089767456,0.8888888955116272
49,eval,,0.0983644425868988,0.04531407728791237,0.4166666567325592,0.8958333134651184,1.0,0.6875,0.0,0.7601538300514221,0.7419339418411255,0.7710995078086853,,,0.16791033744812012,0.22385264933109283,-0.004965053405612707,0.06566821783781052,0.10770059376955032,-0.015872366726398468,0.03378245234489441,0.06782600283622742,0.05145804211497307,0.03443606197834015,0.2797382175922394,0.008391226641833782,0.0006415139068849385,0.0010034433798864484,-0.012828421778976917,0.007297208532691002,0.010597898624837399,0.022661512717604637,0.000469438818981871,0.0008835040498524904,0.2083333283662796,0.7065972089767456,0.8888888955116272
53,eval,,0.09082607924938202,0.04346376284956932,0.375,0.90625,1.0,0.71875,0.0,0.7785481214523315,0.7534278631210327,0.793811559677124,,,0.17186447978019714,0.22385264933109283,-0.028381027281284332,0.06602559238672256,0.10770059376955032,-0.03920436277985573,0.037701476365327835,0.06782600283622742,0.00958186388015747,0.03820505738258362,0.2797382175922394,0.014870204962790012,0.0006359916878864169,0.0010034433798864484,0.006057684775441885,0.00724585959687829,0.010597898624837399,0.009730346500873566,0.00026620275457389653,0.0008835040498524904,0.1875,0.7287326455116272,0.8888888955116272
55,eval,,0.09036315232515335,0.04292365908622742,0.375,0.90625,1.0,0.71875,0.0,0.7841165661811829,0.7533559203147888,0.793811559677124,,,0.17538689076900482,0.22385264933109283,0.03743763640522957,0.06554907560348511,0.10770059376955032,0.05453382059931755,0.035668838769197464,0.06782600283622742,0.030291730538010597,0.041931502521038055,0.2797382175922394,-0.006527174264192581,0.0006022794404998422,0.0010034433798864484,-0.0012589298421517015,0.008344125002622604,0.010597898624837399,-0.0001844798680394888,0.0005898413946852088,0.0008835040498524904,0.1875,0.7287326455116272,0.8888888955116272
58,eval,,0.0827973261475563,0.04104132950305939,0.3333333432674408,0.9166666865348816,0.984375,0.78125,0.0,0.7999389171600342,0.7655777931213379,0.8121670484542847,,,0.17766325175762177,0.22385264933109283,0.011591571383178234,0.08075002580881119,0.10770059376955032,-0.033323075622320175,0.037976473569869995,0.06782600283622742,0.010133151896297932,0.04609040170907974,0.2797382175922394,0.0006922272150404751,0.0009978716261684895,0.0010034433798864484,0.0037313608918339014,0.005417036823928356,0.010597898624837399,0.010746140033006668,0.00034121121279895306,0.0008835040498524904,0.125,0.7899305820465088,0.8888888955116272
60,eval,,0.08199544250965118,0.04010579362511635,0.3333333432674408,0.9166666865348816,1.0,0.75,0.0,0.8033286929130554,0.7709125280380249,0.8164964914321899,,,0.17821985483169556,0.22385264933109283,0.0014831410953775048,0.0777258649468422,0.10770059376955032,0.02661103755235672,0.03572866693139076,0.06782600283622742,0.016184581443667412,0.050947241485118866,0.2797382175922394,0.0013260390842333436,0.0006845587631687522,0.0010034433798864484,-0.014639745466411114,0.007416281849145889,0.010597898624837399,0.004331517964601517,0.00046848229249008,0.0008835040498524904,0.1666666716337204,0.75,0.8888888955116272
63,eval,,0.08102945983409882,0.03897881135344505,0.3333333432674408,0.9166666865348816,1.0,0.75,0.0,0.8059258460998535,0.77763831615448,0.8164964914321899,,,0.18021483719348907,0.22385264933109283,0.017161866649985313,0.0727071762084961,0.10770059376955032,-0.0019068619003519416,0.03969539701938629,0.06782600283622742,-0.009209893643856049,0.056959088891744614,0.2797382175922394,-0.00031677549122832716,0.0006013225647620857,0.0010034433798864484,0.006415073294192553,0.006927295587956905,0.010597898624837399,0.007157208397984505,0.00062830705428496,0.0008835040498524904,0.1666666716337204,0.75,0.8888888955116272
64,eval,,0.08096686005592346,0.03890577703714371,0.3333333432674408,0.9166666865348816,0.984375,0.78125,0.0,0.8049318790435791,0.7802226543426514,0.8121670484542847,,,0.17858225107192993,0.22385264933109283,0.0116862952709198,0.07725115120410919,0.10770059376955032,-0.025699883699417114,0.04057208448648453,0.06782600283622742,0.020755605772137642,0.05573625490069389,0.2797382175922394,0.008199204690754414,0.0008178536663763225,0.0010034433798864484,-0.010712417773902416,0.007116931490600109,0.010597898624837399,0.01226253155618906,0.0002750501153059304,0.0008835040498524904,0.125,0.7899305820465088,0.8888888955116272
75,eval,,0.0741230696439743,0.03786580264568329,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8218036890029907,0.7875663042068481,0.8391814827919006,,,0.18014810979366302,0.22385264933109283,0.005357526242733002,0.07495664805173874,0.10770059376955032,-0.020878367125988007,0.03441571071743965,0.06782600283622742,0.007313278969377279,0.05803035944700241,0.2797382175922394,-0.0006628523697145283,0.0013950661523267627,0.0010034433798864484,-0.025855770334601402,0.007879555225372314,0.010597898624837399,-0.016345825046300888,0.0013204490533098578,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
78,eval,,0.0735684409737587,0.037218738347291946,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8252827525138855,0.7939018607139587,0.8391814827919006,,,0.17714650928974152,0.22385264933109283,0.014410804025828838,0.07779546827077866,0.10770059376955032,0.012711967341601849,0.0341389924287796,0.06782600283622742,0.0268478374928236,0.06345117092132568,0.2797382175922394,0.007948644459247589,0.001085885101929307,0.0010034433798864484,0.03343281149864197,0.0034217601642012596,0.010597898624837399,0.006753289606422186,0.00015810754848644137,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
92,eval,,0.07124970853328705,0.03451355919241905,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8300897479057312,0.8106935620307922,0.8391814827919006,,,0.1791587620973587,0.22385264933109283,0.012452446855604649,0.08140350878238678,0.10770059376955032,-0.015208177268505096,0.030573710799217224,0.06782600283622742,0.020745491608977318,0.0734168291091919,0.2797382175922394,-0.01726601831614971,0.0010129858274012804,0.0010034433798864484,0.033804308623075485,0.003699477994814515,0.010597898624837399,0.006217764224857092,0.0006095218122936785,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
95,eval,,0.07046221941709518,0.033594828099012375,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8318952322006226,0.8136884570121765,0.8391814827919006,,,0.18388202786445618,0.22385264933109283,-0.008134662173688412,0.07928310334682465,0.10770059376955032,0.008676295168697834,0.034887757152318954,0.06782600283622742,0.002876757411286235,0.07702986896038055,0.2797382175922394,0.002968164859339595,0.0011086312588304281,0.0010034433798864484,-0.028736403211951256,0.007952187210321426,0.010597898624837399,-0.005020832642912865,0.001084037241525948,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
97,eval,,0.06986843049526215,0.0329020619392395,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8337379097938538,0.8169745802879333,0.8391814827919006,,,0.1867046356201172,0.22385264933109283,-0.01364539097994566,0.07880092412233353,0.10770059376955032,0.008841863833367825,0.03979143500328064,0.06782600283622742,-0.026150932535529137,0.07999992370605469,0.2797382175922394,-0.015321037732064724,0.0006822809227742255,0.0010034433798864484,0.014571532607078552,0.007219826802611351,0.010597898624837399,-0.014080499298870564,0.0011145764729008079,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
99,eval,,0.06938870251178741,0.03234238550066948,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8358777761459351,0.8202735185623169,0.8391814827919006,,,0.18566229939460754,0.22385264933109283,0.013308360241353512,0.08168353140354156,0.10770059376955032,0.00296965055167675,0.04465469345450401,0.06782600283622742,-0.008565153926610947,0.07982035726308823,0.2797382175922394,0.011888612993061543,0.0012063662288710475,0.0010034433798864484,0.007823866792023182,0.007795439567416906,0.010597898624837399,0.010152938775718212,0.00020617578411474824,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
102,eval,,0.06848621368408203,0.0312894731760025,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8378074169158936,0.8262659907341003,0.8391814827919006,,,0.18797644972801208,0.22385264933109283,-0.010727010667324066,0.08602390438318253,0.10770059376955032,-0.0023421936202794313,0.04757143557071686,0.06782600283622742,-0.001055123284459114,0.09470373392105103,0.2797382175922394,0.0026194520760327578,0.0005036186776123941,0.0010034433798864484,0.007029073778539896,0.008060064166784286,0.010597898624837399,-0.00509345019236207,0.000977971008978784,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
103,eval,,0.06847791373729706,0.0312797874212265,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.838438868522644,0.8252391815185547,0.8391814827919006,,,0.19097693264484406,0.22385264933109283,-0.0016132196178659797,0.08993550390005112,0.10770059376955032,-0.016144396737217903,0.04867468774318695,0.06782600283622742,-0.02616293728351593,0.10012513399124146,0.2797382175922394,0.0156238479539752,0.0007162551628425717,0.0010034433798864484,0.011447151191532612,0.0065191444009542465,0.010597898624837399,0.004501974675804377,0.0008230148232541978,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
104,eval,,0.0683237686753273,0.03109995275735855,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8391916155815125,0.8260520100593567,0.8391814827919006,,,0.19265331327915192,0.22385264933109283,0.013206728734076023,0.09116216748952866,0.10770059376955032,-0.003192311152815819,0.04897737503051758,0.06782600283622742,-0.0261756032705307,0.10127802938222885,0.2797382175922394,0.0005676941364072263,0.0006924088229425251,0.0010034433798864484,-0.0012607034295797348,0.006410926580429077,0.010597898624837399,0.004596345592290163,0.0005208738730289042,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
105,eval,,0.0680505633354187,0.03078121691942215,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8392051458358765,0.8287566900253296,0.8391814827919006,,,0.1911248117685318,0.22385264933109283,-0.0011124113807454705,0.08978992700576782,0.10770059376955032,0.0018892263760790229,0.04840431734919548,0.06782600283622742,-0.004683971405029297,0.1021195650100708,0.2797382175922394,-0.015510222874581814,0.0005515253287740052,0.0010034433798864484,-0.010336421430110931,0.00695496890693903,0.010597898624837399,-0.0077234781347215176,0.0004116384661756456,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
106,eval,,0.06791214644908905,0.030619731172919273,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8390531539916992,0.8308817148208618,0.8391814827919006,,,0.18794351816177368,0.22385264933109283,-0.019479164853692055,0.08754894137382507,0.10770059376955032,0.001314078108407557,0.047107115387916565,0.06782600283622742,0.015970928594470024,0.10212308913469315,0.2797382175922394,-0.005648348480463028,0.0005769362323917449,0.0010034433798864484,-0.004647364839911461,0.007211127318441868,0.010597898624837399,-0.008378579281270504,0.0004302268789615482,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
107,eval,,0.06772593408823013,0.03040248528122902,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8402151465415955,0.8322175741195679,0.8391814827919006,,,0.1872997134923935,0.22385264933109283,-0.0031917670276015997,0.08692649751901627,0.10770059376955032,0.0006126081570982933,0.04662682116031647,0.06782600283622742,0.013939757831394672,0.10201025754213333,0.2797382175922394,0.01228274405002594,0.0007517527556046844,0.0010034433798864484,0.005017518065869808,0.006924447137862444,0.010597898624837399,0.00562885170802474,0.0004926404799334705,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
109,eval,,0.06768979132175446,0.03036031872034073,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8404396772384644,0.8310009837150574,0.8391814827919006,,,0.1926557570695877,0.22385264933109283,0.006601796019822359,0.08631042391061783,0.10770059376955032,0.010147444903850555,0.04398544505238533,0.06782600283622742,-0.032401684671640396,0.10087300091981888,0.2797382175922394,-0.011016909964382648,0.0006770294276066124,0.0010034433798864484,-0.008603007532656193,0.006639211904257536,0.010597898624837399,-0.0002495421504136175,0.0011960313422605395,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
