epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
132,train,0.007755792344964686,0.0077557924669235945,,,0.0007425839430652559,0.0009029999491758645,,
132,val,0.007567269816285088,0.0075672697275877,0.001352268426368634,0.04485727846622467,0.003676527878269553,0.004129371140152216,,
133,train,0.007562474480697087,0.007562474658091863,,,0.003233613446354866,0.002299305284395814,,
133,val,0.007423278121721177,0.007423277944326401,0.0012693227326963097,0.04434700682759285,0.0036767928395420313,0.004054262302815914,,
134,train,0.007607445120811462,0.007607445120811462,,,0.0034189035650342703,0.004179762676358223,,
134,val,0.00761907689628147,0.007619076718886693,0.0013231401244411245,0.045394692569971085,0.0036516916006803513,0.004022032022476196,,
135,train,0.007535939592690695,0.00753593926007549,,,0.0011817374033853412,0.002515277126803994,,
135,val,0.007640084695248376,0.007640084562202294,0.001386000022951824,0.045164596289396286,0.003648692974820733,0.003935794811695814,,
136,train,0.0076337094817842755,0.0076337093487381935,,,0.0049449303187429905,0.0031762439757585526,,
136,val,0.0070996348346982685,0.00709963496774435,0.0012423777516232803,0.042243171483278275,0.003583304351195693,0.0038063982501626015,,
137,train,0.007170848725807099,0.007170848858853181,,,0.005206133704632521,0.004840488079935312,,
137,val,0.007044135814621335,0.007044135903318723,0.001239786467825373,0.04187023639678955,0.0035736316349357367,0.0037090834230184555,,
138,train,0.007481756309668223,0.007481756309668223,,,0.0053104558028280735,0.003821269841864705,,
138,val,0.007417082786560059,0.007417082786560059,0.001257434705621563,0.0443749725818634,0.0035306604113429785,0.0036756834015250206,,
139,train,0.007745309599808284,0.007745309422413508,,,0.004235283937305212,0.005372038576751947,,
139,val,0.008093882884298052,0.008093882662554583,0.0012382700660964474,0.04922756552696228,0.004004942253232002,0.003888004459440708,,
140,train,0.008641198987052554,0.008641198898355166,,,0.003579678013920784,0.004321906249970198,,
140,val,0.010477071007092794,0.010477071007092794,0.001790954833268188,0.06259376555681229,0.004351142328232527,0.004565522540360689,,
141,train,0.010045735608963739,0.010045735786358515,,,0.002774139866232872,0.004369159694761038,,
141,val,0.008149131068161555,0.008149131201207638,0.001556934046675451,0.04770231246948242,0.003816894954070449,0.0038806793745607138,,
142,train,0.00838746502995491,0.00838746502995491,,,0.002996101975440979,0.003086249576881528,,
142,val,0.00694488946880613,0.006944889513154824,0.0013800512727660437,0.04033392295241356,0.0035138411913067102,0.003494981909170747,,
143,train,0.007853132983048757,0.007853132983048757,,,0.0038950166199356318,0.005224734079092741,,
143,val,0.0072905754759198145,0.0072905753428737325,0.0014341596494584035,0.04242907091975212,0.003462393069639802,0.003454494057223201,,
144,train,0.007654634082601184,0.007654634304344654,,,0.0013214180944487453,0.0033742787782102823,,
144,val,0.006720348128250667,0.006720347950855891,0.0013007138865456607,0.03923815116286278,0.003430968150496483,0.0033674559090286493,,
145,train,0.007566664190519424,0.007566664057473342,,,0.0028661054093390703,0.005313964560627937,,
145,val,0.006663222043287186,0.00666322186589241,0.0012284070059346657,0.039272110909223557,0.003362564602866769,0.0033565766643732786,,
146,train,0.006761111673854646,0.006761111629505952,,,0.0033436892554163933,0.003267822787165642,,
146,val,0.007286090935979571,0.0072860907142361,0.0012629102420760319,0.043425172567367554,0.0033109767828136683,0.003298441879451275,,
147,train,0.006950744738181432,0.006950744738181432,,,0.0023256607819348574,0.0024853553622961044,,
147,val,0.008270798339730217,0.00827079825103283,0.0013187959848437458,0.049982812255620956,0.0036592737305909395,0.003437206381931901,,
148,train,0.00787247291633061,0.007872472827633223,,,0.001655719242990017,0.0022201004903763533,,
148,val,0.007866538351490385,0.007866538440187773,0.0015316171338781714,0.045876067131757736,0.0036165628116577864,0.0033719688653945923,,
149,train,0.007397278256359554,0.00739727836723129,,,0.00165929039940238,0.002642415463924408,,
149,val,0.00783191408429827,0.007831914039949575,0.0014817925063349928,0.04593263939023018,0.003351615509018302,0.003804839216172695,,
150,train,0.007519874987857682,0.007519874954596162,,,0.0006938892765901983,0.001279018702916801,,
150,val,0.0067649125343277345,0.006764912356932958,0.0011535664913632597,0.04043298587203026,0.003288164734840393,0.003171561984345317,,
151,train,0.006740235767903782,0.006740235568334659,,,0.0007111190934665501,0.001012633554637432,,
151,val,0.006320839126904805,0.006320839126904805,0.0011965636222157627,0.037066493183374405,0.003206151770427823,0.003060766728594899,,
152,train,0.006457056850194931,0.006457056850194931,,,0.004000154789537191,0.001706406008452177,,
152,val,0.006156284184682937,0.006156284051636855,0.0012053945538355038,0.03586162254214287,0.0031876869034022093,0.0030128739308565855,,
153,train,0.006345853741679873,0.006345853830377261,,,0.002369287656620145,0.0015063430182635784,,
153,val,0.006078139657065982,0.006078139568368594,0.001184617950154158,0.03543927147984505,0.003095405176281929,0.0029778003226965666,,
154,train,0.006456754392101651,0.00645675432557861,,,0.00144843605812639,0.0028414290864020586,,
154,val,0.006220838321106774,0.006220838365455468,0.0011901324905920774,0.03640507161617279,0.003040315816178918,0.0029150827322155237,,
155,train,0.006635691615797225,0.006635691815366347,,,0.005158165004104376,0.004110906273126602,,
155,val,0.006168701996405919,0.006168701996405919,0.0011510440866307665,0.03627464920282364,0.003054376458749175,0.0028743306174874306,,
156,train,0.0064245884617169695,0.006424588616937399,,,0.003530288813635707,0.0017140693962574005,,
156,val,0.00645532991204943,0.006455329867700736,0.0012298347428441048,0.03780829906463623,0.003497529774904251,0.003006591461598873,,
157,train,0.00648159622436478,0.006481596501544118,,,0.0010736206313595176,0.0011825553374364972,,
157,val,0.006086448118800209,0.006086448207497597,0.001214835040930969,0.03531612828373909,0.003087943186983466,0.002869796007871628,,
158,train,0.006089464007388978,0.006089463985214631,,,0.0009999547619372606,0.001848622807301581,,
158,val,0.006645890573660533,0.006645890573660533,0.001318299876099142,0.03861143812537193,0.003482020692899823,0.0031080672051757574,,
159,train,0.006526054282273565,0.006526054348796606,,,0.0007732387748546898,0.000863448076415807,,
159,val,0.006599094896089463,0.006599094718694687,0.0013908652666335304,0.037848472595214844,0.003171432064846158,0.002812317805364728,,
160,train,0.006369323425349735,0.006369323469698429,,,0.0020613898523151875,0.0016589370789006352,,
160,val,0.006725959657203583,0.006725959790249665,0.0012885890270505722,0.03935018181800842,0.0030566705390810966,0.0027129456866532564,,
161,train,0.006531414886315663,0.006531415041536093,,,0.003071703016757965,0.002054618438705802,,
161,val,0.008170917275406066,0.008170917319754759,0.001406111245159991,0.04875975474715233,0.0031929982360452414,0.003251216374337673,,
162,train,0.007696976973896935,0.007696977195640405,,,0.003659127978608012,0.0029922437388449907,,
162,val,0.0062820978817485626,0.0062820979704459505,0.0013011352178485442,0.036167874932289124,0.0029516974464058876,0.002774568507447839,,
163,train,0.006389416222061429,0.006389416133364041,,,0.0042403885163366795,0.0032656798139214516,,
163,val,0.006537469902208873,0.006537469724814097,0.0011954642589747284,0.03858950734138489,0.0029683345928788185,0.002751703141257167,,
164,train,0.006461153427759807,0.006461153427759807,,,0.0029906982090324163,0.0029984181746840477,,
164,val,0.006772766155855996,0.00677276620020469,0.0011614390775018062,0.04044072702527046,0.0034992380533367395,0.0027614834252744913,,
165,train,0.0066103945885385785,0.006610394765933354,,,0.0009333088528364897,0.0024754691403359175,,
165,val,0.006507400245893569,0.006507400423288345,0.0013826954964315519,0.037255629897117615,0.003067406127229333,0.002522061113268137,,
166,train,0.006406446475358237,0.00640644629796346,,,0.0029597373213618994,0.0025738838594406843,,
166,val,0.006874201553208488,0.006874201508859794,0.002333212658413686,0.034120138734579086,0.003480463055893779,0.003137352876365185,,
167,train,0.006724774127914792,0.006724774061391751,,,0.001606996520422399,0.00217699003405869,,
167,val,0.006409030052877608,0.006409030097226302,0.0019576886649398753,0.03311707451939583,0.0030986822675913572,0.002635759999975562,,
168,train,0.00631250139503252,0.006312501306335132,,,0.002815726213157177,0.0016468766843900084,,
168,val,0.0058422379550479705,0.0058422380437453585,0.0013463013019645587,0.03281785920262337,0.00310305948369205,0.0026022493839263916,,
169,train,0.005925370380282402,0.005925370380282402,,,0.0019256271189078689,0.0010511652799323201,,
169,val,0.005888114550283977,0.005888114683330059,0.0015692023783534144,0.03180158510804176,0.00289433472789824,0.002484370954334736,,
170,train,0.005974600002879188,0.005974599936356147,,,0.0016099880449473858,0.0021935643162578344,,
170,val,0.005949350694815318,0.005949350694815318,0.001578901433579934,0.03217204287648201,0.0027941185981035233,0.0024448810145258904,,
171,train,0.006105498189017886,0.006105498255540927,,,0.002122452948242426,0.0027032068464905024,,
171,val,0.005458174894253413,0.005458175049473842,0.0012748776789521798,0.030557960271835327,0.0027485459577292204,0.002435724949464202,,
172,train,0.005835323461464473,0.005835323594510555,,,0.0026554418727755547,0.0035467687994241714,,
172,val,0.00554192704813821,0.005541927181184292,0.001235952780310375,0.031377773731946945,0.0026503701228648424,0.002364272717386484,,
173,train,0.005857610631556738,0.005857610454161962,,,0.003297460963949561,0.0017423225799575448,,
173,val,0.005802442275342487,0.005802442009250323,0.001469391286567164,0.03180074691772461,0.002754485234618187,0.002605350688099861,,
174,train,0.006252615756931759,0.006252615712583065,,,0.003979274537414312,0.003550506429746747,,
174,val,0.005520265904210862,0.005520265859862168,0.0011667044867256966,0.031641632318496704,0.0026391029823571444,0.002295902231708169,,
175,train,0.005719146735611416,0.005719146846483151,,,0.0009413218940608203,0.0018097172724083066,,
175,val,0.006100452549400784,0.006100452660272519,0.0012628710731708754,0.03512594476342201,0.0026770958211272955,0.0023442748934030533,,
176,train,0.006827756052925473,0.006827756141622861,,,0.0021987135987728834,0.004275213461369276,,
176,val,0.006317536036173503,0.006317536036173503,0.0014689012653737639,0.035409342497587204,0.002890851115807891,0.002699205419048667,,
177,train,0.006200759893371945,0.006200759982069333,,,0.001922609400935471,0.0015876785619184375,,
177,val,0.006462504643769492,0.006462504466374715,0.0014046540212196608,0.036809612065553665,0.003096077824011445,0.002509077312424779,,
178,train,0.006392263585612888,0.0063922634969155,,,0.0017236885614693165,0.0020469080191105604,,
178,val,0.005383183026597614,0.005383182937900226,0.0011845553914705913,0.030574949458241463,0.002605764428153634,0.00223539094440639,,
179,train,0.005494413276513417,0.005494413276513417,,,0.0023093654308468103,0.0020521972328424454,,
179,val,0.006590803109464191,0.006590803153812885,0.0014535749020675819,0.037414174526929855,0.0034504812210798264,0.0025807637721300125,,
180,train,0.006277442333244142,0.006277442288895448,,,0.0028778582345694304,0.0027495843823999166,,
180,val,0.006360938151677449,0.006360938151677449,0.0014794349311462913,0.03564995899796486,0.002988214371725917,0.0023622114676982164,,
181,train,0.006079823133491334,0.006079822933922212,,,0.0009204086381942034,0.000911718001589179,,
181,val,0.0066301388045152026,0.006630138649294774,0.0013366389321163297,0.03839114308357239,0.0026972179766744375,0.0026364584919065237,,
182,train,0.0066384658040035335,0.0066384657596548395,,,0.0018332507461309433,0.0011109748156741261,,
182,val,0.006050862371921539,0.006050862371921539,0.001143154547510979,0.03549711033701897,0.0027315402403473854,0.0025337880942970514,,
183,train,0.005828384487401871,0.005828384465227525,,,0.000857966544572264,0.0018084744224324822,,
183,val,0.005811870098114014,0.005811870253334443,0.0011777901624251779,0.03361634910106659,0.002484825672581792,0.0022380342707037926,,
184,train,0.00576929978671528,0.005769299964110057,,,0.00321052479557693,0.002635321579873562,,
184,val,0.005498637400922321,0.0054986376004914446,0.001190369880835836,0.03134823963046074,0.002541742054745555,0.0023416620679199696,,
185,train,0.005593469987312953,0.0055934701425333815,,,0.002948729321360588,0.0016755530377849936,,
185,val,0.005040276263441358,0.00504027617474397,0.0011535311011054243,0.028360744938254356,0.0024759110528975725,0.0020881688687950373,,
186,train,0.005330732979235195,0.005330732945973675,,,0.0007343266624957323,0.0016384123591706157,,
186,val,0.005191748518319357,0.005191748651365439,0.001188720979068118,0.029209917411208153,0.0027549287769943476,0.0021823139395564795,,
187,train,0.005216752489407857,0.005216752489407857,,,0.0015557619044557214,0.0021148265805095434,,
187,val,0.004910938619148163,0.0049109384417533875,0.0010949109030965094,0.02780710719525814,0.0024007728789001703,0.002039494691416621,,
188,train,0.005181235216912769,0.0051812354164818926,,,0.0031431603711098433,0.00294841849245131,,
188,val,0.005544737158786683,0.005544736981391907,0.0011306947417324409,0.03202899172902107,0.0027108152862638235,0.002726880833506584,,
189,train,0.005322424074014028,0.005322424229234457,,,0.0012377648381516337,0.0013326634652912617,,
189,val,0.005479866904871804,0.00547986679400007,0.0011319310336451356,0.03156748414039612,0.002754119224846363,0.00227586692199111,,
190,train,0.005393969515959422,0.005393969515959422,,,0.002771649742498994,0.0019002944463863969,,
190,val,0.005271707794495991,0.005271707816670339,0.0009833285075728782,0.03100198321044445,0.002596266334876418,0.0019366290653124452,,
191,train,0.0053079259537515185,0.0053079258650541306,,,0.0021494266111403704,0.001619164482690394,,
191,val,0.005552002894026893,0.005552003004898627,0.001032605776951338,0.03266838565468788,0.002325268927961588,0.001977297244593501,,
192,train,0.005334619432687759,0.005334619510297974,,,0.0006398266996257007,0.0008404134423471987,,
192,val,0.005387673243170693,0.005387673309693734,0.001117262300491954,0.031010137870907784,0.0023244176991283894,0.002450962783768773,,
193,train,0.005250045408805211,0.005250045408805211,,,0.0026970242615789175,0.000920153979677707,,
193,val,0.004950663163548424,0.004950663074851036,0.0010423466349796702,0.028400562703609467,0.0023403370287269354,0.0020304734352976084,,
194,train,0.005008704162069729,0.005008704106633862,,,0.0007230626069940627,0.001374918152578175,,
194,val,0.00486916055281957,0.004869160397599141,0.0010813955595949665,0.027595750987529755,0.002411641413345933,0.0018978012958541512,,
195,train,0.005092910003094446,0.005092909870048364,,,0.0025949885603040457,0.0019056583987548947,,
195,val,0.0045383453723930175,0.004538345305869977,0.0010176883515669033,0.025662288069725037,0.002206985605880618,0.0018714830512180924,,
196,train,0.004598655516193027,0.004598655427495639,,,0.0021829649340361357,0.001798650249838829,,
196,val,0.004920343735388347,0.004920343713214,0.001072018933579481,0.028010293841362,0.0022761619184166193,0.0019083890365436673,,
197,train,0.004966649093798229,0.0049666491492340965,,,0.0007115636835806072,0.0014123363653197885,,
197,val,0.004905345361857187,0.004905345228811105,0.0010793145193019882,0.02786152996122837,0.0022442543413490057,0.0020126034505665302,,
198,train,0.004946965192045484,0.004946965258568525,,,0.004217539448291063,0.002560229506343603,,
198,val,0.004874561514173236,0.0048745616028706236,0.0010545193411720295,0.027794815599918365,0.002183490665629506,0.001879554707556963,,
199,train,0.004908428305671329,0.004908428216973941,,,0.0015214062295854092,0.0015697850612923503,,
199,val,0.005030259135223571,0.005030259024351835,0.0009887617488857359,0.02927924133837223,0.0021416281815618277,0.0018306324491277337,,
200,train,0.00523976484934489,0.00523976469412446,,,0.0011992892250418663,0.0027997316792607307,,
200,val,0.006144019109862191,0.006144019154210885,0.0011432283451237406,0.036148764193058014,0.002212666906416416,0.0019245822913944721,,
201,train,0.006046959686846961,0.006046959664672613,,,0.0016972008161246777,0.0015972504625096917,,
201,val,0.0049066926751817974,0.0049066925421357155,0.001073256886835831,0.02790730632841587,0.0022711835335940123,0.0019148882711306214,,
202,train,0.004827596779380526,0.004827596868077914,,,0.0016510263085365295,0.0016882000491023064,,
202,val,0.004942008782000769,0.004942008759826422,0.001274818447806562,0.026945151388645172,0.0023566230665892363,0.001881108502857387,,
203,train,0.004902485758066177,0.004902485913286607,,,0.0021084698382765055,0.0014302422059699893,,
203,val,0.004469249929700579,0.004469250018397967,0.0011709765191577997,0.024258889257907867,0.0020882890094071627,0.0017632566159591079,,
204,train,0.004619038796850613,0.004619038663804531,,,0.004069549962878227,0.0024619835894554853,,
204,val,0.0045618001549016865,0.004561800044029951,0.0010299804222692426,0.02575271762907505,0.002146310405805707,0.0017387509578838944,,
205,train,0.004733602383307048,0.004733602361132701,,,0.001534602721221745,0.0019328352063894272,,
205,val,0.004357040283225831,0.004357040238877137,0.0011141298891743645,0.023814504966139793,0.0021410344634205103,0.0016966178081929684,,
206,train,0.00445440961491494,0.004454409703612328,,,0.004010157659649849,0.002228505676612258,,
206,val,0.004389018352542605,0.004389018286019564,0.0010368617925754127,0.02450195886194706,0.002067380351945758,0.0017596636898815632,,
207,train,0.00445696445448058,0.004456964321434498,,,0.0025584311224520206,0.0009301567333750427,,
207,val,0.00435806739897955,0.0043580673324565096,0.0010112797511586298,0.02443879283964634,0.0020063607953488827,0.001730557531118393,,
208,train,0.004457203227849234,0.004457203205674887,,,0.0022988265845924616,0.0014245868660509586,,
208,val,0.004633657811653046,0.00463365763425827,0.001004433734730507,0.026409002020955086,0.0021568823140114546,0.0018169755348935723,,
209,train,0.004790162756329491,0.004790162667632103,,,0.0021330818999558687,0.00136605987790972,,
209,val,0.00442207959436235,0.0044220796165366965,0.000941270605835598,0.025306934490799904,0.0019075045129284263,0.001844280050136149,,
210,train,0.004463089186520804,0.004463089319566886,,,0.0022608833387494087,0.0013905841624364257,,
210,val,0.004322693461463565,0.004322693527986606,0.0011194694282797475,0.02354203723371029,0.0020407710690051317,0.0017081763362511992,,
211,train,0.004366018410239901,0.004366018498937289,,,0.0011794734746217728,0.0012147066881880164,,
211,val,0.0043365731835365295,0.0043365731835365295,0.0009759079766809009,0.024500563740730286,0.0019039326580241323,0.0017343276413157582,,
212,train,0.004568913330634435,0.004568913330634435,,,0.002385542495176196,0.0017548823961988091,,
212,val,0.004137253477459862,0.004137253388762474,0.0010124678228748962,0.022885965183377266,0.0018465976463630795,0.001814545481465757,,
213,train,0.004171535727523622,0.004171535838395357,,,0.001480794046074152,0.0012548441300168633,,
213,val,0.004030863976194745,0.004030863909671704,0.0009588191387592815,0.022463133558630943,0.0018071882659569383,0.0016593054169788957,,
214,train,0.0040920017553227285,0.004092001744235556,,,0.001058841240592301,0.0013469988480210304,,
214,val,0.004076407069251651,0.004076407135774692,0.0009469281624963818,0.02285327948629856,0.0018306202255189419,0.001625881646759808,,
215,train,0.004126555685486112,0.004126555752009153,,,0.003180017927661538,0.0020229124929755926,,
215,val,0.004503860005310604,0.004503859983136256,0.000955236806476023,0.025795599445700645,0.0018873080844059587,0.0016223794082179666,,
216,train,0.004452261186781384,0.00445226114243269,,,0.0032035985495895147,0.0011130196508020163,,
216,val,0.004219945520162582,0.004219945520162582,0.0009908265395400424,0.023594660684466362,0.0018754239426925778,0.001693185418844223,,
217,train,0.0043128929322674165,0.004312892910093069,,,0.001682319096289575,0.0010883176000788808,,
217,val,0.004041060273136411,0.004041060184439023,0.0010153021624622245,0.022195613011717796,0.0018245963146910071,0.0016375567065551877,,
218,train,0.004124470232498078,0.00412447036554416,,,0.0014951116172596812,0.0011617207201197743,,
218,val,0.0041737425185385205,0.0041737426072359085,0.0009761621380069604,0.023359224200248718,0.001820049830712378,0.0016501842765137553,,
219,train,0.004184105034385409,0.004184104967862368,,,0.003010381245985627,0.001241561840288341,,
219,val,0.00421414737190519,0.004214147416253884,0.0009525148877097914,0.023783942684531212,0.001948186312802136,0.0016859611496329308,,
220,train,0.004219636498462586,0.0042196364762882395,,,0.002052944852039218,0.0013058357872068882,,
220,val,0.004192735467638288,0.004192735534161329,0.0011233686648968917,0.022608935832977295,0.001914417021907866,0.0016267397440969944,,
221,train,0.00421068977032389,0.004210689881195624,,,0.0015959694283083081,0.0009437677799724042,,
221,val,0.004870327278262093,0.004870327344785134,0.0012113757014352207,0.026824036613106728,0.002251822268590331,0.001799319521524012,,
222,train,0.004562917564596448,0.00456291763111949,,,0.002405491890385747,0.0018858774565160275,,
222,val,0.005376213363238743,0.005376213230192661,0.001183169365200835,0.030534474179148674,0.0021263405214995146,0.0020332224667072296,,
223,train,0.005051281835351672,0.0050512817688286304,,,0.0025902288034558296,0.0020469175651669502,,
223,val,0.0054798876600606105,0.0054798877487579984,0.0010276209698834766,0.03219348564743996,0.001748087233863771,0.0018482903251424432,,
224,train,0.005249100781622387,0.005249100814883907,,,0.0014605935430154204,0.0012627433752641082,,
224,val,0.004735229448193596,0.004735229381670554,0.0010059695050586015,0.027110790833830833,0.0018557407893240452,0.0017587601905688643,,
225,train,0.0045631831245762965,0.004563183058053255,,,0.0016673527425155044,0.0014297276502475142,,
225,val,0.0045920197098028095,0.0045920197541515035,0.0009564400825183839,0.026405498385429382,0.0017704501515254378,0.0018962927861139178,,
226,train,0.004477448406673613,0.004477448451022307,,,0.002352428389713168,0.0010008083190768957,,
226,val,0.004133973448049454,0.004133973425875108,0.0010032412368066919,0.02291836589574814,0.0017354795709252357,0.0018170165130868554,,
227,train,0.004039471614218894,0.004039471503347158,,,0.0013342410093173385,0.000796375039499253,,
227,val,0.005239603952282951,0.00523960388575991,0.0010058058930250506,0.030642392113804817,0.0019563869573175907,0.0017188158817589283,,
228,train,0.004790230077647027,0.004790229955688119,,,0.001124761300161481,0.0011655372800305486,,
228,val,0.005288146791003999,0.005288146746655305,0.0011538785741625663,0.030093759298324585,0.0020237707067281008,0.0017776313470676541,,
229,train,0.0047921983613854365,0.0047921982283393545,,,0.002434544265270233,0.0011329642729833722,,
229,val,0.006513156351589021,0.006513156307240327,0.001476494682719931,0.036733124405145645,0.0019898286554962397,0.0024018522817641497,,
230,train,0.0057567838756811054,0.005756783920029799,,,0.0024897726252675056,0.0016578588401898742,,
230,val,0.005233360010953177,0.00523335998877883,0.0011962633337437485,0.029455939307808876,0.0020625321194529533,0.0022649054881185293,,
231,train,0.004776632856755029,0.004776632878929377,,,0.0015167567180469632,0.0011493469355627894,,
231,val,0.006955674893799282,0.006955675004671018,0.0010249928115323808,0.042539771646261215,0.0021678137127310038,0.0022705590818077326,,
232,train,0.006214067694686708,0.006214067805558443,,,0.0013157468056306243,0.0010623637354001403,,
232,val,0.005504898549545379,0.005504898571719726,0.0010439487426386525,0.03227059543132782,0.0018069441430270672,0.002028063405305147,,
233,train,0.005384948459409532,0.005384948492671053,,,0.0012952631805092096,0.0010968513088300824,,
233,val,0.004066710493394307,0.004066710360348225,0.001083029419532977,0.021968796849250793,0.001626020297408104,0.0017251105746254325,,
234,train,0.004335927023064522,0.004335926845669746,,,0.002073082374408841,0.0009510565432719886,,
234,val,0.003795741924217769,0.003795741902043422,0.0008818685043176325,0.021278979256749153,0.0017631136579439044,0.0015385433798655868,,
235,train,0.0038426234608604794,0.0038426235939065614,,,0.002048721769824624,0.001522727427072823,,
235,val,0.004184389753001077,0.004184389797349771,0.0010660329038122047,0.02289453148841858,0.0017373758601024747,0.001591803040355444,,
236,train,0.0040463170125370936,0.00404631703471144,,,0.002334269927814603,0.0012867279583588243,,
236,val,0.003893935432036718,0.003893935432036718,0.0009731269237818196,0.02141878567636013,0.0015599654288962483,0.0016998691717162728,,
237,train,0.00397679369364466,0.003976793571685751,,,0.0005838966462761164,0.0009046073537319899,,
237,val,0.0035855810911882492,0.0035855810468395552,0.0009273250761907548,0.019535118713974953,0.0015873649390414357,0.001521033700555563,,
238,train,0.003948584908530826,0.003948584975053866,,,0.002433891175314784,0.0014307467499747872,,
238,val,0.0038207870508943286,0.0038207870287199817,0.0009848776389844716,0.020836241543293,0.0016147149726748466,0.001615513931028545,,
239,train,0.003963020053647813,0.003963020164519548,,,0.0029254527762532234,0.0022005897480994463,,
239,val,0.0038121812755153293,0.0038121811424692473,0.0009421040570790259,0.02103264629840851,0.001492761424742639,0.0017415572656318545,,
240,train,0.0038443347882656824,0.003844334821527203,,,0.0009021192672662437,0.0006792785716243088,,
240,val,0.0037216639944485258,0.0037216640387972197,0.0009275020299052509,0.020486636087298393,0.0015072942478582263,0.0016467206878587604,,
241,train,0.003710128366947174,0.003710128366947174,,,0.002115194918587804,0.0020042741671204567,,
241,val,0.003601166641428357,0.003601166574905316,0.000946896073097984,0.01952679269015789,0.001537838950753212,0.0015414016088470817,,
242,train,0.00370464420744351,0.003704644118746122,,,0.0022736068349331617,0.0014235415728762746,,
242,val,0.0035212629785140357,0.0035212629785140357,0.0008753117217565887,0.019396968185901642,0.001586891827173531,0.0014474802883341908,,
243,train,0.0036033631435462405,0.003603363138002654,,,0.0006474099936895072,0.0005054224166087806,,
243,val,0.003607347785007386,0.003607347762833039,0.0008388204441871494,0.020218512043356895,0.0014964495785534382,0.0015587275847792625,,
244,train,0.0036637508975608008,0.0036637508310377598,,,0.0011883643455803394,0.0012821416603401303,,
244,val,0.0036346358912331717,0.0036346358247101307,0.0009019809998183822,0.020030567422509193,0.0014913723571226,0.0015468905912712216,,
245,train,0.003619404953150522,0.0036194048977146545,,,0.0009764304850250483,0.0012525988277047873,,
245,val,0.0036078981523002896,0.0036078980192542076,0.0008509531374632692,0.02014956623315811,0.001477627083659172,0.0015476923435926437,,
246,train,0.003600012156225386,0.00360001220057408,,,0.00274221901781857,0.0015381408156827092,,
246,val,0.003525406476997194,0.0035254064326485,0.0007963954800895104,0.01989947073161602,0.0014535988448187709,0.0014562332071363926,,
247,train,0.0035123201530604135,0.003512320186321934,,,0.001419742009602487,0.0012253188760951161,,
247,val,0.0041475434388433185,0.0041475435718894005,0.0009109030749338368,0.023567387834191322,0.0017019035294651985,0.0016394491540268064,,
248,train,0.004062563447015626,0.004062563336143891,,,0.0016789758810773492,0.0010582575341686606,,
248,val,0.0036894728740056357,0.0036894728740056357,0.0009182400050728271,0.020316872745752335,0.0015238492051139474,0.001559194060973823,,
249,train,0.0036782781992639813,0.0036782780662178993,,,0.0016924423398450017,0.0016868760576471686,,
249,val,0.00361972577160313,0.003619725815951824,0.0008079528512704807,0.020490363240242004,0.0014963751891627908,0.0014705873327329755,,
250,train,0.0036956898513294404,0.003695689762632052,,,0.0013530971482396126,0.000907541427295655,,
250,val,0.0033289891268525806,0.0033289891046782336,0.0007713756979986405,0.018674669787287712,0.0013757544802501798,0.0014406737172976136,,
251,train,0.003339400514960289,0.003339400398544967,,,0.0003639300412032753,0.0006727395229972899,,
251,val,0.003344472409004257,0.003344472497701645,0.0007342881144722924,0.019005579873919487,0.0013789840741083026,0.0014486191794276237,,
252,train,0.0035115020970503488,0.0035115020970503488,,,0.0017690403619781137,0.0012181755155324936,,
252,val,0.0032668571387018475,0.0032668570056557655,0.0007758459832984954,0.018212925642728806,0.0013509405544027686,0.0014327726094052196,,
253,train,0.0032875025644898415,0.0032875024868796268,,,0.00038800129550509155,0.0005048579187132418,,
253,val,0.0032759944775274824,0.003275994366655747,0.0007736292852011198,0.018290186300873756,0.0013766206102445722,0.0014320090413093567,,
254,train,0.0033314567768857593,0.0033314567990601063,,,0.002133580157533288,0.0016200937097892165,,
254,val,0.0032714292229641053,0.0032714291786154113,0.0008032707531432001,0.01808038167655468,0.0013915509916841984,0.0014057853259146214,,
255,train,0.003265381036769776,0.003265380898180107,,,0.00032032470335252583,0.00045491490163840353,,
255,val,0.003239967549840609,0.003239967549840609,0.0007598049754354482,0.018120942637324333,0.0014028879813849926,0.0013783985050395131,,
256,train,0.003255732712291536,0.003255732667942842,,,0.001383907743729651,0.0006714502815157175,,
256,val,0.0034180074220611935,0.0034180073998868465,0.0007720904953506155,0.01929350756108761,0.0014590703649446368,0.001404171227477491,,
257,train,0.0034288006524244943,0.0034288006524244943,,,0.001958326669409871,0.0019543457310646772,,
257,val,0.0035452618308010556,0.0035452617642780146,0.0007455908659418734,0.020343288779258728,0.0013582431711256504,0.0014537186361849308,,
258,train,0.003573386442093622,0.0035733863866577544,,,0.0015007987385615706,0.0010231707710772753,,
258,val,0.003425220204960732,0.003425220182786385,0.000776927437982522,0.019314976409077644,0.0013288204791024327,0.0015542766777798533,,
259,train,0.003452721362312635,0.0034527212847024202,,,0.0010983041720464826,0.0010811632964760065,,
259,val,0.0031598524323531558,0.0031598523880044618,0.0007705200696364045,0.01749584637582302,0.0012952081160619855,0.0014236626448109746,,
260,train,0.0032323717716194337,0.0032323718381424746,,,0.002222061390057206,0.0014001382514834404,,
260,val,0.003234635240265301,0.003234635107219219,0.0007675301167182624,0.01803726516664028,0.001335230190306902,0.0013778855791315436,,
