epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
24,val,0.03235833992635397,0.03235833899755227,0.01125263348997881,0.15899260342121124,0.00402603717520833,0.009270468726754189,0.014750765636563301,0.01601097173988819
25,train,0.032250433900302515,0.03225043412101896,,,0.0061087715439498425,0.006261699367314577,0.00677048834040761,0.010663325898349285
25,val,0.0327261031301398,0.032726102910543745,0.010943395512488982,0.1634223610162735,0.0033804876729846,0.00954450573772192,0.014852198772132397,0.015893060714006424
26,train,0.03258133508208999,0.03258133424740089,,,0.006869786884635687,0.007209968753159046,0.007858390919864178,0.00755963334813714
26,val,0.030850114177044172,0.030850113379327873,0.010302838714172443,0.15413378179073334,0.003119917819276452,0.00892352033406496,0.01447363756597042,0.015562559477984905
27,train,0.03086863352840108,0.030868632856168244,,,0.006493775639683008,0.008940239436924458,0.008786375634372234,0.011048834770917892
27,val,0.029948604268238956,0.029948604538252478,0.009642351826187223,0.15178611874580383,0.0034246433060616255,0.008668087422847748,0.014363632537424564,0.015112556517124176
28,train,0.029861470846305214,0.02986147123339929,,,0.004707599990069866,0.005509244743734598,0.007895044051110744,0.010516373440623283
28,val,0.029105090377922346,0.02910508991856324,0.009019010642077774,0.14962156116962433,0.003916663583368063,0.008559165522456169,0.013635959476232529,0.014678298495709896
29,train,0.029482472355204417,0.029482472785993627,,,0.007978573441505432,0.006948519963771105,0.007315678987652063,0.009135166183114052
29,val,0.028196461613016918,0.028196461890873156,0.008138346505196145,0.14854516088962555,0.0025482100900262594,0.008374798111617565,0.01366389263421297,0.014821143820881844
30,train,0.028454448728633105,0.028454449145417466,,,0.005996607709676027,0.008086017332971096,0.012950455769896507,0.015690883621573448
30,val,0.027674124581473215,0.027674125566294318,0.007483601123870661,0.1488172709941864,0.002116089453920722,0.007792417425662279,0.012957600876688957,0.01511389296501875
31,train,0.02757187463287124,0.02757187411189079,,,0.004957502242177725,0.01054756436496973,0.011170140467584133,0.009542367421090603
31,val,0.027075072553821074,0.02707507257398806,0.007221750740427524,0.14619500935077667,0.0019585478585213423,0.007853507064282894,0.01262949500232935,0.014335920102894306
32,train,0.027127202543100918,0.02712720244338638,,,0.004115973133593798,0.010975386947393417,0.0111727649345994,0.013474909588694572
32,val,0.02722424614698367,0.02722424547138967,0.006774771822771679,0.14992110431194305,0.0016479564364999533,0.007714399602264166,0.012449565343558788,0.014429919421672821
33,train,0.027608927102913534,0.027608926162907953,,,0.007302995305508375,0.015432246029376984,0.016030197963118553,0.019882073625922203
33,val,0.025573218783041588,0.025573218770717318,0.006482213328126818,0.14011923968791962,0.0016113541787490249,0.007654166780412197,0.012310521677136421,0.013871757313609123
34,train,0.02569569064262218,0.025695689963667015,,,0.006671776995062828,0.008182184770703316,0.014418373815715313,0.016308961436152458
34,val,0.02708280635059328,0.027082805413948863,0.006184353299128513,0.15247352421283722,0.0016608518781140447,0.008556289598345757,0.012541566044092178,0.014707022346556187
35,train,0.026523509778474508,0.026523509974542416,,,0.003970589954406023,0.010718696750700474,0.011291532777249813,0.013972076587378979
35,val,0.025395159040178573,0.02539515912924942,0.006227546255104244,0.14040084183216095,0.0018242280930280685,0.0074506583623588085,0.012226252816617489,0.013887297362089157
36,train,0.026016252560723097,0.02601625182126698,,,0.0027753510512411594,0.00417006341740489,0.009819273836910725,0.009266456589102745
36,val,0.025266868189761513,0.025266867836839273,0.005599743783629189,0.1432696282863617,0.0016094347229227424,0.007968754507601261,0.012160437181591988,0.01354596484452486
37,train,0.025000319516748415,0.025000319316198952,,,0.004758329596370459,0.006510349456220865,0.007700833026319742,0.012110298499464989
37,val,0.0251069354293938,0.02510693504622108,0.0054740488024738925,0.14290425181388855,0.002014383440837264,0.0075927539728581905,0.012022295966744423,0.014326075091958046
38,train,0.02493089546834616,0.024930895394400545,,,0.002787080593407154,0.0034064108040183783,0.004022318869829178,0.008016690611839294
38,val,0.023775567076259985,0.023775566898678477,0.005436005032000442,0.13381293416023254,0.001804478233680129,0.007825547829270363,0.012079824693500996,0.013256720267236233
39,train,0.023657381731764713,0.02365738229924127,,,0.00283824116922915,0.0021550587844103575,0.00266891997307539,0.003066565375775099
39,val,0.023620494182844808,0.023620494200210822,0.0048832278698682785,0.13604408502578735,0.0017746646190062165,0.00709827896207571,0.011802495457231998,0.013006961904466152
40,train,0.02341389476804805,0.02341389516858678,,,0.005910261068493128,0.00568409776315093,0.008643999695777893,0.00806425604969263
40,val,0.023269107216282895,0.023269107349609075,0.0050443082000128925,0.13261790573596954,0.0020385391544550657,0.007105756551027298,0.011927436105906963,0.013440689072012901
41,train,0.02374126807191318,0.023741268856745018,,,0.0031432313844561577,0.008993732742965221,0.009132487699389458,0.012013169005513191
41,val,0.022334066978970866,0.022334067111736848,0.0045062209537718445,0.12930116057395935,0.0014058089582249522,0.007150186225771904,0.011854627169668674,0.01358679961413145
42,train,0.022246682303292412,0.022246682643890382,,,0.002805229276418686,0.008967754431068897,0.009338703006505966,0.010196381248533726
42,val,0.024222550929937147,0.02422255152150204,0.004307200414283822,0.14371466636657715,0.0018465644679963589,0.007449920754879713,0.011650308966636658,0.012838991358876228
43,train,0.024129376232175898,0.0241293756879474,,,0.002446003258228302,0.004748092032968998,0.005188188515603542,0.004605077672749758
43,val,0.022185746960173874,0.02218574748227471,0.004742446530144662,0.1268455535173416,0.00133352424018085,0.006898108869791031,0.011517217382788658,0.013145995326340199
44,train,0.02271325477083823,0.022713254578411578,,,0.0025227379519492388,0.0029908788856118917,0.003593750996515155,0.007577843964099884
44,val,0.022413831438337053,0.02241383194923401,0.004622235098698487,0.12916341423988342,0.0016053662402555346,0.007812354248017073,0.012272360734641552,0.013316715136170387
45,train,0.022107009314056625,0.022107009030878543,,,0.0024019544944167137,0.0030618365854024887,0.003704833099618554,0.008028719574213028
45,val,0.02216300448080651,0.0221630045850026,0.004087622568476945,0.13061530888080597,0.0014958841493353248,0.006844565737992525,0.011489142663776875,0.01273003127425909
46,train,0.022397762097810445,0.022397761850764877,,,0.002673847833648324,0.00334983435459435,0.0036657804157584906,0.006603830028325319
46,val,0.02162574309155457,0.021625743629901033,0.004211277894986172,0.12611252069473267,0.0012416541576385498,0.00713838217779994,0.011081612668931484,0.012727461755275726
47,train,0.02169889693869684,0.021698896645715362,,,0.005167797673493624,0.009747346863150597,0.010002450086176395,0.010787690058350563
47,val,0.021374403874676928,0.02137440360690418,0.00430107939367493,0.12381435185670853,0.0018929088255390525,0.007245997432619333,0.01158576924353838,0.013135950081050396
48,train,0.021280640336803925,0.021280641128358087,,,0.0035755233839154243,0.004899541847407818,0.009321671910583973,0.011946733109652996
48,val,0.020811939669730967,0.020811939337535907,0.0039817385356097175,0.12179315090179443,0.001248982036486268,0.007143212016671896,0.011555668897926807,0.012219870463013649
49,train,0.020522374891697014,0.020522374444101987,,,0.00263720634393394,0.0088956942781806,0.00936333928257227,0.01256079412996769
49,val,0.02141860044092164,0.021418600451005132,0.0036883249801273146,0.12780024111270905,0.00191336905118078,0.007418921682983637,0.011108423583209515,0.01192890852689743
50,train,0.021348135238303277,0.02134813482039853,,,0.004622536711394787,0.004954991862177849,0.008650665171444416,0.008743036538362503
50,val,0.019709520268260984,0.019709520375258045,0.003369621728779748,0.11774890869855881,0.0010991445742547512,0.006694793235510588,0.01107681542634964,0.011945710517466068
51,train,0.019554478924973567,0.019554478518272703,,,0.005367744714021683,0.005021465010941029,0.010398645885288715,0.008577014319598675
51,val,0.020495507950173283,0.020495508179852837,0.0035454449437869093,0.12219588458538055,0.001707920921035111,0.007892649620771408,0.011609481647610664,0.01216861791908741
52,train,0.020479688716114015,0.020479689263983778,,,0.0027402073610574007,0.0029207190964370966,0.003706002840772271,0.006471699103713036
52,val,0.019056999952273262,0.019057000212763485,0.0031405884365085512,0.1145554706454277,0.0012131910771131516,0.006636510603129864,0.010935718193650246,0.011960712261497974
53,train,0.019551210331737547,0.01955121051716177,,,0.002582988701760769,0.008411971852183342,0.011938555166125298,0.014301503077149391
53,val,0.01941249990821781,0.019412499176044214,0.0031727279808061817,0.11685112863779068,0.001113875419832766,0.006733217276632786,0.010729790665209293,0.011950305663049221
54,train,0.01956900345651727,0.019569002895763046,,,0.0031278321985155344,0.00919057335704565,0.010074533522129059,0.009996335953474045
54,val,0.01861732884457237,0.018617328824965577,0.003005820355610922,0.11228637397289276,0.0011433003237470984,0.006701095961034298,0.01077423058450222,0.011373274028301239
55,train,0.018512065571949895,0.01851206515964709,,,0.003399802837520838,0.0044266474433243275,0.008164936676621437,0.007653596345335245
55,val,0.01871536197518944,0.018715362113557364,0.002884995201990629,0.11369757354259491,0.0011236522113904357,0.006628507282584906,0.010745334438979626,0.011623287573456764
56,train,0.018778329720174458,0.01877832983277346,,,0.004364358726888895,0.005446682684123516,0.005551984533667564,0.0076606543734669685
56,val,0.018137699786881754,0.018137699738144875,0.002955001953523606,0.10923388600349426,0.001136019709520042,0.006721275858581066,0.010543531738221645,0.011198875494301319
57,train,0.018203402067485608,0.01820340197729437,,,0.003919489681720734,0.009903320111334324,0.009334167465567589,0.008678794838488102
57,val,0.0178016203686707,0.01780162036026779,0.002509376936359331,0.10955508798360825,0.0009418913396075368,0.006474803201854229,0.010419627651572227,0.01109978649765253
58,train,0.01784585250051398,0.017845852731874116,,,0.002075009513646364,0.0025744205340743065,0.003109017387032509,0.004879072308540344
58,val,0.01772003001736519,0.017720030169737968,0.0028182780370116234,0.10713052749633789,0.0011614835821092129,0.006571635603904724,0.010472259484231472,0.01117019448429346
59,train,0.017773984751306978,0.017773984803965217,,,0.0030733083840459585,0.00848014373332262,0.00891097541898489,0.007774828467518091
59,val,0.017375519257739076,0.017375518989406133,0.002627419298126673,0.10586412250995636,0.0009067700011655688,0.006411170121282339,0.010312121361494064,0.011380953714251518
60,train,0.01737676749552103,0.017376767647893806,,,0.0034665227867662907,0.004827388562262058,0.005082726012915373,0.006184108089655638
60,val,0.017063741468845452,0.017063741503577482,0.002624405092016483,0.10369976609945297,0.0009877497795969248,0.006427117623388767,0.010317808948457241,0.01099030114710331
61,train,0.017332212405097216,0.017332212058337113,,,0.0012765333522111177,0.006496610585600138,0.010105722583830357,0.009722434915602207
61,val,0.016815481544437266,0.01681548190352164,0.0024596403673058376,0.10295052826404572,0.0008881480316631496,0.006394639611244202,0.010131165385246277,0.010684346780180931
62,train,0.016812599583675987,0.016812600116980703,,,0.003491801442578435,0.009583540260791779,0.0092790387570858,0.01060353871434927
62,val,0.017128375634214932,0.01712837609413423,0.0024521188073170683,0.10518591850996017,0.0009487948263995349,0.0063447426073253155,0.01018045749515295,0.010795380920171738
63,train,0.017110110978434855,0.017110111231082366,,,0.002865387359634042,0.004414933733642101,0.008495454676449299,0.010460100136697292
63,val,0.016321385892710292,0.016321386004749097,0.002371829798600326,0.10001871734857559,0.0008257973240688443,0.00633776793256402,0.010054673068225384,0.01060383953154087
64,train,0.0164293750963713,0.016429374925792217,,,0.003986684139817953,0.0031227562576532364,0.003222290426492691,0.00339855020865798
64,val,0.016305559774986784,0.016305559716726606,0.002401375318489348,0.09973066300153732,0.0010369867086410522,0.0063969711773097515,0.010024561546742916,0.010549409314990044
65,train,0.016437594191472334,0.016437594278862603,,,0.0024329759180545807,0.0032635980751365423,0.007929443381726742,0.009001532569527626
65,val,0.01593746672895618,0.015937466429252374,0.0022806640142031633,0.09787826985120773,0.0008741557830944657,0.006295132450759411,0.009851676411926746,0.01032103318721056
66,train,0.0161189579784422,0.016118958425757134,,,0.0023437519557774067,0.0033573948312550783,0.004165064077824354,0.00620754761621356
66,val,0.0158343121521455,0.015834312238975575,0.002277207847024935,0.0971769466996193,0.0008295331499539316,0.006240306422114372,0.009835828095674515,0.010209976695477962
67,train,0.01589292483222216,0.015892924437005268,,,0.0017068070592358708,0.0015915767289698124,0.005271050613373518,0.0038019074127078056
67,val,0.01567230568792587,0.015672306030204423,0.0023864139414702854,0.09538765251636505,0.0009374067885801196,0.006351030431687832,0.009993928484618664,0.010030197910964489
68,train,0.015619911251211526,0.015619911273059093,,,0.0010398408630862832,0.0010656773811206222,0.005127657204866409,0.004283303860574961
68,val,0.015549075478001644,0.015549075446630778,0.002197890508493098,0.09565619379281998,0.0008158318232744932,0.006370923947542906,0.009632086381316185,0.009960860945284367
69,train,0.01565968850501498,0.01565968864842465,,,0.004867045674473047,0.010405552573502064,0.013762088492512703,0.011260145343840122
69,val,0.015431427346136338,0.015431427661525575,0.0023282752420830852,0.0940503403544426,0.0008660038583911955,0.006323474925011396,0.009494430385529995,0.009850641712546349
70,train,0.0155218890197295,0.015521888866236335,,,0.0018072242382913828,0.007442040368914604,0.0069663128815591335,0.006080809514969587
70,val,0.015394073142144913,0.015394073528678793,0.00225280606537126,0.0942416787147522,0.000821866502519697,0.006224703975021839,0.009517797268927097,0.009952273219823837
71,train,0.015556399123112958,0.015556398690923264,,,0.0018881673458963633,0.0030106212943792343,0.0049857208505272865,0.006098615936934948
71,val,0.014953368911169525,0.014953369215915077,0.0022062404023017734,0.09143614023923874,0.0008383842068724334,0.006181144155561924,0.009421668946743011,0.009652720764279366
72,train,0.01482217085988898,0.01482217070695601,,,0.0035905702970921993,0.0031757280230522156,0.0037278824020177126,0.0055784787982702255
72,val,0.015789080741710232,0.01578908094057911,0.0022538008828026554,0.09700075536966324,0.0008397399797104299,0.006394864991307259,0.009810470044612885,0.009846534579992294
73,train,0.01569709318921082,0.01569709253350371,,,0.001489694812335074,0.0019306581234559417,0.002520670648664236,0.005018939729779959
73,val,0.014832603053042763,0.014832603107941779,0.002246054985638087,0.0903518944978714,0.0008595549152232707,0.006116869393736124,0.009354867041110992,0.009521844796836376
74,train,0.015121071607546699,0.015121070903382803,,,0.0018639323534443974,0.001985579961910844,0.0024268822744488716,0.0044658975675702095
74,val,0.014621587767636866,0.014621587411353462,0.0021960722418346754,0.08917468786239624,0.0008651507669128478,0.006133294198662043,0.009204935282468796,0.009341035038232803
75,train,0.014807409415567728,0.014807409724514735,,,0.0023011951707303524,0.0031255113426595926,0.007097981404513121,0.006589510012418032
75,val,0.014642286946002702,0.01464228724178515,0.002121226604989109,0.0897686555981636,0.000816011568531394,0.006093120668083429,0.009087074548006058,0.009282965213060379
76,train,0.014691087536345748,0.014691087623175822,,,0.0034974373411387205,0.00332855898886919,0.0069724381901323795,0.006919382605701685
76,val,0.014893837835555685,0.014893837724077074,0.0020799755050878352,0.0917770117521286,0.0007988056750036776,0.006171186454594135,0.009200185537338257,0.009458783082664013
77,train,0.015346092281484962,0.01534609263272662,,,0.001421224558725953,0.0017763555515557528,0.005578313488513231,0.005433212500065565
77,val,0.014535832225828242,0.014535832463910705,0.0021211419564982257,0.08902397006750107,0.0008601476438343525,0.005984751973301172,0.00892380066215992,0.009112986735999584
78,train,0.015040007282916764,0.015040006978731407,,,0.0038227320183068514,0.007879584096372128,0.006921887397766113,0.005165846552699804
78,val,0.013882100958573191,0.013882101209540117,0.0020555788214551285,0.08484123647212982,0.0007757840794511139,0.005928311962634325,0.008801000192761421,0.008943901397287846
79,train,0.014014679758172286,0.014014679409171405,,,0.00437341071665287,0.009285450913012028,0.008782025426626205,0.008625240065157413
79,val,0.014902574352751998,0.014902574000389952,0.0021114968694746494,0.09164904057979584,0.0008480966207571328,0.00588270602747798,0.008797714486718178,0.008964777924120426
80,train,0.015502801192434211,0.0155028013904628,,,0.004219281952828169,0.0047545237466692924,0.006684435065835714,0.004810544196516275
80,val,0.014064551905581826,0.014064551791862438,0.002068487403448671,0.0860409364104271,0.0009380576084367931,0.005914692301303148,0.008664828725159168,0.008724486455321312
81,train,0.014430815331021645,0.014430814824606243,,,0.001723991590552032,0.0017240956658497453,0.002518788678571582,0.0036356819327920675
81,val,0.013892420144905722,0.013892420224453273,0.0021789190747464695,0.08417342603206635,0.0010065383976325393,0.006119143217802048,0.008831605315208435,0.008798163384199142
82,train,0.01436493178059284,0.01436493233042328,,,0.0030116341076791286,0.002341499086469412,0.0052299960516393185,0.003986801020801067
82,val,0.013431200873582882,0.013431201130151749,0.0020058608448986583,0.08198323845863342,0.0008027530857361853,0.005892481189221144,0.00852384977042675,0.00853053480386734
83,train,0.013764180921970454,0.013764181360602378,,,0.002126555424183607,0.0073674628511071205,0.009819161146879196,0.008671081624925137
83,val,0.013426056481841812,0.013426056347395245,0.0020354616184098027,0.08176962286233902,0.0008072211057879031,0.005857653450220823,0.008418066427111626,0.008424421772360802
84,train,0.014074355103915795,0.014074355059940565,,,0.0021227074321359396,0.0030660347547382116,0.004742106888443232,0.007041456643491983
84,val,0.01333458921963111,0.013334588980988452,0.0019720795195704945,0.08150965720415115,0.0007486069807782769,0.005910789128392935,0.008456449955701828,0.008436915464699268
85,train,0.013466814084160597,0.013466814238774149,,,0.0025335021782666445,0.0033794597256928682,0.004861734341830015,0.0066862553358078
85,val,0.013333853241196252,0.013333853236154505,0.0019454026381329943,0.0816645547747612,0.0007530912989750504,0.005896722432225943,0.008370952680706978,0.008386618457734585
86,train,0.013559057192694872,0.01355905692632261,,,0.0013759073335677385,0.001379466033540666,0.0019453550921753049,0.00282889767549932
86,val,0.013637703917080298,0.013637703814004597,0.0019865297654177994,0.08354474604129791,0.0007391933468170464,0.0058239176869392395,0.008328859694302082,0.008245600387454033
87,train,0.013200750996295672,0.013200751211690275,,,0.0028563153464347124,0.007042925804853439,0.0057707279920578,0.004129402805119753
87,val,0.014452671825437618,0.014452672004699707,0.001994310034206137,0.08920284360647202,0.0010077899787575006,0.005851008929312229,0.008478346280753613,0.008198004215955734
88,train,0.014460747510867011,0.014460747355693264,,,0.003758759470656514,0.00937961507588625,0.01098332554101944,0.008669408038258553
88,val,0.016023272177330534,0.01602327206024998,0.0023093377628053227,0.09830688685178757,0.0010111480951309204,0.006240187678486109,0.008600488305091858,0.008583571761846542
89,train,0.016142836262408953,0.016142835654318333,,,0.0026626710314303637,0.004128620494157076,0.004681638441979885,0.004499179311096668
89,val,0.013407106327831297,0.013407106481884656,0.002064312260093478,0.08146387338638306,0.0008380090002901852,0.005682045593857765,0.008074152283370495,0.008393724448978901
90,train,0.014013948368846922,0.0140139483895741,,,0.006004625931382179,0.0066733709536492825,0.007017843890935183,0.008171822875738144
90,val,0.013311095273584352,0.013311095163226127,0.0020816483011003584,0.08068778365850449,0.0008722615311853588,0.006118819583207369,0.008354337885975838,0.00807715579867363
91,train,0.013354671736408894,0.01335467182491955,,,0.001973386388272047,0.006759485229849815,0.00596283795312047,0.006651023868471384
91,val,0.014916489106371887,0.01491648911645538,0.0020877739686208465,0.09188877791166306,0.0008215858833864331,0.005860489327460527,0.008094524964690208,0.0080501614138484
92,train,0.014077692533794203,0.01407769282201403,,,0.004495805595070124,0.004790966864675283,0.0032178512774407864,0.0018328423611819744
92,val,0.017769592399883988,0.017769592980805195,0.002460195702345421,0.10962596535682678,0.000921496597584337,0.005672418978065252,0.007865341380238533,0.00851230975240469
93,train,0.01697295167392358,0.01697295153219449,,,0.0036037019453942776,0.004570195451378822,0.007638958748430014,0.007116394117474556
93,val,0.014453394610182684,0.014453394828658355,0.002831570435470591,0.08418434858322144,0.0008126451284624636,0.00624863151460886,0.00791149865835905,0.008370310999453068
94,train,0.014199660738607995,0.014199660963525897,,,0.00109594885725528,0.0015013616066426039,0.004142959136515856,0.003975780215114355
94,val,0.012597840961657072,0.012597840828330892,0.0022840042656753212,0.07448086142539978,0.0007220125407911837,0.005735817831009626,0.00782715156674385,0.0077233389019966125
95,train,0.012943893088433975,0.012943893474967856,,,0.00217467756010592,0.007574841845780611,0.008061076514422894,0.00529561098664999
95,val,0.012708470624192317,0.01270847063707678,0.0021283871513636163,0.07618897408246994,0.0007291442598216236,0.0056772250682115555,0.007720025721937418,0.007679048925638199
96,train,0.013799501863637365,0.013799501759441276,,,0.003211831208318472,0.00343222520314157,0.0036333890166133642,0.0044495584443211555
96,val,0.012358142594645793,0.012358142612011808,0.0020221247687004507,0.0743742510676384,0.0007137906504794955,0.0057904659770429134,0.007496087346225977,0.007637392729520798
97,train,0.012798028243215461,0.012798028243215461,,,0.004231489263474941,0.004061187617480755,0.0047766598872840405,0.006147223990410566
97,val,0.012360992431640625,0.01236099220420185,0.0020047014501566687,0.0744987428188324,0.0007153231999836862,0.005547704175114632,0.0076487259939312935,0.007547162938863039
98,train,0.01328395986915531,0.01328396012908534,,,0.004168086219578981,0.008627132512629032,0.008289586752653122,0.007959459908306599
98,val,0.011840236348317082,0.011840235834058962,0.0017866371053969488,0.07216183096170425,0.0006510500679723918,0.005569591652601957,0.007446787785738707,0.007394729647785425
99,train,0.012167164795380787,0.012167165060772707,,,0.0027209038380533457,0.0022209410089999437,0.0020825909450650215,0.0021208631806075573
99,val,0.012251022453594924,0.012251022438469686,0.0020228863577358425,0.07361983507871628,0.0007263533188961446,0.0055646151304244995,0.007425372023135424,0.007223501335829496
100,train,0.012069949960350095,0.012069949782208392,,,0.00213880673982203,0.007403581403195858,0.008820715360343456,0.007852477952837944
